iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0438,1.4642862615163083e+28,6.841609995784658e+26,2.8055331869207764e+24,1.5230231149203498e+17,1.5329829148080772e+28
iter_0439,1.4679223949453273e+28,6.661208845116832e+26,2.419336878142727e+24,5.5509759571888984e+16,1.5347764170898607e+28
iter_0440,1.4592720632306048e+28,6.78757492134919e+26,2.705426977720107e+24,1.0864639913742613e+17,1.5274183551527333e+28
iter_0441,1.4722198065274695e+28,6.757680933462368e+26,2.969494355552034e+24,665726622696988.9,1.5400935652977151e+28
iter_0442,1.478538070307164e+28,6.764925541724265e+26,2.7982047664167733e+24,3828797122701010.0,1.5464671462014313e+28
iter_0443,1.4788356465448273e+28,6.825567344316495e+26,2.8230627434364874e+24,526066356964458.0,1.5473736262623883e+28
iter_0444,1.478644330223931e+28,6.771982112483271e+26,2.395785177591452e+24,429935308566247.94,1.546603729866566e+28
iter_0445,1.4597864802238242e+28,6.687726432925517e+26,2.64660888766917e+24,3.962204558440236e+17,1.5269284054814682e+28
iter_0446,1.4709153222352184e+28,6.65730944585377e+26,2.909104028123294e+24,2148693556222734.5,1.5377793270967833e+28
iter_0447,1.4778592403595353e+28,6.710410618384587e+26,2.7412047738195905e+24,2.3386954764374184e+16,1.5452374670231018e+28
iter_0448,1.4660340018431269e+28,6.786521812036567e+26,2.771949376695065e+24,3.346028769189492e+16,1.534176414904508e+28
iter_0449,1.4611261453840837e+28,6.764722093954522e+26,2.474402966342174e+24,7.255807896985332e+17,1.5290208066928212e+28
iter_0450,1.4678737889166902e+28,6.787923273750877e+26,2.8616088106018004e+24,4.9032699434807e+18,1.5360391830255864e+28
iter_0451,1.4760414396908306e+28,6.567172484265078e+26,2.654892587027439e+24,1.772741590410309e+19,1.5419786555649256e+28
iter_0452,1.4712662731906595e+28,6.62284276555887e+26,2.2904137122792506e+24,123158054873829.89,1.5377237422174884e+28
iter_0453,1.4768827532929475e+28,6.684808346463342e+26,2.759168510373807e+24,335889350761680.2,1.544006753608652e+28
iter_0454,1.4621454716109745e+28,6.691184082712187e+26,2.7150055199896813e+24,1.571771001135617e+18,1.5293288131472724e+28
iter_0455,1.4577601914570605e+28,6.58039899500024e+26,2.753855678109489e+24,1789156528335594.0,1.5238395669750529e+28
iter_0456,1.4670536182659514e+28,6.832191314673574e+26,2.547982514896886e+24,3.555774096783915e+17,1.5356303296997346e+28
iter_0457,1.4727613493848976e+28,6.571132900337573e+26,2.71888559426692e+24,8.111640510463642e+16,1.5387445669558115e+28
iter_0458,1.455797661407331e+28,6.664764498491788e+26,2.53001118849098e+24,867144012047529.2,1.5226983075111844e+28
iter_0459,1.4823824985646933e+28,6.663149049091869e+26,2.657012182154816e+24,3.2229475423659974e+17,1.549279690306057e+28
iter_0460,1.4674247134116543e+28,6.733937263908718e+26,2.8027819988594654e+24,4.1365720119763736e+16,1.535044364254764e+28
iter_0461,1.4703706968291763e+28,6.803775616498079e+26,2.7651217262474484e+24,4.123593880513288e+17,1.5386849652080178e+28
iter_0462,1.4671972583845176e+28,6.601556653882862e+26,2.8736368653717667e+24,1.9559262591103898e+17,1.5335001886294425e+28
iter_0463,1.4536143647108343e+28,6.698021566589749e+26,2.5793167743259103e+24,1.4084455073396062e+16,1.5208525120555729e+28
iter_0464,1.477403847514176e+28,6.692710011821704e+26,3.0443751511241115e+24,2.887447935855614e+19,1.5446353880349534e+28
iter_0465,1.4652107154663346e+28,6.693983250954668e+26,2.7290270515838017e+24,3.1613667707721216e+16,1.532423450684201e+28
iter_0466,1.4576289026607123e+28,6.754554133039052e+26,2.587140499365603e+24,2.2938238275472016e+16,1.5254331580433334e+28
iter_0467,1.4633685634585936e+28,6.706885968370485e+26,2.883277292811458e+24,6.015786411673743e+17,1.5307257509317375e+28
iter_0468,1.478331739394805e+28,6.624010537628703e+26,2.3915670656670254e+24,4.085991124961557e+18,1.5448110018862579e+28
iter_0469,1.4735909587959646e+28,6.767418327135692e+26,2.9597309103692355e+24,4227335192920120.0,1.541561115158781e+28
iter_0470,1.4635093004483868e+28,6.739580335035762e+26,2.922426694633697e+24,4.496787273297214e+17,1.5311973465131757e+28
iter_0471,1.476313238099665e+28,6.61883233462035e+26,2.6764936938838676e+24,3.1966946858914406e+17,1.542769210847224e+28
iter_0472,1.4788621626077602e+28,6.799622177393325e+26,2.8016562423098517e+24,8.492377996390922e+17,1.5471385500908484e+28
iter_0473,1.4762796633458556e+28,6.7507594314153e+26,2.7656424982511177e+24,2.153227654885899e+17,1.544063821931366e+28
iter_0474,1.4687952980408745e+28,6.811929278182441e+26,2.6361621712048825e+24,2515702761154550.0,1.537178207040071e+28
iter_0475,1.4616607370459654e+28,6.683224624617015e+26,2.8477694002730837e+24,4.32159898339301e+16,1.5287777602364844e+28
iter_0476,1.4808338212680851e+28,6.846334363923699e+26,2.747593492205632e+24,2.0602152773313933e+19,1.5495719263167578e+28
iter_0477,1.4621955534739352e+28,6.766935683086865e+26,2.992734191678522e+24,9.71441500509665e+16,1.530164183733686e+28
iter_0478,1.4626685960289206e+28,6.724579733047356e+26,2.884720766684857e+24,7.259918853211979e+19,1.5302028726959815e+28
iter_0479,1.470779831685983e+28,6.799974005958457e+26,2.6332719635353005e+24,3.789363824152066e+16,1.5390428989457104e+28
iter_0480,1.4630885398285686e+28,6.824852287030556e+26,2.796388108838395e+24,1.1266890300545676e+16,1.5316167015108848e+28
iter_0481,1.4607012773964592e+28,6.671782584855088e+26,2.787984200140131e+24,4.740446304148021e+20,1.5276979490694872e+28
iter_0482,1.4744638224933197e+28,6.690335469202992e+26,2.8580018800356774e+24,1.7438933427222605e+18,1.5416529775477426e+28
iter_0483,1.4465721309753678e+28,6.588938086355582e+26,2.7721819142301146e+24,1.7655785331600573e+17,1.5127387300480025e+28
iter_0484,1.4668685684766705e+28,6.794634673203045e+26,2.483257780251622e+24,2.2469056434691235e+17,1.5350632410091951e+28
iter_0485,1.4638343801031006e+28,6.635444472525951e+26,2.590552627343587e+24,3640560541643820.5,1.5304478800914586e+28
iter_0486,1.4614727412735191e+28,6.636976824746952e+26,2.6955352020425224e+24,171476677075607.03,1.52811206304121e+28
iter_0487,1.4635848295173192e+28,6.721633536964601e+26,2.7328292687211915e+24,4.438892189022526e+17,1.5310744478582262e+28
iter_0488,1.4661571052592318e+28,6.764444556416466e+26,2.680242203975624e+24,2.8775955608053846e+17,1.53406957507257e+28
iter_0489,1.462526993623843e+28,6.701556792317905e+26,2.523890341176431e+24,4761233960347780.0,1.5297949505816159e+28
iter_0490,1.473427947480981e+28,6.797931140223144e+26,2.758069281848006e+24,389885287261269.7,1.5416830658114361e+28
iter_0491,1.4739129170858968e+28,6.80798864261296e+26,2.7714682113249897e+24,1378323950690631.2,1.5422699503332968e+28
iter_0492,1.461016838081839e+28,6.625001894990678e+26,2.607435942840819e+24,2.5113824610362612e+16,1.5275276006285413e+28
iter_0493,1.4582967642259968e+28,6.697081395768079e+26,2.73914250645141e+24,3.2428547894442412e+16,1.5255414924375656e+28
iter_0494,1.480856817762908e+28,6.791752429851378e+26,3.060764413739302e+24,277319445247151.38,1.5490804185028236e+28
iter_0495,1.4598666542874869e+28,6.723386616560163e+26,2.814828372305355e+24,1.403024319488145e+16,1.527382003291722e+28
iter_0496,1.4681671566846303e+28,6.652925485968052e+26,2.4446204711877016e+24,2.1687829692158756e+16,1.534940873593598e+28
iter_0497,1.4693943868976609e+28,6.650629816597049e+26,2.926421921981577e+24,1.0817114072101053e+18,1.5361933273640005e+28
iter_0498,1.4693414852856644e+28,6.72915522471305e+26,2.8596711766095555e+24,6.96362106907564e+17,1.5369190047200923e+28
iter_0499,1.482683600612862e+28,6.878334479875038e+26,2.86537588216485e+24,3.645440152251608e+17,1.5517534830362831e+28
iter_0500,1.4832228672337885e+28,6.646116078885232e+26,2.744977457910841e+24,1.8882738286798026e+18,1.5499585259572593e+28
iter_0501,1.4687101969635639e+28,6.6899805227149e+26,2.437271892526319e+24,4.273294412426677e+17,1.5358537294226983e+28
iter_0502,1.464923888714244e+28,6.751874115850846e+26,2.817492459995535e+24,9694287307829914.0,1.5327243791197214e+28
iter_0503,1.4808566699330754e+28,6.574707397274241e+26,2.58121538702235e+24,3.6029713135712507e+18,1.5468618658048172e+28
iter_0504,1.4584214755937474e+28,6.777344752689185e+26,2.6952907909295393e+24,2.0799509812274718e+20,1.526464472999242e+28
iter_0505,1.4739562512903602e+28,6.773994815891082e+26,2.606546741105782e+24,1.2859669323880494e+17,1.5419568541362413e+28
iter_0506,1.4675273698037938e+28,6.681509986690178e+26,2.608620744293142e+24,118426895166424.6,1.5346033317451367e+28
iter_0507,1.4737896229176469e+28,6.585451566689698e+26,2.888098853939735e+24,1.0305382874344658e+17,1.5399329484802431e+28
iter_0508,1.470351646150869e+28,6.640816145663833e+26,2.663744638869778e+24,8.277155867044948e+17,1.537026182154166e+28
iter_0509,1.4634452294121934e+28,6.630340901146218e+26,2.717949225761805e+24,445184781167839.0,1.530020433346276e+28
iter_0510,1.472807416831907e+28,6.775359745103793e+26,3.0284075662098594e+24,1.6741888539098632e+16,1.5408638550412399e+28
iter_0511,1.4663445679456913e+28,6.916429234477275e+26,2.638573248191592e+24,2.927093918882539e+17,1.5357727176445543e+28
iter_0512,1.4637518177784793e+28,6.727706671364843e+26,2.807356008306274e+24,1.311573866742642e+18,1.5313096202241156e+28
iter_0513,1.4726242245405557e+28,6.583279595641723e+26,2.930839798617912e+24,2.3862922535229926e+17,1.5387501045006977e+28
iter_0514,1.4637356227031284e+28,6.709901101059258e+26,2.8160259931121894e+24,4.2672013013521e+18,1.5311162367397523e+28
iter_0515,1.4707417352389823e+28,6.673118037061298e+26,2.615478872203441e+24,1.3031901010425366e+17,1.5377344635098476e+28
iter_0516,1.4665432771594093e+28,6.892305988482824e+26,2.625830551377551e+24,4114575529971608.5,1.5357289200997869e+28
iter_0517,1.4760967208470137e+28,6.699329765080991e+26,2.758395279390203e+24,5.681378020494362e+16,1.543365858031444e+28
iter_0518,1.4695146947256853e+28,6.77144832100211e+26,2.4655125186580896e+24,1.6328917809872672e+17,1.5374757292039009e+28
iter_0519,1.4418250344799763e+28,6.759896525356724e+26,2.548494314329007e+24,2.853932583603321e+19,1.5096788520189089e+28
iter_0520,1.472355263632086e+28,6.728248555244826e+26,2.617175752759911e+24,4.894687014473605e+18,1.539899467249279e+28
iter_0521,1.485071273578001e+28,6.775530401532996e+26,2.675162784535089e+24,5325974112677037.0,1.553094093872317e+28
iter_0522,1.4445112165808237e+28,6.575576851983466e+26,2.5300455478491793e+24,5.5679739955071816e+16,1.5105199896610114e+28
iter_0523,1.4747840965996218e+28,6.762876550636736e+26,2.788219959841322e+24,2.730872550764789e+19,1.542691686832846e+28
iter_0524,1.474061178781108e+28,6.816948336652377e+26,2.7489206039353894e+24,2.879263594949477e+16,1.5425055542109045e+28
iter_0525,1.4888540168524325e+28,6.80038616706313e+26,3.0432581556236116e+24,2.823787104809812e+18,1.5571622046210048e+28
iter_0526,1.4705068077539563e+28,6.636489567201787e+26,2.6986087328711194e+24,1.3507535629694861e+19,1.5371415656500148e+28
iter_0527,1.4721700588863602e+28,6.772216698915014e+26,3.141566371168523e+24,1190303304433080.8,1.5402063825127463e+28
iter_0528,1.4543789074978312e+28,6.778929316494989e+26,2.87193674846736e+24,1.0043244203281926e+16,1.522455394338632e+28
iter_0529,1.4779528378688299e+28,6.752700966208314e+26,2.6491871898200453e+24,8.698620067897817e+18,1.545744767119757e+28
iter_0530,1.4778337860415085e+28,6.784366232731527e+26,2.6385148083423444e+24,2.8382312927890843e+20,1.5459413282319707e+28
iter_0531,1.4564423576478295e+28,6.756843466453311e+26,2.668478058868503e+24,8.112306696335254e+16,1.5242776401263617e+28
iter_0532,1.4668111763264734e+28,6.687934123990291e+26,2.8035310472615725e+24,1.2822543496791962e+19,1.5339708719533569e+28
iter_0533,1.4697861864601605e+28,6.665381094882813e+26,2.6009071360863465e+24,2.924181111195144e+17,1.536700088151839e+28
iter_0534,1.4731131864701092e+28,6.802163014512139e+26,2.716376597994385e+24,117898526124424.19,1.541406454275042e+28
iter_0535,1.4676525986352403e+28,6.617701514776087e+26,2.882781373060196e+24,1.67716588478768e+18,1.534117892088024e+28
iter_0536,1.476837876395471e+28,6.722382352930077e+26,2.536848112808374e+24,4.2017790499977866e+18,1.5443153851562306e+28
iter_0537,1.4720008297471338e+28,6.863167309330546e+26,2.483179893623849e+24,5.912796842108886e+16,1.5408808208357145e+28
iter_0538,1.4731812837555395e+28,6.618575870621305e+26,2.6646663613470397e+24,7536684866372388.0,1.539633509098641e+28
iter_0539,1.4611065004874657e+28,6.678388474670547e+26,2.688113397320187e+24,8030244666667094.0,1.5281591965747062e+28
iter_0540,1.4597400851722096e+28,6.73924644742363e+26,2.8219459341331744e+24,3.029876057141083e+17,1.527414744270158e+28
iter_0541,1.466759689269949e+28,6.669910458319232e+26,2.6894652402589185e+24,4.500129188209497e+16,1.5337277403816673e+28
iter_0542,1.4715737608431263e+28,6.773802597041007e+26,2.947869215211359e+24,975182739118279.6,1.539606573735155e+28
iter_0543,1.4716804616586205e+28,6.680387185969248e+26,2.8495144142685004e+24,3.6830620512802345e+19,1.5387692886428019e+28
iter_0544,1.4608138126487428e+28,6.7156449609131e+26,2.887538901005781e+24,1.6446725106537216e+18,1.5282590163124414e+28
iter_0545,1.460342824005253e+28,6.53358079037297e+26,2.75516690731043e+24,5.796976575568471e+20,1.5259542065694794e+28
iter_0546,1.4720068812584868e+28,6.745449549339293e+26,2.683966946630928e+24,961494021497308.8,1.539729773446639e+28
iter_0547,1.4730985209172445e+28,6.615819783297572e+26,2.819625633948851e+24,1.0409468082829537e+18,1.5395386814177099e+28
iter_0548,1.4617138324746685e+28,6.682997665393319e+26,2.827727007109112e+24,3.392244623371998e+17,1.528826581863235e+28
iter_0549,1.470971201306442e+28,6.708846803244885e+26,2.666689510765879e+24,1382297348556480.5,1.538326338290106e+28
iter_0550,1.4776094117514507e+28,6.663217991589613e+26,2.616973605002302e+24,1420653430252990.8,1.5445032890279892e+28
iter_0551,1.485195191082542e+28,6.618403720879e+26,2.787064207229087e+24,2.2108345871428193e+18,1.5516579349331384e+28
iter_0552,1.464449443274568e+28,6.681710867974307e+26,2.8764618039779524e+24,2.8912895262850336e+17,1.5315541981636217e+28
iter_0553,1.4791480030265112e+28,6.8058429292389e+26,2.588554557130215e+24,768369184501317.0,1.54746528777469e+28
iter_0554,1.4630984276609166e+28,6.730734341383876e+26,3.235217835510678e+24,2.467379204101509e+18,1.5307292931050444e+28
iter_0555,1.478373887604482e+28,6.667297548936145e+26,2.7831097511135704e+24,567105106143896.6,1.5453251740690115e+28
iter_0556,1.459983289630392e+28,6.804313098408104e+26,2.8021282051378514e+24,601791441904469.0,1.528306633435047e+28
iter_0557,1.47064615480343e+28,6.667663781378199e+26,2.661551802968625e+24,4.109812159928552e+17,1.537588947838607e+28
iter_0558,1.4617423067775548e+28,6.789028845019291e+26,2.729200728577558e+24,1.029216832843706e+17,1.5299055153108975e+28
iter_0559,1.4732454841356e+28,6.856087278209075e+26,2.469887855819877e+24,959521489091995.4,1.5420533457033686e+28
iter_0560,1.468239960102378e+28,6.614613194071186e+26,2.6095764453189414e+24,5.508491369999907e+16,1.5346470496931304e+28
iter_0561,1.475876324005514e+28,6.707860210254912e+26,2.6263877089012344e+24,249577517021451.0,1.5432175648789782e+28
iter_0562,1.4559170277358955e+28,6.868952240870055e+26,2.43298141220352e+24,2429980553158107.5,1.5248498482860596e+28
iter_0563,1.4589469186690937e+28,6.78251699650936e+26,2.822028885729427e+24,4.1396266781855176e+16,1.5270542915269e+28
iter_0564,1.4727114589436196e+28,6.696003516261421e+26,2.543929835052248e+24,1574049992630181.2,1.5399258870898965e+28
iter_0565,1.4619860497838614e+28,6.80449293260143e+26,2.863584319356634e+24,1.7601347063462166e+17,1.5303173375594127e+28
iter_0566,1.4712817767184422e+28,6.72273699821423e+26,2.5994744819241387e+24,2.734848157372137e+19,1.5387690968836252e+28
iter_0567,1.4723489543446472e+28,6.74235665659727e+26,2.583988143040768e+24,8.66586977370026e+19,1.5400309283907938e+28
iter_0568,1.4582026568367052e+28,6.73353880399396e+26,2.895998860729155e+24,1213355412290295.5,1.525827644762839e+28
iter_0569,1.47056503188853e+28,6.780124322265093e+26,2.5719023314817116e+24,2.601153748946772e+17,1.5386234653703405e+28
iter_0570,1.4677485155325703e+28,6.893002984336921e+26,2.6960504999779124e+24,1.2685912461618368e+18,1.5369481505527967e+28
iter_0571,1.478520161027165e+28,6.779763162119906e+26,2.691706648104786e+24,4.3247709186559237e+18,1.5465869637456514e+28
iter_0572,1.4696923967546527e+28,6.78525932438728e+26,2.6345740389199825e+24,2.4031402910676108e+16,1.5378084474048205e+28
iter_0573,1.475809639528342e+28,6.6375952155164e+26,2.8423502520116864e+24,2004195435838817.0,1.5424698267089076e+28
iter_0574,1.4629374202980912e+28,6.743940156520116e+26,2.689143879946804e+24,3.9723669800696986e+17,1.5306457362910105e+28
iter_0575,1.46205517142651e+28,6.907723901609269e+26,2.801684969697702e+24,8.805902551785765e+17,1.5314125790276313e+28
iter_0576,1.4811578303234e+28,6.763757078303377e+26,2.6774295092298946e+24,6.604241339874355e+17,1.5490631441233993e+28
iter_0577,1.4725077475833412e+28,6.807069317307096e+26,2.9282518742184455e+24,5.3116253175769096e+16,1.5408712659491454e+28
iter_0578,1.4641229387883062e+28,6.638638883739792e+26,2.770232736518922e+24,1199214956925840.2,1.5307863508994758e+28
iter_0579,1.4584009076321217e+28,6.825018125357504e+26,2.6346245730144094e+24,134804839535855.95,1.5269145513430118e+28
iter_0580,1.474621082583894e+28,6.724489069593023e+26,3.013189281150581e+24,1.2806918903609487e+18,1.5421672923360084e+28
iter_0581,1.473560733536755e+28,6.652520172006312e+26,2.822915633729137e+24,94382334628801.02,1.5403682268202006e+28
iter_0582,1.46269704788154e+28,6.772936822541371e+26,2.6798714437586984e+24,5.5462739443643256e+16,1.530694403256876e+28
iter_0583,1.4701551813840918e+28,6.725804152350197e+26,2.775140233244662e+24,2.561676366790761e+16,1.5376907369334797e+28
iter_0584,1.464367972050316e+28,6.789604223714235e+26,2.8454788317014926e+24,5.663022781163253e+19,1.5325485678336513e+28
iter_0585,1.4707984751466394e+28,6.589714076545565e+26,2.8485719984707846e+24,1.4581141552756235e+20,1.5369804876930837e+28
iter_0586,1.474768016471086e+28,6.65054349668987e+26,2.8253549792531194e+24,3.7659091608068685e+17,1.541555986973569e+28
iter_0587,1.471565950923941e+28,6.831568292489942e+26,2.9537879161908396e+24,7.270477347643232e+17,1.5401770127131642e+28
iter_0588,1.465841555032161e+28,6.744984663279115e+26,2.5095533562450375e+24,1.0481135162729536e+18,1.5335423571053881e+28
iter_0589,1.459228745950818e+28,6.749990145238006e+26,2.851051415548191e+24,4.893343112087305e+16,1.527013752549646e+28
iter_0590,1.4732825853921846e+28,6.764918571129184e+26,2.8525184972790933e+24,862442501185219.6,1.5412170229532905e+28
iter_0591,1.4787686464452106e+28,6.704324119261755e+26,2.7964194322771945e+24,1108195220048359.0,1.5460915295811666e+28
iter_0592,1.4785112372131058e+28,6.852767824990851e+26,2.58623387213874e+24,1.0816034114136794e+16,1.54729753885131e+28
iter_0593,1.4508457307674684e+28,6.655973718447546e+26,2.7675733497313537e+24,2.9805871342202394e+17,1.5176822253167227e+28
iter_0594,1.4896950873440223e+28,6.779002963457755e+26,2.7014931091642127e+24,1.1427584042628307e+19,1.5577552674322745e+28
iter_0595,1.4569661331151282e+28,6.872101636588987e+26,2.8125323543054394e+24,4.557061583640945e+17,1.5259684027620193e+28
iter_0596,1.4772996331855928e+28,6.686692054300976e+26,2.7486276635191576e+24,1.0836968852296833e+19,1.5444414175786515e+28
iter_0597,1.4814057142591714e+28,6.70140262569065e+26,2.7016073402544296e+24,1587544746680645.2,1.548689901250262e+28
iter_0598,1.4651066632941644e+28,6.66242558856904e+26,2.906889340940469e+24,2.3509705737231426e+19,1.5320216104649193e+28
iter_0599,1.459932767657549e+28,6.695349959561521e+26,2.824909317214528e+24,6.062074559304695e+17,1.5271687582455064e+28
iter_0600,1.4524272414733512e+28,6.832705063207874e+26,2.773549116029218e+24,1.6237879907833642e+17,1.5210316470332707e+28
iter_0601,1.469545619195163e+28,6.686997358335916e+26,2.6958954800138376e+24,7836582013304371.0,1.5366851823273073e+28
iter_0602,1.4819425595621817e+28,6.653278264556775e+26,2.6874680091272207e+24,66161966247268.07,1.5487440890086687e+28
iter_0603,1.461105760161997e+28,6.777441023918455e+26,2.588684619375198e+24,3880696650276120.5,1.529139038863507e+28
iter_0604,1.471900898702258e+28,6.762812719896057e+26,2.7105309252714494e+24,734911006174536.2,1.5398000789938193e+28
iter_0605,1.4651101824709325e+28,6.742442705221003e+26,2.698669200397463e+24,1.2087604833955475e+17,1.53280447645527e+28
iter_0606,1.4614134072718142e+28,6.879454224279251e+26,2.663230461940418e+24,2.8366797498260925e+18,1.5304742728444689e+28
iter_0607,1.4796268301599345e+28,6.625808204703227e+26,2.663867805230492e+24,36082198810251.63,1.5461512989874933e+28
iter_0608,1.4531619696567348e+28,6.764137098793597e+26,2.689817519204329e+24,1.8527047298638656e+17,1.5210723224151181e+28
iter_0609,1.4807027810807894e+28,6.819928081291232e+26,3.0198088594549846e+24,1.158812145003347e+18,1.5492040428955285e+28
iter_0610,1.4648046622135114e+28,6.707235703152072e+26,2.6805583840645856e+24,6.853250556798442e+16,1.532145075090292e+28
iter_0611,1.465127959179438e+28,6.632564942150925e+26,2.4945602670711365e+24,2.783412627519631e+18,1.5317030649059958e+28
iter_0612,1.4608965145600639e+28,6.719750890202198e+26,2.841470731097767e+24,5149426439144628.0,1.5283781705357106e+28
iter_0613,1.4863288948436904e+28,6.670379002314086e+26,2.625191887088658e+24,4.199071166921551e+17,1.553295204097531e+28
iter_0614,1.4567947421500561e+28,6.765394650793807e+26,2.7737458712722086e+24,1.7334882789051953e+19,1.5247260649786097e+28
iter_0615,1.4765771212749602e+28,6.846407851016235e+26,2.939559327737726e+24,1.997376140525504e+17,1.54533515573787e+28
iter_0616,1.4605516809292611e+28,6.618360886300448e+26,2.4902706248310985e+24,167384689801169.84,1.5269843168547654e+28
iter_0617,1.4616034119271262e+28,6.73880240888173e+26,2.84349007104723e+24,469070239597681.3,1.529275785023095e+28
iter_0618,1.4639139731911865e+28,6.712816835001664e+26,2.9899158474017135e+24,307948683104543.56,1.531341133125974e+28
iter_0619,1.4646227921100518e+28,6.68765944727071e+26,2.652337130312705e+24,5.695692657681412e+18,1.5317646208653595e+28
iter_0620,1.4676683612023709e+28,6.700727122901007e+26,2.975692846971703e+24,6.4341086503887784e+16,1.5349732017225121e+28
iter_0621,1.473982621008285e+28,6.763462202772734e+26,2.912769783555953e+24,4163972023542366.5,1.5419085200147843e+28
iter_0622,1.4683801721441386e+28,6.7436690606569e+26,2.6698291217175517e+24,9265497257440906.0,1.536083845663806e+28
iter_0623,1.4579106988936276e+28,6.769854047730933e+26,2.76610106039745e+24,6.225102966798159e+16,1.5258858494832017e+28
iter_0624,1.46844553055592e+28,6.755326940299519e+26,2.840163336348759e+24,1229772331383303.2,1.5362828162926729e+28
iter_0625,1.4754130495560086e+28,6.72969757202146e+26,2.7449198542903684e+24,1.958576995607593e+17,1.542984517281238e+28
iter_0626,1.476830285969724e+28,6.709385994290807e+26,2.5089766223745724e+24,8273756625044747.0,1.5441750435756968e+28
iter_0627,1.4648240849355037e+28,6.713032840880315e+26,2.6152188544413656e+24,3396248547250667.0,1.5322159352300906e+28
iter_0628,1.4726077995899535e+28,6.620340238853762e+26,2.9625526682023247e+24,2.371290766481901e+17,1.5391074572690244e+28
iter_0629,1.4647158843725236e+28,6.763802580093533e+26,2.6995044720575156e+24,3.0599870303556248e+19,1.5326238636806515e+28
iter_0630,1.4675450345487761e+28,6.668706014270174e+26,2.9529126601721615e+24,2.1196621463594515e+17,1.5345273859786915e+28
iter_0631,1.4822039645870723e+28,6.500007912259156e+26,2.615937332579204e+24,2.0255737749335814e+17,1.5474656374631774e+28
iter_0632,1.491385315625397e+28,6.676552734775084e+26,2.867340200449479e+24,1.3409030091225339e+17,1.5584375770066018e+28
iter_0633,1.4585924574216802e+28,6.702536166152063e+26,2.681884521813915e+24,220442757135629.0,1.5258860075354042e+28
iter_0634,1.4714409006947415e+28,6.641384783334642e+26,2.8823724776854117e+24,25410624637419.24,1.538142985775859e+28
iter_0635,1.458553231742986e+28,6.622899985017051e+26,2.5350390211791537e+24,268107300280632.16,1.5250357354953014e+28
iter_0636,1.462417756339954e+28,6.75368774810794e+26,2.731926349286103e+24,9.150334376363243e+16,1.5302278264651124e+28
iter_0637,1.4679267122549368e+28,6.677599904991425e+26,2.6409990119288114e+24,6.715626963791375e+16,1.5349668112127596e+28
iter_0638,1.4700278571411166e+28,6.798485055216546e+26,2.930345598603643e+24,10656055921289.332,1.5383057422531435e+28
iter_0639,1.4679295978915912e+28,6.621894545883136e+26,2.467279822330061e+24,1999339469278776.2,1.5343952713328554e+28
iter_0640,1.4612764725856017e+28,6.697188378278494e+26,2.745781121244347e+24,4727342166314816.0,1.528522934480984e+28
iter_0641,1.4762933543387206e+28,6.789778754053598e+26,2.6804068549522055e+24,7.439860054219374e+16,1.5444591825721917e+28
iter_0642,1.4568324492863099e+28,6.738016518091924e+26,2.7299841856758724e+24,3.0112915708266337e+18,1.524485613186926e+28
iter_0643,1.4583257076941332e+28,6.781834603202522e+26,2.8319178588291525e+24,2.34672646167976e+18,1.5264272457467141e+28
iter_0644,1.4685362358433799e+28,6.68930053356449e+26,2.783362762188144e+24,6.197829332277992e+17,1.535707577517222e+28
iter_0645,1.4568053883711395e+28,6.658424906562043e+26,2.8929354636124603e+24,1.7160189228791126e+20,1.5236789481433103e+28
iter_0646,1.4521669432364193e+28,6.79185704673185e+26,2.662192205307289e+24,5.570727455042505e+18,1.5203517334813413e+28
iter_0647,1.4725415154504337e+28,6.736905929328941e+26,2.8351283264577016e+24,2.8911993367787504e+16,1.5401940875792602e+28
iter_0648,1.4530748814316263e+28,6.740820785014782e+26,2.8190295225843633e+24,5.855466528088209e+17,1.5207649922925873e+28
iter_0649,1.4602753305528699e+28,6.593703391880744e+26,2.9372413071680974e+24,1.5181916674416132e+16,1.5265060886039123e+28
iter_0650,1.460949477145797e+28,6.806769278682827e+26,2.6022883536279525e+24,8.080241370205594e+17,1.5292773988487903e+28
iter_0651,1.4649425731869577e+28,6.694358003045745e+26,2.904264889424165e+24,2.0881961552825808e+20,1.532176600588319e+28
iter_0652,1.4741736534716272e+28,6.640956420834729e+26,2.661609091191855e+24,4553825131344164.0,1.5408493785895491e+28
iter_0653,1.4663714839739576e+28,6.722156895366752e+26,2.816220308928282e+24,4.151167908684314e+20,1.5338747164701971e+28
iter_0654,1.4645209863497566e+28,6.708618653760998e+26,2.82235107676081e+24,5.91543798239251e+17,1.5318894080541971e+28
iter_0655,1.4676792720594266e+28,6.778553921451669e+26,2.7931697793189146e+24,1.0234116917999722e+16,1.5357441282528985e+28
iter_0656,1.4506657565912242e+28,6.755960344946347e+26,2.6560783472496843e+24,2006101669562231.5,1.5184909678756132e+28
iter_0657,1.468363267976121e+28,6.624318651734525e+26,2.756587232311854e+24,1.670194488284375e+17,1.5348821132333993e+28
iter_0658,1.4692930470315417e+28,6.779732828805622e+26,2.7992753868554964e+24,560377233818807.94,1.5373703028583394e+28
iter_0659,1.4700489187835232e+28,6.743035439332197e+26,2.630072681851837e+24,1095124748922125.9,1.5377422804451398e+28
iter_0660,1.4666643176802563e+28,6.801620378697056e+26,2.769091299159912e+24,1.7266144443089206e+18,1.5349574307698044e+28
