iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0653,1.8896502393430899e+28,2.7916121825285193e+27,2.124092705836895e+25,5.7228065190184643e+23,2.170992778366969e+28
iter_0654,1.8757537976344945e+28,2.7892639754745785e+27,2.095949281108251e+25,8.902263255033419e+22,2.156785046726316e+28
iter_0655,1.8822166094822937e+28,2.812126598655422e+27,2.0617071651918055e+25,1.2848476490892973e+23,2.1655038249895186e+28
iter_0656,1.8662618314525423e+28,2.7736558344349387e+27,2.018051994055252e+25,2.229926626849547e+23,2.1456677661563603e+28
iter_0657,1.891704469181394e+28,2.756465973513236e+27,2.0761320866652242e+25,7.945309703220822e+22,2.1694351439290863e+28
iter_0658,1.886005205392444e+28,2.836584634314564e+27,2.072146657538876e+25,5.450079383966838e+23,2.171790316275279e+28
iter_0659,1.8928560704824624e+28,2.802961629331627e+27,2.0281123104771023e+25,2.954324923269483e+23,2.1752098889753347e+28
iter_0660,1.8857057812982032e+28,2.8092181638114865e+27,2.0902373017775603e+25,3.2062386723906626e+23,2.1687498973678532e+28
iter_0661,1.8851733293533948e+28,2.7633795199218747e+27,2.066652467610944e+25,1.736182400890623e+23,2.163595295637202e+28
iter_0662,1.9074117691184943e+28,2.7858437799891015e+27,1.9652442413840277e+25,3.613392547343107e+23,2.187997525284262e+28
iter_0663,1.8990060232044156e+28,2.77023389438493e+27,1.996812204856501e+25,3.9734286137081443e+23,2.178065959133902e+28
iter_0664,1.8948677322667141e+28,2.7705574601655347e+27,2.0123395366480854e+25,5.596690072569529e+22,2.1739414145099883e+28
iter_0665,1.87369845989245e+28,2.8016081657676903e+27,2.019473927477101e+25,9.30851243221935e+22,2.155888058909128e+28
iter_0666,1.8895514129752857e+28,2.826813932844735e+27,1.9957543539037404e+25,2.10003008973085e+23,2.17424956091456e+28
iter_0667,1.9027791140450362e+28,2.795993774455567e+27,2.032490649522415e+25,8.030955176897814e+22,2.184419013095292e+28
iter_0668,1.8677928131299485e+28,2.782783025802783e+27,2.113849041234032e+25,1.3814748671100971e+23,2.148198779500132e+28
iter_0669,1.8973843545000314e+28,2.775097629394488e+27,2.1031036955527712e+25,1.6999164386955357e+23,2.17701422029942e+28
iter_0670,1.8926372556184287e+28,2.773795636088735e+27,2.0825485204434833e+25,5.883129611238676e+23,2.1721581990438583e+28
iter_0671,1.889630553240302e+28,2.7979099518339045e+27,2.1553403570042797e+25,8.616503642534469e+22,2.1715855052843395e+28
iter_0672,1.8788706146452231e+28,2.770683944402221e+27,2.1193505489479864e+25,3.0940673186818116e+23,2.15808930030758e+28
iter_0673,1.8650923258194397e+28,2.7945739342766296e+27,2.0760430383830118e+25,6.329547699513782e+23,2.146689057762481e+28
iter_0674,1.885449579898512e+28,2.7946703983392734e+27,2.133271834942483e+25,1.2548574777226361e+23,2.167062440142159e+28
iter_0675,1.8658181998012176e+28,2.788335712911213e+27,2.080357405817517e+25,6.111039837363919e+23,2.14679323889653e+28
iter_0676,1.8837000268975028e+28,2.7948814630237216e+27,2.167045089702214e+25,9.454797624625512e+23,2.165449766265823e+28
iter_0677,1.8963374236542283e+28,2.8116562220783456e+27,2.070606458904942e+25,1.915081345701924e+24,2.1797651604555378e+28
iter_0678,1.8708886646773606e+28,2.822994724684699e+27,2.090400787636875e+25,2.0152240696825326e+23,2.1552986901741643e+28
iter_0679,1.8825981487370578e+28,2.8018367805981936e+27,2.173038739314426e+25,5.5271675754125386e+23,2.1650101372119455e+28
iter_0680,1.8761400160550706e+28,2.8159504140249503e+27,2.1003206712671403e+25,4.8402164740782895e+22,2.159840218345307e+28
iter_0681,1.8905856770701213e+28,2.793524455870113e+27,2.129931640365912e+25,3.657529929142553e+23,2.17210462959679e+28
iter_0682,1.8742652113121395e+28,2.7881727546313704e+27,2.0392909793228547e+25,2.8439920171373998e+23,2.155150217674771e+28
iter_0683,1.9034835244758208e+28,2.7993417203584287e+27,2.1195378473032245e+25,4.6522226261485194e+23,2.1855837565852287e+28
iter_0684,1.866059915102643e+28,2.8028553286041223e+27,2.084367173350301e+25,6.008254675491743e+23,2.1484898976831605e+28
iter_0685,1.89505151636667e+28,2.800512499942355e+27,2.0523066531803926e+25,4.566006103355683e+22,2.1771596390201893e+28
iter_0686,1.8974067018116412e+28,2.787551909248526e+27,2.124831954450695e+25,1.4541017589516808e+23,2.178301265708534e+28
iter_0687,1.8735790320888652e+28,2.77859865231111e+27,1.982334049836125e+25,5.7936729574132865e+22,2.1534270250427694e+28
iter_0688,1.8918143570759923e+28,2.799414157085494e+27,2.102456688608002e+25,4.570775123980401e+23,2.1739039372243892e+28
iter_0689,1.8819234336893112e+28,2.8089700018390935e+27,2.0952040207417476e+25,4.6446362661315414e+23,2.164962084256624e+28
iter_0690,1.8977024760409217e+28,2.781650116064753e+27,2.0460708159822354e+25,3.5641830936673425e+23,2.177949200294316e+28
iter_0691,1.8925037916597414e+28,2.812289887600298e+27,2.1919079060338677e+25,9.342778997901624e+22,2.175934031104803e+28
iter_0692,1.8843664209815485e+28,2.8019386752221753e+27,2.069020627816185e+25,9.037714638021096e+22,2.16663834684622e+28
iter_0693,1.880117043490658e+28,2.795712214873471e+27,2.136786708852754e+25,1.8076386944120522e+23,2.161843128073802e+28
iter_0694,1.8823912782148914e+28,2.7746269148047065e+27,1.9770139171553903e+25,5.686253024319455e+22,2.1618366698655413e+28
iter_0695,1.8927197806643083e+28,2.794276640130846e+27,2.0624076296225157e+25,7.648987379676211e+22,2.174217501294395e+28
iter_0696,1.8872452398463147e+28,2.7693561802370934e+27,2.0446357688238187e+25,1.7994353904842768e+23,2.166243487992753e+28
iter_0697,1.8707557913146232e+28,2.7918550970029097e+27,2.1292994642883735e+25,1.0587638120430339e+23,2.1520811881173233e+28
iter_0698,1.8854026622175256e+28,2.789420677436346e+27,2.1697595587139624e+25,4.1982749432093625e+22,2.1665186877948178e+28
iter_0699,1.8704468826397217e+28,2.820786315752622e+27,2.0861646812406332e+25,5.210836311617492e+23,2.154663787259341e+28
iter_0700,1.892878279334481e+28,2.806896671371106e+27,2.087798405438803e+25,1.831242712561842e+23,2.175674057304156e+28
iter_0701,1.8778058768623317e+28,2.807319496145276e+27,2.034021159573962e+25,3.344887898544898e+23,2.160605296515419e+28
iter_0702,1.874420192198609e+28,2.806656691741865e+27,2.1047129542963094e+25,7.665575276959559e+22,2.1571982399023686e+28
iter_0703,1.897270351327459e+28,2.7719997825514193e+27,2.028865341290021e+25,1.8558310747138656e+24,2.1766847780313624e+28
iter_0704,1.873006769819884e+28,2.803668282643407e+27,2.1594252804087213e+25,2.4683066984987436e+23,2.1555577064316184e+28
iter_0705,1.8842109759201312e+28,2.804539292990068e+27,2.0602879549108696e+25,1.6229536514008415e+24,2.166887488539189e+28
iter_0706,1.9025332700323017e+28,2.7881539397220343e+27,2.0307021784257587e+25,1.3488305963808565e+23,2.1833928544888945e+28
iter_0707,1.8881767159617746e+28,2.799410415796298e+27,2.1173269413045525e+25,4.304164530434827e+23,2.1702781261280135e+28
iter_0708,1.8849646713834875e+28,2.773398675344934e+27,2.105277793868378e+25,9.52652258881477e+22,2.164419343234438e+28
iter_0709,1.8831445776864793e+28,2.7851005354273506e+27,2.1171351947738357e+25,6.048594889479359e+22,2.1637778150188776e+28
iter_0710,1.89323934005237e+28,2.8161845244382726e+27,2.137839361415094e+25,2.2601843029820324e+23,2.1770182337006425e+28
iter_0711,1.9096965922328583e+28,2.7988450588332923e+27,2.0573627962328445e+25,1.9502494557563574e+23,2.191657963406978e+28
iter_0712,1.902471573683052e+28,2.7842437331294104e+27,2.142874448276536e+25,1.649211455874254e+23,2.183055313558828e+28
iter_0713,1.8901383369641784e+28,2.7917219788688497e+27,2.1103382150884024e+25,3.4971984012171546e+23,2.171455845050164e+28
iter_0714,1.878342589848331e+28,2.781626245676254e+27,2.1065171872854326e+25,2.5879702635735786e+23,2.1586376113058775e+28
iter_0715,1.8830676057058576e+28,2.779284748521966e+27,1.9977136348156455e+25,2.9084879229372502e+23,2.1630228790720993e+28
iter_0716,1.893126802551791e+28,2.807170444618478e+27,2.0553218461373887e+25,1.1426151348305631e+23,2.175910595011124e+28
iter_0717,1.8768610889544405e+28,2.8092146308073423e+27,2.0298248294785433e+25,4.791509585037968e+22,2.1598171683742385e+28
iter_0718,1.8902369746767574e+28,2.7958349152044875e+27,2.0635050830845517e+25,1.2323265878227344e+23,2.1718962945461687e+28
iter_0719,1.8842445105889938e+28,2.7570325919088567e+27,2.111069236033535e+25,5.469306594704764e+23,2.16211353208186e+28
iter_0720,1.8910267670093348e+28,2.769477922948664e+27,2.0502962465940003e+25,8.817146960499189e+22,2.1700336726977554e+28
iter_0721,1.8876551241762035e+28,2.778488791780183e+27,2.0771507347546526e+25,1.8382959528697565e+23,2.1675995370485053e+28
iter_0722,1.8954482325822192e+28,2.802229062314141e+27,2.1072834366962057e+25,2.8728479939707097e+23,2.1778071507302697e+28
iter_0723,1.894249803221196e+28,2.794736501710275e+27,1.9540030731471666e+25,7.833085953137253e+23,2.175755787324902e+28
iter_0724,1.9040468054178381e+28,2.7940832651307967e+27,2.048034682344438e+25,8.64774972661859e+22,2.185511814362989e+28
iter_0725,1.8963173720066072e+28,2.799425962867603e+27,2.1501108011384114e+25,8.098150636054785e+22,2.1784181772451416e+28
iter_0726,1.8928467060096276e+28,2.787283994618468e+27,2.0861100035990496e+25,9.49029379483887e+22,2.173670705768868e+28
iter_0727,1.8849100173446693e+28,2.8059890221653703e+27,2.1219502301984984e+25,1.0303840132731602e+23,2.1676411736315373e+28
iter_0728,1.873438452700079e+28,2.801327443108004e+27,2.0573609822531553e+25,1.5014133843440046e+23,2.155643572126976e+28
iter_0729,1.8791905837112743e+28,2.816621047422803e+27,2.0301682024336173e+25,1.1191959151569492e+23,2.16289404861514e+28
iter_0730,1.8837149109257303e+28,2.7965892433782676e+27,2.0684411030519805e+25,1.762410237903401e+23,2.165459900468988e+28
iter_0731,1.9055242255765808e+28,2.81173936288337e+27,2.091784262765609e+25,4.123577604805046e+22,2.1887940697052884e+28
iter_0732,1.8966118444066666e+28,2.797352677479034e+27,2.190507112535715e+25,1.7103067766026603e+23,2.178554722334872e+28
iter_0733,1.8795077884019524e+28,2.8040752093487454e+27,2.0144461878026516e+25,1.551999344111722e+23,2.161945275518071e+28
iter_0734,1.8886497697162885e+28,2.7664693875499393e+27,2.087041070625493e+25,1.8365812030792542e+23,2.1674021153539384e+28
iter_0735,1.8763866031907014e+28,2.77518622912563e+27,2.1634252489329183e+25,9.290092456301684e+22,2.1560779414446538e+28
iter_0736,1.8793479827257497e+28,2.785484352688656e+27,2.129795812327168e+25,4.727624191313858e+23,2.1600734900488554e+28
iter_0737,1.927682833758032e+28,2.809868756690486e+27,2.015679251364098e+25,1.228581128164127e+23,2.2106976744897263e+28
iter_0738,1.8998593305653594e+28,2.773451861710632e+27,2.0615261621364755e+25,1.3333986112309522e+23,2.1792793768846715e+28
iter_0739,1.868269894360447e+28,2.765966547016341e+27,2.0507619431769346e+25,1.4965027949786624e+23,2.146932276033208e+28
iter_0740,1.902667307208631e+28,2.7918091203629337e+27,2.050038494819291e+25,5.97733950617589e+22,2.1839042350792497e+28
iter_0741,1.8624746957079247e+28,2.8044152485925163e+27,2.085407798913748e+25,6.682316760808563e+22,2.145008310682851e+28
iter_0742,1.8836031546342495e+28,2.792939080832199e+27,2.1165036347671894e+25,1.2145028612844465e+23,2.1650257113808496e+28
iter_0743,1.8894104040868191e+28,2.771194444895233e+27,1.987870250258676e+25,3.2796519104771846e+23,2.168550515345706e+28
iter_0744,1.8884720707801575e+28,2.778556132998567e+27,2.0712186543794153e+25,3.146655106526352e+23,2.1684303692854586e+28
iter_0745,1.8787236133471136e+28,2.8183565178993766e+27,2.11556695086661e+25,6.336627979279589e+23,2.1627381983677107e+28
iter_0746,1.8903715356991801e+28,2.7559980008213476e+27,2.138893245471088e+25,3.0792460644386706e+22,2.1681133082728507e+28
iter_0747,1.9015383936932702e+28,2.8191341600235636e+27,2.1137620050339475e+25,5.1048870155967825e+22,2.1855706765876762e+28
iter_0748,1.8737708280430942e+28,2.801092154215302e+27,2.034595902698966e+25,1.5609431537676667e+23,2.155930248798861e+28
iter_0749,1.8962937072454632e+28,2.79582669354803e+27,2.041819740758499e+25,1.015262637701189e+23,2.1779283489674015e+28
iter_0750,1.881525405578376e+28,2.774968146689098e+27,2.0231870355234197e+25,1.874593454724956e+23,2.1610641532173568e+28
iter_0751,1.8876606022447924e+28,2.794997515782813e+27,2.1595710495397884e+25,2.4762211396187415e+23,2.16934468708401e+28
iter_0752,1.8889096868989406e+28,2.784893406977097e+27,2.0952701173507918e+25,3.437804896959782e+23,2.1695286757629705e+28
iter_0753,1.874732890883872e+28,2.79541802195894e+27,2.076985710141884e+25,1.0870658139180262e+23,2.156362549448047e+28
iter_0754,1.8890006961141532e+28,2.8042075585291165e+27,2.012811167677445e+25,9.78154353694224e+23,2.1715320785701114e+28
iter_0755,1.906835848955321e+28,2.7865996668418527e+27,2.1224762222328384e+25,4.862754082791961e+23,2.1876669194025667e+28
iter_0756,1.9014362520426208e+28,2.7789687764384474e+27,2.1512827680473533e+25,1.3641441752523462e+23,2.1814980538962654e+28
iter_0757,1.8815795219279727e+28,2.7827994711437826e+27,2.201758206333108e+25,4.196096935492324e+23,2.162103188218039e+28
iter_0758,1.884342268667039e+28,2.7944242632882163e+27,2.053566963162352e+25,1.1570002260571413e+23,2.1658498319612836e+28
iter_0759,1.8831792673836167e+28,2.8010009946590335e+27,2.1471311790066548e+25,1.95886870023287e+23,2.165446086715529e+28
iter_0760,1.8908765393019445e+28,2.804750344120831e+27,2.0199765393254345e+25,1.1272083521870174e+23,2.173382822336875e+28
iter_0761,1.8958868098172802e+28,2.7832098477117713e+27,2.012063718544228e+25,2.025451800340548e+23,2.1762401128250054e+28
iter_0762,1.8851304966634956e+28,2.75730679507518e+27,2.0811074040371575e+25,1.609588578239789e+23,2.1629583794608334e+28
iter_0763,1.9010805596447944e+28,2.7876626973665895e+27,2.0643829434918414e+25,5.3101871096250154e+23,2.1819643141960417e+28
iter_0764,1.8832729719900945e+28,2.797256460903756e+27,1.980725703061657e+25,5.5543601782740736e+22,2.1649848981437103e+28
iter_0765,1.8817003843750063e+28,2.7711884746723447e+27,1.98640448684012e+25,6.94685303154365e+23,2.1608751048593967e+28
iter_0766,1.8987090661155988e+28,2.814240790442676e+27,2.1512119798903516e+25,9.910895866302524e+22,2.1822942680356234e+28
iter_0767,1.8685763580171047e+28,2.8062083082507755e+27,2.148031999024236e+25,1.5911299105021666e+23,2.1513611321403116e+28
iter_0768,1.8781936742539014e+28,2.795026435609176e+27,2.175562627145762e+25,1.4995769134359563e+23,2.1598868762110996e+28
iter_0769,1.8755904044228264e+28,2.815584582629827e+27,2.0445168148340927e+25,9.169445985492906e+22,2.1592025489466285e+28
iter_0770,1.9009771269649813e+28,2.767919008632775e+27,2.105643806057276e+25,3.084548551022911e+24,2.180183126489418e+28
iter_0771,1.8730947804768368e+28,2.820282148230406e+27,2.075154141060331e+25,6.974795010212529e+22,2.157205124235948e+28
iter_0772,1.891813471950607e+28,2.770277148050521e+27,2.120233514829621e+25,1.3846793465768259e+23,2.1709752670639544e+28
iter_0773,1.88516365514945e+28,2.7739683334146326e+27,2.089990423792605e+25,8.933700608608383e+22,2.1646594126153146e+28
iter_0774,1.887295743160153e+28,2.809031403648442e+27,2.1267574048891637e+25,2.132080963899016e+23,2.1703469617395252e+28
iter_0775,1.9024092624481098e+28,2.8090734409426717e+27,2.1356416267524932e+25,1.606955898129838e+23,2.1854683177281107e+28
iter_0776,1.868124671993978e+28,2.7823625598765824e+27,2.1415690905744005e+25,4.339791582431021e+23,2.1485458949880345e+28
iter_0777,1.9038095028537156e+28,2.767528698188908e+27,2.0312640653211765e+25,1.2660427787099294e+24,2.1827202410157984e+28
iter_0778,1.8987948892193207e+28,2.778356782366508e+27,2.0420123021352476e+25,6.330049153488387e+23,2.1787358802496415e+28
iter_0779,1.8992506818875653e+28,2.800456342171099e+27,2.0708408407622135e+25,5.179522471977978e+22,2.1813723364679097e+28
iter_0780,1.8875459565404162e+28,2.792110563561625e+27,2.0598978267792413e+25,7.798758645587305e+22,2.1688247094820034e+28
iter_0781,1.8717931756735854e+28,2.791405322184738e+27,1.9943758319612467e+25,1.550987425626159e+23,2.152943593598277e+28
iter_0782,1.8854334706495905e+28,2.794983765481055e+27,2.021371472191813e+25,1.0606772197688272e+23,2.1669638254420854e+28
iter_0783,1.876303680499874e+28,2.803703189596376e+27,2.069314861173237e+25,7.029207437644183e+22,2.1587503435281228e+28
iter_0784,1.8953579816071886e+28,2.7743534141203407e+27,2.0948935407925156e+25,1.56859077506907e+23,2.1749039024677657e+28
iter_0785,1.895851411280749e+28,2.797369651169494e+27,2.10545390467511e+25,2.9578879531067944e+23,2.177723409181905e+28
iter_0786,1.8745262161523874e+28,2.791709827954962e+27,2.0902900161908982e+25,4.4241295609298365e+22,2.1557919130936354e+28
iter_0787,1.8815447173734526e+28,2.811716924023227e+27,2.2006141590081776e+25,5.180457973450058e+23,2.164968828514518e+28
iter_0788,1.8900716518541251e+28,2.795715279511569e+27,2.0809582573068627e+25,1.926657642459677e+23,2.1717434046390137e+28
iter_0789,1.890193583444844e+28,2.779289718365814e+27,2.0979613053747415e+25,3.24529933660947e+23,2.1702529695801662e+28
iter_0790,1.9011378881336537e+28,2.7889159976398044e+27,2.0732928049106947e+25,7.532040594454739e+22,2.1821103127431395e+28
iter_0791,1.8816508087356196e+28,2.8217446846647585e+27,2.1380002717422936e+25,3.945173191586881e+24,2.1663577947929965e+28
iter_0792,1.8950234030160087e+28,2.794055039986333e+27,2.0501792910333612e+25,5.305651089317177e+22,2.1764843919567647e+28
iter_0793,1.8889259534318252e+28,2.831077952365113e+27,2.0401273886732545e+25,2.3204804936992356e+23,2.1740970808619466e+28
iter_0794,1.874923289238365e+28,2.77958074285544e+27,2.1492021069872646e+25,1.188906777055271e+23,2.155042454698667e+28
iter_0795,1.892671301701712e+28,2.780883103608232e+27,2.0104557277187417e+25,6.39034376064606e+22,2.1727764581340145e+28
iter_0796,1.8915616603670395e+28,2.8063257644823854e+27,2.012388754585859e+25,1.1103377583048725e+23,2.174217728947447e+28
iter_0797,1.8925061044480962e+28,2.7622732736003307e+27,2.1254904807048814e+25,8.79294846312971e+22,2.170867715237297e+28
iter_0798,1.8936630980172274e+28,2.7891571686984943e+27,2.055840193022321e+25,1.282978883260892e+24,2.1747629529684254e+28
iter_0799,1.8796983209704762e+28,2.792385631158388e+27,2.0720663861726024e+25,1.2033411706441345e+23,2.161020983884194e+28
iter_0800,1.906040092990554e+28,2.783387680038205e+27,2.028530092190409e+25,2.237890040325543e+24,2.1866311800905974e+28
iter_0801,1.8914446316922012e+28,2.797661857863392e+27,2.0560331188495966e+25,6.427792448630009e+22,2.1732732783898383e+28
iter_0802,1.8610485457886995e+28,2.773180628740306e+27,2.145440112574343e+25,1.3276372738561004e+23,2.140525325148043e+28
iter_0803,1.889044424941894e+28,2.816673028438615e+27,2.0695497974420036e+25,1.954595735409672e+23,2.172800823540552e+28
iter_0804,1.865143440114188e+28,2.7798390025773124e+27,2.1409894617934806e+25,6.639710076502247e+23,2.1453347269344777e+28
iter_0805,1.8886736385979775e+28,2.767122466419524e+27,2.008782658004331e+25,1.424705455821795e+23,2.1674089149524926e+28
iter_0806,1.8680782154287806e+28,2.7992248382939903e+27,2.0838043001741573e+25,1.8476914623944153e+24,2.150269272704593e+28
iter_0807,1.869534616199264e+28,2.797988685200368e+27,2.086698876519992e+25,3.857225531358997e+22,2.1514240408213523e+28
iter_0808,1.8924431794856094e+28,2.766613866148789e+27,2.081085687338287e+25,2.2833612011650675e+23,2.171208485399838e+28
iter_0809,1.9036212038962446e+28,2.770879367799203e+27,2.0943713747844117e+25,2.9684349115248657e+23,2.1828331964000645e+28
iter_0810,1.8831467566545988e+28,2.784172385610141e+27,2.058734104200618e+25,1.2814722730120756e+23,2.1636355440425435e+28
iter_0811,1.90436972821281e+28,2.8246636171941905e+27,2.072238782943975e+25,1.1843580226986356e+23,2.1889201722954e+28
iter_0812,1.8956717916996752e+28,2.7774605132800865e+27,2.0259634513708727e+25,1.816698292749262e+23,2.1754619734619824e+28
iter_0813,1.8940617190100313e+28,2.781079504378254e+27,2.0244376541833847e+25,7.604257022192358e+22,2.1742017113590626e+28
iter_0814,1.878018206870243e+28,2.82073405692322e+27,2.1172468415733456e+25,8.79992864435406e+22,2.1622176593327825e+28
iter_0815,1.874246554872421e+28,2.8105888532049463e+27,1.9997013247532754e+25,1.533793857286182e+23,2.157320479456242e+28
iter_0816,1.8840712171360976e+28,2.7821987510135763e+27,2.115556714284186e+25,5.171588785733085e+23,2.1644583648395966e+28
iter_0817,1.8861559801189913e+28,2.814538290094066e+27,2.0288678562248017e+25,2.857288182690219e+23,2.16966724986645e+28
iter_0818,1.8790390021924762e+28,2.7909562893212317e+27,2.112683701520738e+25,1.8675140784257088e+24,2.160434066233963e+28
iter_0819,1.8869009433957142e+28,2.792117236952108e+27,2.070835426656906e+25,1.0159154768989068e+23,2.168193661672351e+28
iter_0820,1.8850573923521528e+28,2.7926343616536393e+27,2.0012556879858416e+25,1.4329117071366636e+23,2.166336413322574e+28
iter_0821,1.8579414134177123e+28,2.7776957616615575e+27,2.0000932659081934e+25,2.4855932421693305e+24,2.1379596421739933e+28
iter_0822,1.865672438986186e+28,2.803107232282605e+27,2.1045803797729808e+25,6.831648738976091e+22,2.1480945742429585e+28
iter_0823,1.897005444329144e+28,2.8056895431874224e+27,2.062094953277564e+25,1.947192321269308e+23,2.1796559655243765e+28
iter_0824,1.8716282924632827e+28,2.782753570408174e+27,2.0982617980380612e+25,9.26670394478935e+22,2.152011178006083e+28
iter_0825,1.9004599403599622e+28,2.7877317565036296e+27,1.9995896864131794e+25,1.1517587216981616e+24,2.181347881568908e+28
iter_0826,1.8942445120673651e+28,2.762883619615151e+27,2.0902843556537133e+25,1.1297952579685022e+23,2.1726344563371136e+28
iter_0827,1.9044970918787165e+28,2.770247622382912e+27,2.1040574384678444e+25,1.0991201367481588e+23,2.1836369027568434e+28
iter_0828,1.8847443856046183e+28,2.7758834527782414e+27,2.0792326102499397e+25,3.4435656453246355e+23,2.164446399149146e+28
iter_0829,1.884953052811972e+28,2.7770423153086766e+27,2.0933792255232066e+25,1.8250902395708955e+23,2.164768914470759e+28
iter_0830,1.882205484956922e+28,2.789464152607922e+27,2.0876165313039085e+25,3.0426538121621094e+23,2.1632699432871396e+28
iter_0831,1.8825264981569621e+28,2.792820404757334e+27,2.0556194921863633e+25,4.91138924315216e+22,2.163869069514125e+28
iter_0832,1.8894014487525944e+28,2.7812818687796766e+27,2.075384185332582e+25,5.679939979827327e+22,2.1696106997558745e+28
iter_0833,1.8810666439568739e+28,2.796208021137971e+27,2.056688490375636e+25,1.2882839417403643e+24,2.1628729629552206e+28
iter_0834,1.8934835781051774e+28,2.814657842685825e+27,2.0408792423267454e+25,1.2737870824663514e+23,2.177002979486911e+28
iter_0835,1.8844524021390756e+28,2.781557184158156e+27,2.035099736535799e+25,2.0634335980578106e+23,2.1646638546274074e+28
iter_0836,1.8604851431998917e+28,2.821371872325066e+27,2.2231986400830106e+25,1.8624348115504327e+23,2.144864153420597e+28
iter_0837,1.924142756825722e+28,2.7764362749469323e+27,2.117494148087267e+25,1.772638394605923e+23,2.2039216048524482e+28
iter_0838,1.8938624008164106e+28,2.7929308407886176e+27,2.0723488037272236e+25,2.169859961591721e+23,2.175249532298615e+28
iter_0839,1.8780926717791269e+28,2.7935646036843375e+27,2.077178829458158e+25,9.938054091339645e+22,2.15953624903111e+28
iter_0840,1.8892154574219737e+28,2.8045304825073315e+27,2.062593301436101e+25,1.7779917218251096e+23,2.1717488788913614e+28
iter_0841,1.883608057232598e+28,2.82531978165208e+27,2.064267846269187e+25,6.862203914094872e+22,2.168211165447989e+28
iter_0842,1.888671592118378e+28,2.8177788449486504e+27,2.063792744987719e+25,9.690028324294669e+22,2.1725229593865546e+28
iter_0843,1.9018396714585118e+28,2.812920652428229e+27,2.219741444992646e+25,9.49594237701732e+22,2.1853609740887042e+28
iter_0844,1.87873187665247e+28,2.7777436527601874e+27,2.053845492864723e+25,2.1838436147605998e+23,2.1585819258575013e+28
iter_0845,1.8861619164802234e+28,2.8084008874910995e+27,2.075195984129599e+25,2.706955692769569e+22,2.1690799081691557e+28
iter_0846,1.8963501137115562e+28,2.7820491182774243e+27,2.1153324492534677e+25,7.019109283051114e+22,2.176677377097835e+28
iter_0847,1.8821752196791814e+28,2.798570533117351e+27,2.0962838981315e+25,2.7561894184207335e+23,2.164156118783232e+28
iter_0848,1.8814057781408452e+28,2.7923456612537143e+27,2.1336621515178757e+25,2.994572674727502e+23,2.1628039521444813e+28
iter_0849,1.8772954685200227e+28,2.801131028003891e+27,2.1195809768809983e+25,3.2092392953446775e+22,2.1595313615365885e+28
iter_0850,1.8899915290271137e+28,2.778086403001644e+27,2.101609221968151e+25,4.809339672247611e+22,2.1699065878889182e+28
iter_0851,1.876345017945973e+28,2.775848706574703e+27,2.15239240048741e+25,2.6979565401548657e+23,2.156109260569332e+28
iter_0852,1.8885991328733853e+28,2.775444073751954e+27,2.0914951587295274e+25,5.505893889457308e+22,2.1682405413012e+28
iter_0853,1.8629690845505755e+28,2.7923084900475467e+27,2.093185168037945e+25,1.413660202432967e+24,2.144434484743611e+28
iter_0854,1.883731009621431e+28,2.817736142635724e+27,2.121147668327465e+25,6.351320085442308e+22,2.1676321228734164e+28
iter_0855,1.900688049624658e+28,2.788036518111784e+27,2.023733437976107e+25,6.926125952969499e+23,2.1815846961333423e+28
iter_0856,1.8859204521261214e+28,2.772758763702261e+27,2.132033352199069e+25,4.694033506946617e+23,2.1653753021836162e+28
iter_0857,1.8796424293652769e+28,2.798026001595721e+27,2.041397799561198e+25,2.364635022357926e+23,2.1615100736746342e+28
iter_0858,1.8843083146157808e+28,2.796023743072625e+27,2.184780514175459e+25,2.8110786609360646e+23,2.166123580223828e+28
iter_0859,1.8880521842537774e+28,2.786693512203829e+27,2.024027139167878e+25,3.6627374261278987e+23,2.1687821899875894e+28
iter_0860,1.9011763609789923e+28,2.789568929199748e+27,2.1429067544686674e+25,2.525789473441436e+24,2.18252873960078e+28
iter_0861,1.8866671085452082e+28,2.7729751172343045e+27,2.059131645583487e+25,1.3546720887378412e+23,2.16603729863511e+28
iter_0862,1.9021987146946446e+28,2.785783202780707e+27,2.1340755913625183e+25,7.4222824868993445e+22,2.1829185328465647e+28
iter_0863,1.9008177604930796e+28,2.799740561460514e+27,2.0542548493186897e+25,1.9093018586932122e+23,2.1828651645070366e+28
iter_0864,1.8711734871886538e+28,2.808985182769209e+27,2.0693104765491767e+25,1.2279794493633115e+23,2.1541535957366176e+28
iter_0865,1.881607665956556e+28,2.7658556230437994e+27,2.0612716968609e+25,7.507346949470817e+22,2.1602620073047463e+28
iter_0866,1.862384334476231e+28,2.787426044816935e+27,2.1715107014013903e+25,3.8736824100732237e+24,2.143685817900333e+28
iter_0867,1.890613393490777e+28,2.7506021557422487e+27,2.0383361611562632e+25,3.962492275335498e+23,2.1677515701489115e+28
iter_0868,1.9042548337803016e+28,2.8087850693498677e+27,2.0929860567822646e+25,1.438339799792096e+23,2.1872407101700687e+28
iter_0869,1.8826583674098017e+28,2.779501706736863e+27,2.0336409317886648e+25,1.2726114489531593e+23,2.1626549051297663e+28
iter_0870,1.8868402978472375e+28,2.791749951172658e+27,2.084037250386334e+25,2.205116747062103e+24,2.1683198418895958e+28
iter_0871,1.8835929075365265e+28,2.760731121364256e+27,2.151993497514795e+25,1.4697407202564425e+23,2.1618327105776693e+28
