iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0571,2.152193297615874e+29,8.891408952692193e+26,0.0,0.0,2.161084706568566e+29
iter_0572,2.3967023641869294e+29,9.387055171557279e+26,0.0,0.0,2.4060894193584866e+29
iter_0573,2.253489607105377e+29,1.352285972405874e+27,0.0,0.0,2.267012466829436e+29
iter_0574,2.197186911742574e+29,1.1775104562002208e+27,0.0,0.0,2.208962016304576e+29
iter_0575,2.9077649665115228e+29,6.138154673447144e+26,0.0,0.0,2.91390312118497e+29
iter_0576,2.3655982224519006e+29,2.3821822934837248e+27,0.0,0.0,2.389420045386738e+29
iter_0577,1.9250127995655197e+29,1.5487942785238907e+27,0.0,0.0,1.9405007423507585e+29
iter_0578,2.6396641248314654e+29,3.748434386223255e+27,0.0,0.0,2.677148468693698e+29
iter_0579,2.2820892367434206e+29,1.7988353253497253e+27,0.0,0.0,2.3000775899969178e+29
iter_0580,1.7056880199196586e+29,1.135540744261332e+27,0.0,0.0,1.717043427362272e+29
iter_0581,2.5576521561769703e+29,1.206354146277115e+27,0.0,0.0,2.5697156976397414e+29
iter_0582,1.701445108940108e+29,5.712145086373837e+26,0.0,0.0,1.707157254026482e+29
iter_0583,2.5834690541439977e+29,1.0897323330585584e+27,0.0,0.0,2.5943663774745834e+29
iter_0584,2.097085855204581e+29,6.455742625632867e+26,0.0,0.0,2.1035415978302137e+29
iter_0585,2.014771280524406e+29,4.05160848306631e+27,0.0,0.0,2.0552873653550693e+29
iter_0586,2.083069539529469e+29,4.2535274103771906e+26,0.0,0.0,2.087323066939846e+29
iter_0587,2.0817219032135932e+29,5.202051252555034e+27,0.0,0.0,2.1337424157391434e+29
iter_0588,2.0370032626493626e+29,8.957871889247638e+26,0.0,0.0,2.0459611345386102e+29
iter_0589,2.30560426577116e+29,1.1475161169053283e+27,0.0,0.0,2.3170794269402135e+29
iter_0590,2.299053446165298e+29,1.257987406952502e+27,0.0,0.0,2.3116333202348228e+29
iter_0591,2.2322113244517847e+29,1.1941290545359831e+27,0.0,0.0,2.2441526149971447e+29
iter_0592,2.1918710599019852e+29,7.165391475911175e+27,0.0,0.0,2.263524974661097e+29
iter_0593,1.8187480844657802e+29,1.0843554324316658e+27,0.0,0.0,1.829591638790097e+29
iter_0594,2.2497601089117316e+29,1.8268772086466615e+27,0.0,0.0,2.2680288809981983e+29
iter_0595,2.2539457382718584e+29,2.5377668614084463e+27,0.0,0.0,2.2793234068859428e+29
iter_0596,2.0912453883664844e+29,9.913119331149484e+26,0.0,0.0,2.1011585076976338e+29
iter_0597,2.540749790589293e+29,2.2403734264535735e+27,0.0,0.0,2.563153524853829e+29
iter_0598,2.4925009646771785e+29,1.449452573148024e+27,0.0,0.0,2.506995490408659e+29
iter_0599,2.7395192807700235e+29,6.31870353888291e+26,0.0,0.0,2.7458379843089065e+29
iter_0600,2.4758376198394546e+29,1.1378567532840946e+27,0.0,0.0,2.4872161873722954e+29
iter_0601,2.3836816582609477e+29,1.8388671350584864e+27,0.0,0.0,2.4020703296115326e+29
iter_0602,2.2149519529650572e+29,1.69022792805863e+27,0.0,0.0,2.2318542322456434e+29
iter_0603,2.583115495791258e+29,6.891931362165734e+26,0.0,0.0,2.5900074271534236e+29
iter_0604,2.172900703311797e+29,8.829847398954053e+26,0.0,0.0,2.181730550710751e+29
iter_0605,2.3367914954608062e+29,2.8232896968971265e+27,0.0,0.0,2.3650243924297777e+29
iter_0606,1.9937898187844662e+29,1.9729729963712006e+27,0.0,0.0,2.0135195487481783e+29
iter_0607,2.2060096259150597e+29,2.262381897276744e+27,0.0,0.0,2.2286334448878273e+29
iter_0608,2.0890201085027235e+29,6.967914423427341e+26,0.0,0.0,2.0959880229261508e+29
iter_0609,2.1745117909479663e+29,1.7093486106079283e+27,0.0,0.0,2.1916052770540454e+29
iter_0610,1.9975927539312683e+29,1.133946574872644e+27,0.0,0.0,2.0089322196799947e+29
iter_0611,2.3996654334872273e+29,1.3412066582089523e+27,0.0,0.0,2.413077500069317e+29
iter_0612,1.975959384024861e+29,9.684073423873004e+26,0.0,0.0,1.9856434574487343e+29
iter_0613,2.5692996412517892e+29,2.1539515528632327e+27,0.0,0.0,2.5908391567804214e+29
iter_0614,2.2712146833424457e+29,7.177640914967413e+26,0.0,0.0,2.278392324257413e+29
iter_0615,2.6581413007957038e+29,8.772156741012175e+26,0.0,0.0,2.666913457536716e+29
iter_0616,2.1896335029963492e+29,9.147483284588209e+26,0.0,0.0,2.1987809862809373e+29
iter_0617,2.2658896151509337e+29,3.7770624920117767e+27,0.0,0.0,2.3036602400710514e+29
iter_0618,2.438467845063133e+29,2.185500786752223e+27,0.0,0.0,2.4603228529306554e+29
iter_0619,1.793932199923872e+29,1.79824669563368e+27,0.0,0.0,1.811914666880209e+29
iter_0620,2.2306631427341788e+29,8.665732789354338e+27,0.0,0.0,2.317320470627722e+29
iter_0621,2.4505033188218147e+29,2.5266776424693523e+27,0.0,0.0,2.4757700952465082e+29
iter_0622,1.8077633077850666e+29,4.222842699955298e+27,0.0,0.0,1.8499917347846195e+29
iter_0623,1.8555160090188642e+29,3.197764308968775e+26,0.0,0.0,1.858713773327833e+29
iter_0624,2.704372374859019e+29,2.141624727314111e+27,0.0,0.0,2.72578862213216e+29
iter_0625,2.0847556785213536e+29,8.810721025652876e+26,0.0,0.0,2.0935663995470065e+29
iter_0626,2.7136077826460117e+29,4.246472238370866e+27,0.0,0.0,2.7560725050297204e+29
iter_0627,2.853631294719276e+29,5.415857411447017e+27,0.0,0.0,2.907789868833746e+29
iter_0628,2.434987801364636e+29,8.17345593120128e+26,0.0,0.0,2.4431612572958376e+29
iter_0629,2.795774811687725e+29,1.6007188540293578e+27,0.0,0.0,2.8117820002280186e+29
iter_0630,2.4986851711302297e+29,2.004245559478198e+27,0.0,0.0,2.5187276267250117e+29
iter_0631,1.8540589149546163e+29,1.1007980105942529e+27,0.0,0.0,1.865066895060559e+29
iter_0632,2.403175589451212e+29,4.935276516244039e+27,0.0,0.0,2.4525283546136525e+29
iter_0633,2.307419678073002e+29,5.295161403287608e+27,0.0,0.0,2.3603712921058782e+29
iter_0634,2.4402483460933005e+29,1.1474199978632226e+27,0.0,0.0,2.4517225460719326e+29
iter_0635,2.9884411138749214e+29,1.250754616939655e+27,0.0,0.0,3.000948660044318e+29
iter_0636,2.4233932466445116e+29,1.807354448244735e+27,0.0,0.0,2.441466791126959e+29
iter_0637,2.6064100320346942e+29,2.1490117506446007e+27,0.0,0.0,2.6279001495411403e+29
iter_0638,2.202516450104661e+29,6.907112684086826e+26,0.0,0.0,2.2094235627887477e+29
iter_0639,2.1944285854155288e+29,8.640909956962665e+26,0.0,0.0,2.2030694953724915e+29
iter_0640,2.233482030691606e+29,5.41110537600907e+26,0.0,0.0,2.238893136067615e+29
iter_0641,2.3173812557360706e+29,9.72297375075306e+26,0.0,0.0,2.3271042294868237e+29
iter_0642,2.4739725248691267e+29,4.737046547273673e+27,0.0,0.0,2.5213429903418634e+29
iter_0643,2.025415231395377e+29,1.458136345186751e+27,0.0,0.0,2.0399965948472444e+29
iter_0644,2.2992348524036308e+29,1.031139351447977e+27,0.0,0.0,2.3095462459181107e+29
iter_0645,2.223822352121526e+29,6.079882331736865e+27,0.0,0.0,2.2846211754388946e+29
iter_0646,2.1027232739036152e+29,9.595245554017325e+26,0.0,0.0,2.1123185194576327e+29
iter_0647,2.2149336064148088e+29,4.4656137657256e+27,0.0,0.0,2.2595897440720647e+29
iter_0648,2.057705435429435e+29,5.037211165418734e+27,0.0,0.0,2.1080775470836224e+29
iter_0649,2.197118026718234e+29,9.357509455630963e+26,0.0,0.0,2.206475536173865e+29
iter_0650,2.4524562072224974e+29,2.9614428195710205e+27,0.0,0.0,2.4820706354182077e+29
iter_0651,2.790725348000426e+29,2.7064474525698323e+27,0.0,0.0,2.8177898225261242e+29
iter_0652,2.205851726098675e+29,1.2076715929019052e+27,0.0,0.0,2.217928442027694e+29
iter_0653,1.853526801653588e+29,3.7880850690455186e+26,0.0,0.0,1.8573148867226334e+29
iter_0654,1.826896669541236e+29,2.0166525117603976e+27,0.0,0.0,1.8470631946588398e+29
iter_0655,2.5000469005134806e+29,4.332544593791653e+27,0.0,0.0,2.543372346451397e+29
iter_0656,2.3076810988600653e+29,1.6811792968505278e+27,0.0,0.0,2.3244928918285707e+29
iter_0657,2.6634833194427853e+29,1.265849517820848e+27,0.0,0.0,2.6761418146209937e+29
iter_0658,2.244758399377773e+29,1.075328821716416e+27,0.0,0.0,2.2555116875949374e+29
iter_0659,2.1156892161869366e+29,1.7492379887065167e+27,0.0,0.0,2.133181596074002e+29
iter_0660,2.323415706718126e+29,4.922974741459071e+27,0.0,0.0,2.3726454541327166e+29
iter_0661,1.9620566203356655e+29,1.7857021917472358e+27,0.0,0.0,1.979913642253138e+29
iter_0662,2.128176017282556e+29,2.2598902024415336e+27,0.0,0.0,2.150774919306971e+29
iter_0663,3.190979490703489e+29,2.553210681282388e+27,0.0,0.0,3.216511597516313e+29
iter_0664,2.4304096682096126e+29,9.053930674107802e+26,0.0,0.0,2.4394635988837202e+29
iter_0665,2.1830688555019234e+29,2.1951850227492497e+27,0.0,0.0,2.205020705729416e+29
iter_0666,2.9476326829490472e+29,1.2240066699626701e+27,0.0,0.0,2.9598727496486737e+29
iter_0667,2.4527163608247364e+29,6.104255726149041e+26,0.0,0.0,2.4588206165508856e+29
iter_0668,1.9535865409680686e+29,3.3380804655234026e+27,0.0,0.0,1.9869673456233027e+29
iter_0669,2.270689909612121e+29,1.554383451984921e+27,0.0,0.0,2.2862337441319702e+29
iter_0670,2.1300722159760464e+29,2.5450953681586083e+27,0.0,0.0,2.1555231696576325e+29
iter_0671,2.052586398857494e+29,3.405043753321839e+27,0.0,0.0,2.0866368363907126e+29
iter_0672,2.629941513288809e+29,1.609830866135798e+27,0.0,0.0,2.646039821950167e+29
iter_0673,1.9695669062142505e+29,1.1471842871798585e+27,0.0,0.0,1.981038749086049e+29
iter_0674,2.282714783844e+29,1.4263138869727922e+27,0.0,0.0,2.296977922713728e+29
iter_0675,2.0969948031918222e+29,7.880951588941103e+26,0.0,0.0,2.1048757547807632e+29
iter_0676,2.3026239906374158e+29,3.1616981455516515e+27,0.0,0.0,2.3342409720929322e+29
iter_0677,2.706024935899e+29,9.746582311303888e+26,0.0,0.0,2.7157715182103038e+29
iter_0678,2.47189793491172e+29,8.027196869048411e+27,0.0,0.0,2.552169903602204e+29
iter_0679,2.5945770270047083e+29,1.2358318078225878e+27,0.0,0.0,2.606935345082934e+29
iter_0680,2.2087132134451437e+29,6.20693633689847e+26,0.0,0.0,2.214920149782042e+29
iter_0681,2.459648868822624e+29,1.7364319173019703e+27,0.0,0.0,2.4770131879956437e+29
iter_0682,2.780763962928281e+29,1.6927975067143992e+27,0.0,0.0,2.797691937995425e+29
iter_0683,2.0432742455694767e+29,6.349772314242588e+26,0.0,0.0,2.0496240178837194e+29
iter_0684,1.9658971057819685e+29,1.1590014207272774e+27,0.0,0.0,1.9774871199892413e+29
iter_0685,2.293899334932774e+29,2.066498173666636e+27,0.0,0.0,2.3145643166694403e+29
iter_0686,2.630758361515031e+29,2.613990146538489e+27,0.0,0.0,2.6568982629804158e+29
iter_0687,1.9877080342567105e+29,1.2092653933452633e+27,0.0,0.0,1.999800688190163e+29
iter_0688,2.1717908071635553e+29,2.42306829282228e+27,0.0,0.0,2.196021490091778e+29
iter_0689,2.096316618748371e+29,9.40917719447035e+26,0.0,0.0,2.1057257959428414e+29
iter_0690,1.983154105748831e+29,1.7958990583393332e+27,0.0,0.0,2.0011130963322246e+29
iter_0691,2.038280176394464e+29,1.471728406191526e+27,0.0,0.0,2.052997460456379e+29
iter_0692,1.7269505910800897e+29,5.6866470091789146e+26,0.0,0.0,1.7326372380892686e+29
iter_0693,2.1525626527740217e+29,1.5317791336107825e+27,0.0,0.0,2.1678804441101297e+29
iter_0694,1.8373403780406948e+29,1.2709465451630751e+27,0.0,0.0,1.8500498434923257e+29
iter_0695,2.3520706961882506e+29,4.2188138638258175e+27,0.0,0.0,2.3942588348265086e+29
iter_0696,2.5191728200682423e+29,1.7070486376775027e+27,0.0,0.0,2.5362433064450173e+29
iter_0697,2.2253339692901416e+29,1.953321988978082e+27,0.0,0.0,2.2448671891799225e+29
iter_0698,2.1093051153424576e+29,8.82780796047994e+26,0.0,0.0,2.1181329233029376e+29
iter_0699,2.110295709510187e+29,9.118697796877803e+26,0.0,0.0,2.119414407307065e+29
iter_0700,2.1407257930231018e+29,1.270609783513574e+27,0.0,0.0,2.1534318908582374e+29
iter_0701,3.1258554436654302e+29,2.266848192833828e+27,0.0,0.0,3.1485239255937683e+29
iter_0702,1.716618880175571e+29,1.646589100983745e+27,0.0,0.0,1.7330847711854083e+29
iter_0703,2.5819190594049334e+29,8.577059044350911e+26,0.0,0.0,2.5904961184492843e+29
iter_0704,2.7275564825920433e+29,3.250024127099011e+27,0.0,0.0,2.7600567238630335e+29
iter_0705,2.038651397829309e+29,1.6318687051362486e+27,0.0,0.0,2.0549700848806713e+29
iter_0706,2.332341467731797e+29,2.8799198637162396e+27,0.0,0.0,2.3611406663689596e+29
iter_0707,2.1045179843126156e+29,1.1825246699927247e+27,0.0,0.0,2.116343231012543e+29
iter_0708,1.9297094366975598e+29,9.241781579677374e+26,0.0,0.0,1.938951218277237e+29
iter_0709,2.5477030560093735e+29,1.742361786765918e+27,0.0,0.0,2.5651266738770325e+29
iter_0710,2.1933079392063923e+29,2.3851161043690786e+27,0.0,0.0,2.217159100250083e+29
iter_0711,2.7937569681288548e+29,5.436171130677646e+27,0.0,0.0,2.8481186794356313e+29
iter_0712,2.113858782512289e+29,1.3176932573114482e+27,0.0,0.0,2.1270357150854037e+29
iter_0713,2.198307688857857e+29,2.155339235302795e+27,0.0,0.0,2.2198610812108848e+29
iter_0714,2.6586187310552083e+29,6.797647709406045e+26,0.0,0.0,2.6654163787646144e+29
iter_0715,1.9029056244527028e+29,2.1652873368562095e+27,0.0,0.0,1.924558497821265e+29
iter_0716,2.4170373487155962e+29,5.96053247945038e+26,0.0,0.0,2.4229978811950464e+29
iter_0717,2.1379969856045015e+29,4.989650568823756e+27,0.0,0.0,2.187893491292739e+29
iter_0718,2.0368609862899775e+29,1.2629534859589606e+27,0.0,0.0,2.049490521149567e+29
iter_0719,2.002263973524079e+29,1.4271436370329198e+27,0.0,0.0,2.0165354098944085e+29
iter_0720,2.218002099813027e+29,8.965910194656317e+26,0.0,0.0,2.2269680100076834e+29
iter_0721,2.6766410776765955e+29,3.403911869831127e+27,0.0,0.0,2.7106801963749066e+29
iter_0722,2.0426064034312985e+29,2.787693958315554e+27,0.0,0.0,2.070483343014454e+29
iter_0723,2.7316064353966288e+29,3.7885330250280797e+27,0.0,0.0,2.7694917656469097e+29
iter_0724,2.2217531021045456e+29,1.1567637127128654e+27,0.0,0.0,2.233320739231674e+29
iter_0725,2.0585062272365722e+29,9.256167064252274e+26,0.0,0.0,2.0677623943008244e+29
iter_0726,2.498209993283701e+29,3.5195241954440226e+27,0.0,0.0,2.5334052352381412e+29
iter_0727,1.9752581772030498e+29,7.095811647104421e+26,0.0,0.0,1.9823539888501543e+29
iter_0728,2.64857323440887e+29,3.839665402232625e+27,0.0,0.0,2.686969888431196e+29
iter_0729,2.396844010989485e+29,2.143382141143235e+27,0.0,0.0,2.4182778324009172e+29
iter_0730,2.2237726005296533e+29,2.59687343092276e+27,0.0,0.0,2.249741334838881e+29
iter_0731,3.198950474837385e+29,7.294324639425471e+27,0.0,0.0,3.27189372123164e+29
iter_0732,2.3656538453283736e+29,1.6141885813862412e+27,0.0,0.0,2.381795731142236e+29
iter_0733,1.8801548814269122e+29,2.2613140538173463e+27,0.0,0.0,1.902768021965086e+29
iter_0734,1.927705782892222e+29,1.9555970774273214e+27,0.0,0.0,1.9472617536664955e+29
iter_0735,2.737225297923833e+29,5.191223679351604e+27,0.0,0.0,2.789137534717349e+29
iter_0736,2.2638974242116847e+29,3.628098655013356e+27,0.0,0.0,2.300178410761818e+29
iter_0737,2.1154554179527217e+29,1.1718730038897905e+27,0.0,0.0,2.1271741479916194e+29
iter_0738,2.0113694666232527e+29,1.1145032348598487e+27,0.0,0.0,2.0225144989718512e+29
iter_0739,2.195643333206412e+29,2.1471604814391277e+27,0.0,0.0,2.2171149380208032e+29
iter_0740,1.8875384709361073e+29,1.3051738327290236e+27,0.0,0.0,1.9005902092633975e+29
iter_0741,2.375812491295995e+29,2.110341546338454e+27,0.0,0.0,2.3969159067593795e+29
iter_0742,2.8736599971814676e+29,1.682253812207849e+27,0.0,0.0,2.890482535303546e+29
iter_0743,1.734566306779513e+29,1.3574738426071288e+27,0.0,0.0,1.7481410452055845e+29
iter_0744,2.6602598423651218e+29,1.1298986228959691e+27,0.0,0.0,2.6715588285940815e+29
iter_0745,2.505544688478629e+29,1.8895560699005466e+27,0.0,0.0,2.5244402491776346e+29
iter_0746,2.4746186499034986e+29,6.550778833432847e+26,0.0,0.0,2.4811694287369315e+29
iter_0747,2.2757454851986168e+29,1.7884101865033063e+27,0.0,0.0,2.29362958706365e+29
iter_0748,2.0983851742812057e+29,3.4477437353250665e+27,0.0,0.0,2.1328626116344564e+29
iter_0749,2.1340465060796936e+29,1.957167147859035e+27,0.0,0.0,2.153618177558284e+29
iter_0750,2.1727177309087385e+29,7.242278521869762e+26,0.0,0.0,2.1799600094306083e+29
iter_0751,2.3374540103661686e+29,9.89032791191876e+26,0.0,0.0,2.3473443382780874e+29
iter_0752,2.2164012810511995e+29,3.284771435558294e+27,0.0,0.0,2.2492489954067825e+29
iter_0753,2.8839252125985588e+29,5.617574031974293e+27,0.0,0.0,2.9401009529183016e+29
iter_0754,2.4423719980006665e+29,1.7072449576381618e+27,0.0,0.0,2.459444447577048e+29
iter_0755,2.3600303295306137e+29,2.26107807370894e+27,0.0,0.0,2.382641110267703e+29
iter_0756,2.0908944630823334e+29,2.9486600488053667e+27,0.0,0.0,2.120381063570387e+29
iter_0757,2.706372733788021e+29,1.4398130684461638e+27,0.0,0.0,2.7207708644724825e+29
iter_0758,2.228936027407438e+29,7.780728546160271e+26,0.0,0.0,2.2367167559535985e+29
iter_0759,2.2752032189538334e+29,5.770166397528747e+26,0.0,0.0,2.280973385351362e+29
iter_0760,2.5394285663780657e+29,1.3151401742291306e+27,0.0,0.0,2.552579968120357e+29
iter_0761,2.3024630268028227e+29,1.2631694941318604e+27,0.0,0.0,2.3150947217441412e+29
iter_0762,3.0073763419399717e+29,7.053837473139652e+26,0.0,0.0,3.0144301794131113e+29
iter_0763,2.2484675542123545e+29,7.394028185142262e+26,0.0,0.0,2.2558615823974967e+29
iter_0764,2.9535260748368802e+29,2.2615730311467987e+27,0.0,0.0,2.976141805148348e+29
iter_0765,2.3702985254006793e+29,9.822434436133237e+26,0.0,0.0,2.3801209598368124e+29
iter_0766,2.5182273045844582e+29,1.3660465800936382e+27,0.0,0.0,2.5318877703853944e+29
iter_0767,2.6179291646610753e+29,3.125463039249457e+27,0.0,0.0,2.6491837950535697e+29
iter_0768,2.0922479149036303e+29,7.177692908521018e+26,0.0,0.0,2.0994256078121514e+29
iter_0769,2.6220974098043537e+29,2.248007569934262e+27,0.0,0.0,2.6445774855036962e+29
iter_0770,2.184225127813643e+29,2.0566830492945352e+27,0.0,0.0,2.2047919583065887e+29
iter_0771,2.4487191315844157e+29,1.86130490310969e+27,0.0,0.0,2.4673321806155127e+29
iter_0772,2.5124815616903117e+29,3.404177772377997e+27,0.0,0.0,2.5465233394140915e+29
iter_0773,2.2658946762128358e+29,2.2628996918038195e+27,0.0,0.0,2.288523673130874e+29
iter_0774,2.0094164257301955e+29,1.709209024819995e+27,0.0,0.0,2.0265085159783954e+29
iter_0775,2.7289186010287322e+29,1.0117758158046506e+27,0.0,0.0,2.739036359186779e+29
iter_0776,2.0902021308366364e+29,1.1083527352751014e+27,0.0,0.0,2.1012856581893873e+29
iter_0777,2.169709038260031e+29,1.711018248647115e+27,0.0,0.0,2.186819220746502e+29
iter_0778,1.995501550192534e+29,9.316942480376532e+26,0.0,0.0,2.0048184926729106e+29
iter_0779,2.0087877159107307e+29,1.4862997953902207e+27,0.0,0.0,2.023650713864633e+29
iter_0780,2.5403072840787957e+29,2.7218351358466043e+27,0.0,0.0,2.5675256354372616e+29
iter_0781,2.2051001756051717e+29,2.2455516032565524e+27,0.0,0.0,2.2275556916377373e+29
iter_0782,2.5462428608183294e+29,1.0490501303400904e+27,0.0,0.0,2.55673336212173e+29
iter_0783,2.4138141782541424e+29,8.535166345314354e+26,0.0,0.0,2.422349344599457e+29
iter_0784,1.686271980427282e+29,1.1948887959607176e+27,0.0,0.0,1.698220868386889e+29
iter_0785,2.0979765701857104e+29,4.798761087248873e+27,0.0,0.0,2.145964181058199e+29
iter_0786,2.0786783724856573e+29,1.531140202335003e+27,0.0,0.0,2.093989774509007e+29
iter_0787,2.7629822007424236e+29,9.232707800584113e+26,0.0,0.0,2.772214908543008e+29
iter_0788,2.3661979885369794e+29,7.927874624575984e+26,0.0,0.0,2.3741258631615553e+29
iter_0789,2.330253166482499e+29,1.7139861815569074e+27,0.0,0.0,2.347393028298068e+29
iter_0790,1.856505815267288e+29,3.501989683009726e+27,0.0,0.0,1.8915257120973853e+29
iter_0791,2.1606200211393898e+29,7.408304845951129e+26,0.0,0.0,2.168028325985341e+29
iter_0792,2.575973211382334e+29,3.104642390122841e+27,0.0,0.0,2.6070196352835623e+29
iter_0793,2.894786787130742e+29,4.688312038831045e+26,0.0,0.0,2.899475099169573e+29
iter_0794,1.6693305132541997e+29,1.5341337956016477e+27,0.0,0.0,1.6846718512102162e+29
iter_0795,2.3106234899963292e+29,1.1656192974726475e+27,0.0,0.0,2.3222796829710556e+29
iter_0796,2.6031984296658334e+29,1.8392368572692884e+27,0.0,0.0,2.6215907982385262e+29
iter_0797,2.279767131257801e+29,1.2248626875803638e+27,0.0,0.0,2.2920157581336046e+29
iter_0798,2.1517427450897798e+29,1.8243970394052848e+27,0.0,0.0,2.1699867154838325e+29
iter_0799,2.2313285146663983e+29,3.6502956231319345e+27,0.0,0.0,2.2678314708977175e+29
iter_0800,2.4994236779256136e+29,2.4710501036418527e+27,0.0,0.0,2.524134178962032e+29
iter_0801,2.7396194110715892e+29,2.1402691125181295e+27,0.0,0.0,2.7610221021967705e+29
iter_0802,1.8989522540031414e+29,3.902657398650833e+27,0.0,0.0,1.9379788279896496e+29
iter_0803,2.7251310570542402e+29,1.3138174148907877e+27,0.0,0.0,2.7382692312031483e+29
iter_0804,2.028663310945957e+29,2.3640108096286542e+27,0.0,0.0,2.0523034190422435e+29
iter_0805,2.1379293871742672e+29,1.2334455055020293e+27,0.0,0.0,2.1502638422292873e+29
iter_0806,2.1137285339426545e+29,8.474942239387949e+26,0.0,0.0,2.1222034761820424e+29
iter_0807,2.6806906004844333e+29,1.9202427055413393e+27,0.0,0.0,2.6998930275398468e+29
iter_0808,2.374541041816574e+29,6.022440338351495e+27,0.0,0.0,2.434765445200089e+29
iter_0809,2.202164402371257e+29,9.616423676091325e+26,0.0,0.0,2.2117808260473485e+29
iter_0810,2.287891841034812e+29,1.3996279269412726e+27,0.0,0.0,2.3018881203042248e+29
iter_0811,2.1837539676011826e+29,2.102267878043749e+27,0.0,0.0,2.20477664638162e+29
iter_0812,2.367188176377549e+29,2.1076277197317613e+27,0.0,0.0,2.3882644535748666e+29
iter_0813,2.275924710974471e+29,1.2965998613049235e+27,0.0,0.0,2.2888907095875204e+29
iter_0814,2.2515315819303422e+29,9.430177892782278e+26,0.0,0.0,2.2609617598231246e+29
iter_0815,2.1972953385229157e+29,3.5071482949781684e+27,0.0,0.0,2.2323668214726973e+29
iter_0816,1.823224566744031e+29,6.1190105637229644e+26,0.0,0.0,1.8293435773077542e+29
iter_0817,1.9971747097078146e+29,9.896481802804676e+26,0.0,0.0,2.0070711915106194e+29
iter_0818,2.6770948213625613e+29,1.666240654485185e+27,0.0,0.0,2.693757227907413e+29
iter_0819,2.233539519824974e+29,9.199706444303453e+26,0.0,0.0,2.2427392262692775e+29
iter_0820,2.4885644561459272e+29,4.3153552072921595e+27,0.0,0.0,2.531718008218849e+29
iter_0821,2.4453986266188248e+29,9.253226861052225e+26,0.0,0.0,2.454651853479877e+29
iter_0822,2.2161996887613638e+29,1.0567574325575122e+27,0.0,0.0,2.2267672630869388e+29
iter_0823,2.4377352583265512e+29,6.444162333717271e+27,0.0,0.0,2.5021768816637238e+29
iter_0824,1.9793372496505427e+29,1.6610738568772847e+27,0.0,0.0,1.9959479882193156e+29
iter_0825,2.0505510532399163e+29,1.7388720620243962e+27,0.0,0.0,2.0679397738601604e+29
iter_0826,2.424971107130567e+29,6.895374486987903e+27,0.0,0.0,2.493924852000446e+29
iter_0827,2.213767737829496e+29,6.499216623721784e+26,0.0,0.0,2.2202669544532176e+29
iter_0828,2.681445453170112e+29,6.172131862867665e+27,0.0,0.0,2.7431667717987887e+29
iter_0829,1.9152188751678948e+29,8.591329477664965e+26,0.0,0.0,1.9238102046455598e+29
iter_0830,1.9777371627035827e+29,8.18652585414669e+26,0.0,0.0,1.9859236885577294e+29
iter_0831,2.3525433498682382e+29,5.6621892373339296e+26,0.0,0.0,2.3582055391055723e+29
iter_0832,1.7921510096384107e+29,1.6674664226901192e+27,0.0,0.0,1.808825673865312e+29
iter_0833,1.5432602552659343e+29,1.1782427358442462e+27,0.0,0.0,1.5550426826243768e+29
iter_0834,1.91731510846681e+29,9.420158742963232e+26,0.0,0.0,1.9267352672097733e+29
iter_0835,1.9907583492110653e+29,8.525716729518635e+26,0.0,0.0,1.999284065940584e+29
iter_0836,2.4512693074686173e+29,3.933798765230802e+27,0.0,0.0,2.4906072951209253e+29
iter_0837,2.0695520063408964e+29,1.4435293936000402e+27,0.0,0.0,2.083987300276897e+29
iter_0838,2.077296045292495e+29,1.1683758748317695e+27,0.0,0.0,2.088979804040813e+29
iter_0839,1.9344151337245193e+29,2.2488570863618845e+27,0.0,0.0,1.956903704588138e+29
iter_0840,2.208808425325454e+29,2.1015473959585414e+27,0.0,0.0,2.2298238992850394e+29
iter_0841,2.24269269370616e+29,9.773090090846142e+26,0.0,0.0,2.252465783797006e+29
iter_0842,1.9610925060662055e+29,1.5831471065508497e+27,0.0,0.0,1.976923977131714e+29
iter_0843,2.219819880820141e+29,6.547383491829458e+26,0.0,0.0,2.2263672643119704e+29
iter_0844,1.9322823769886322e+29,1.7179203337747436e+27,0.0,0.0,1.9494615803263795e+29
iter_0845,2.3722278667531702e+29,6.30521498479303e+26,0.0,0.0,2.3785330817379634e+29
iter_0846,2.360711848419265e+29,1.2825374467182719e+27,0.0,0.0,2.3735372228864477e+29
iter_0847,1.6721493428728e+29,3.582702633112675e+27,0.0,0.0,1.7079763692039267e+29
iter_0848,2.4346498038735787e+29,4.925830932271472e+27,0.0,0.0,2.4839081131962935e+29
iter_0849,2.6538342018854835e+29,2.568529837632928e+27,0.0,0.0,2.679519500261813e+29
iter_0850,2.2396117473416074e+29,6.086918905039989e+26,0.0,0.0,2.2456986662466474e+29
iter_0851,2.2765216458988592e+29,9.12706340634016e+26,0.0,0.0,2.2856487093051993e+29
iter_0852,2.639714691283148e+29,4.6092266316789476e+27,0.0,0.0,2.6858069575999375e+29
iter_0853,2.181979510661549e+29,5.824149337084593e+27,0.0,0.0,2.240221004032395e+29
iter_0854,2.337393988547339e+29,6.305813161785706e+26,0.0,0.0,2.3436998017091246e+29
iter_0855,2.143362490750808e+29,7.552934766066583e+26,0.0,0.0,2.1509154255168745e+29
iter_0856,2.0312570583663545e+29,1.3116529915511925e+27,0.0,0.0,2.0443735882818663e+29
