iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0662,3.37154314405259e+29,1.0761364414441049e+28,2.212086305373537e+26,6.715344879558141e+17,3.48136887450909e+29
iter_0663,4.843164423337648e+29,1.7411481185661776e+28,8.693831939544703e+26,1.3085308770071397e+21,5.025973080219119e+29
iter_0664,3.915998010195468e+29,7.705466263110511e+27,2.9719423122656386e+26,3.427278491834267e+20,3.9960246185661176e+29
iter_0665,3.650877317956285e+29,1.8214210600706684e+28,1.1407956727651428e+26,9.481591520947681e+18,3.834160219730934e+29
iter_0666,5.0121770822314484e+29,1.6890336609513706e+28,1.8147398316934555e+27,2.6257596620200978e+22,5.1992281092194866e+29
iter_0667,3.671856432027045e+29,9.310767405827198e+27,7.55652288488652e+26,9.754887013322018e+19,3.772520629945693e+29
iter_0668,2.8524463346437502e+29,1.364715620204367e+28,4.2338944411928434e+26,6.397535980506561e+19,2.9931517917451334e+29
iter_0669,3.6353337255357155e+29,1.43407027238804e+28,2.3180240258627734e+26,4.786056956370207e+18,3.781058776848243e+29
iter_0670,3.2314152911651924e+29,1.1721279574177125e+28,3.102310915306413e+26,9.295502858414077e+21,3.3517304907772986e+29
iter_0671,3.7860643055900414e+29,2.154840610665366e+28,1.6778320210017648e+27,1.251864626657998e+20,4.018326688118461e+29
iter_0672,4.456997339052798e+29,1.1687938384235193e+28,3.8553934630112286e+26,6.7798863801650365e+22,4.577732794346799e+29
iter_0673,3.059490656504853e+29,7.497909084652026e+27,5.681436770905357e+26,2.365907746158846e+21,3.140151207781356e+29
iter_0674,3.755814533659893e+29,2.2044507935138575e+28,1.705972556859085e+27,2.5249030916208368e+20,3.993319341104773e+29
iter_0675,3.14752626478677e+29,7.392455141323103e+27,5.840593126027973e+26,1.8432562018994467e+17,3.227291409327872e+29
iter_0676,3.5648488548470624e+29,1.4295365737940905e+28,1.1687322912614366e+26,1.791329728450701e+20,3.708971246309063e+29
iter_0677,4.53886342969033e+29,6.387243402821441e+27,3.30292885431405e+26,8.082528186747313e+20,4.6060388006553864e+29
iter_0678,3.5936056479071e+29,3.328407299266187e+28,7.909248868952507e+26,4.0809113017596353e+21,3.9343556675117845e+29
iter_0679,3.926692482333338e+29,7.219941900317067e+27,2.7733695628036502e+26,2.1289950524370225e+23,4.001667399894365e+29
iter_0680,3.7319079141684006e+29,7.879447754977335e+27,5.500856182911706e+26,6.428753558770858e+20,3.816203254329839e+29
iter_0681,3.8083750013528426e+29,9.782786151728445e+27,1.9527070417276135e+26,2.3593722457838243e+21,3.908155593505577e+29
iter_0682,4.3729458985234745e+29,9.949959471180696e+27,2.5603401767454293e+26,4.336285796851081e+20,4.4750058377483125e+29
iter_0683,3.219337363063576e+29,8.86059382268147e+27,4.377856710811511e+26,1.4982321802067929e+21,3.312321172983524e+29
iter_0684,3.600835462156999e+29,3.541993820477109e+28,8.547376882359842e+27,9.68753710655148e+20,4.040508622715846e+29
iter_0685,3.78063940162534e+29,1.4394464603639915e+28,1.2062197425016719e+27,3.9695318537654077e+21,3.936646284782074e+29
iter_0686,3.853887940955998e+29,1.716465912770453e+28,4.0631217101471825e+26,7.308338880210038e+19,4.029597654674024e+29
iter_0687,3.464102510128297e+29,7.777722642984866e+27,4.448007575988985e+26,3.974677175705737e+19,3.546327744531603e+29
iter_0688,3.2836123638290984e+29,1.2547288667757615e+28,8.585981766176178e+26,6.935960383907796e+21,3.417671301632454e+29
iter_0689,3.553311664171625e+29,6.007416392296788e+27,1.3229718017461923e+26,8.491839712864767e+18,3.6147087999812575e+29
iter_0690,3.083044491476834e+29,1.372196895690627e+28,4.223679452576673e+26,1.0696201247048649e+21,3.2244878711946744e+29
iter_0691,3.094513789464856e+29,8.956241611585473e+27,1.8545170611901902e+26,5.761107508792299e+20,3.185930728403009e+29
iter_0692,2.6935850848743278e+29,5.094281825953772e+27,1.73467133351017e+26,6.223911280099517e+17,2.7462625744735995e+29
iter_0693,3.347555102665069e+29,9.231642156526912e+27,3.978827955840565e+26,7.88245859428358e+23,3.443858234644772e+29
iter_0694,2.86842877275719e+29,6.791049491050926e+27,2.6601100130317605e+26,7.68407689565776e+20,2.9389993853648078e+29
iter_0695,3.437818206490475e+29,2.0027076437351095e+28,1.385015969878215e+27,2.711510068510532e+21,3.651939157677869e+29
iter_0696,3.836463532910507e+29,1.9291551682164707e+28,6.142533435664603e+26,7.183143694416435e+19,4.035521583886133e+29
iter_0697,3.461883766895036e+29,1.1579336193448318e+28,9.140623830007704e+26,2.3951260322657065e+23,3.586820147785559e+29
iter_0698,3.5671415958751756e+29,9.399167551111855e+27,3.2133315655978405e+27,9.764032095205081e+26,3.7030306191374784e+29
iter_0699,3.3966618271509344e+29,9.322943358677413e+27,4.922013816164456e+26,3.2220062352914854e+19,3.494813274876074e+29
iter_0700,3.54714490012164e+29,2.2719341722078523e+28,2.429839553765036e+27,9.002086320601388e+19,3.798636713780284e+29
iter_0701,4.8100712917980745e+29,2.0154153537238315e+28,1.3181522387936993e+27,5.971380666990733e+18,5.024794349618108e+29
iter_0702,2.6477050231048794e+29,1.0654096333152943e+28,3.5970520284449375e+26,1.5490137880672148e+20,2.7578430400138677e+29
iter_0703,4.160419277531399e+29,1.3029906095813945e+28,5.45023067256647e+26,2.622713852849416e+20,4.2961685717848195e+29
iter_0704,4.532696728310123e+29,2.8859612523052994e+28,2.575878783508591e+27,2.700725858779382e+20,4.8470516440764645e+29
iter_0705,3.0416495887085512e+29,8.906078506948513e+27,5.5993939607703666e+26,1.8150703572710224e+22,3.1363099492458423e+29
iter_0706,3.742965028514574e+29,2.1979525108067123e+28,2.2518536805456904e+27,8.728314960314597e+18,3.9852788164879855e+29
iter_0707,3.575330014315706e+29,9.967874401453238e+27,6.709223378166263e+26,4.454915681699901e+21,3.681718026257562e+29
iter_0708,2.8793855338768308e+29,8.861018833668273e+27,6.749128102638035e+26,9.555811033497736e+20,2.9747448598719624e+29
iter_0709,3.9828872987420505e+29,1.6861472125381102e+28,3.771336128585734e+26,1.5223226708497355e+19,4.155273356276679e+29
iter_0710,3.392459651262e+29,1.3663552510428507e+28,3.815590258312331e+26,1.624573505965249e+20,3.532910768249171e+29
iter_0711,4.019358409354411e+29,2.5776922717284345e+28,3.788163172351475e+26,3.384798142794351e+20,4.280915803084404e+29
iter_0712,3.2697158465797534e+29,8.734040882450015e+27,3.263718852853719e+26,8.58805273478335e+19,3.360319975115913e+29
iter_0713,3.588026002006912e+29,1.675778150918997e+28,7.350229106129001e+26,3.4695470843391205e+19,3.762954046551895e+29
iter_0714,4.101035629993098e+29,7.142171885108419e+27,2.191302983360991e+26,2.6222105352961725e+17,4.174648651830165e+29
iter_0715,2.8302283419234202e+29,9.856343232288269e+27,3.20430229369108e+26,7.97231503351332e+23,2.9320040488550272e+29
iter_0716,3.708624934547303e+29,1.4502952836606698e+28,1.1954880562160303e+27,9.03986226730161e+16,3.8656093434764344e+29
iter_0717,3.452312830799175e+29,2.496513650491693e+28,2.3703109339289437e+26,3.5045142851966894e+20,3.704334510286787e+29
iter_0718,3.2255212965118596e+29,8.889517364573843e+27,5.972381748814836e+26,2.761513503746549e+19,3.320388852182564e+29
iter_0719,3.39124292407877e+29,1.3031368534007513e+28,7.87832115730318e+26,1.1415839352139001e+21,3.529434941991988e+29
iter_0720,3.5227493520111194e+29,9.886816686612279e+27,1.6678408664346706e+27,9.277985204540443e+18,3.638295927634369e+29
iter_0721,4.316132715741217e+29,2.6213052538343653e+28,8.079757230574952e+26,4.5519541143748716e+18,4.5863429984007476e+29
iter_0722,3.476315090528526e+29,2.549118405338408e+28,3.079101541918089e+27,4.0623825995552267e+20,3.7620179505439296e+29
iter_0723,4.6729925458688906e+29,2.984801222366549e+28,6.908955681555882e+26,5.5337437382955485e+22,4.9783821771614754e+29
iter_0724,3.5469877641827334e+29,8.36985651583196e+27,4.1652610108745643e+26,1.5175948161237726e+21,3.634851605527875e+29
iter_0725,3.3340787178574434e+29,1.0896785408334746e+28,2.0909359080540645e+27,1.4064258984401774e+20,3.463955932427757e+29
iter_0726,4.055827223444378e+29,1.7279515941800204e+28,8.826093846782693e+26,1.7889465110554063e+19,4.237448476888058e+29
iter_0727,3.271653629094267e+29,6.064014019188218e+27,8.109906833901514e+26,5.986670854713895e+19,3.340403676718718e+29
iter_0728,3.924817119611935e+29,1.6798952281433234e+28,2.059574833739413e+27,2.6752306308528865e+21,4.1134024175159676e+29
iter_0729,3.863234709409348e+29,1.2893071759116231e+28,1.1493017650580291e+27,2.87877768380122e+22,4.0036587325288594e+29
iter_0730,3.393754348811353e+29,1.0867748144142842e+28,2.1549158420731617e+26,7.748575611926119e+23,3.504594494670466e+29
iter_0731,4.974022014788233e+29,3.8481063580686467e+28,3.3282300625697505e+27,7.07408015503923e+19,5.3921149519282024e+29
iter_0732,3.591165722614655e+29,8.65868714652877e+27,1.903786302274707e+26,1.1592768203147459e+22,3.6796564963098995e+29
iter_0733,3.2857362091090866e+29,9.714487804653347e+27,6.880195662564725e+26,3.2607669414805593e+21,3.389761315425854e+29
iter_0734,2.9479245754287928e+29,1.3903285638540948e+28,1.651402589433876e+27,1.315788319979289e+21,3.103471470866424e+29
iter_0735,4.274349894934484e+29,2.6559166688615117e+28,1.1538219565056091e+27,3.978045991268299e+19,4.551479781783495e+29
iter_0736,3.643848644546562e+29,1.5193414529516416e+28,7.24081891262137e+26,1.3117364300022863e+20,3.803023610066084e+29
iter_0737,3.203511983493715e+29,9.251171315245292e+27,5.92089708919652e+26,2.369154005617168e+21,3.301944617426904e+29
iter_0738,3.1971315158619386e+29,8.330003395522023e+27,3.571991454095e+26,3.147065662311825e+18,3.2840035413027245e+29
iter_0739,3.859325688868912e+29,2.4007216298498426e+28,3.268332067944073e+26,1.4147896124860284e+23,4.1026675987114534e+29
iter_0740,2.7333007161450762e+29,6.922825479056163e+27,1.877749146885902e+26,6.882196500825131e+21,2.8044067889044888e+29
iter_0741,3.619494466277754e+29,1.1223184606629735e+28,6.872567825384098e+26,1.3050133185120984e+21,3.7385988932195694e+29
iter_0742,4.548341572447097e+29,1.670613342455558e+28,1.632559239854594e+27,2.854235789656936e+19,4.731728499376621e+29
iter_0743,3.093470036125326e+29,8.729824618491258e+27,6.361103639092104e+26,9.531515766206558e+22,3.187130339100907e+29
iter_0744,4.467656586758067e+29,1.3700424966435754e+28,3.052135494760023e+26,3.4179101833748087e+19,4.607712972258976e+29
iter_0745,4.16674118244888e+29,1.5639407511171156e+28,3.469641443561336e+27,4.144551369016206e+22,4.357832086451342e+29
iter_0746,3.902042448997562e+29,1.2167370998639984e+28,1.205544113327571e+27,2.016229072180854e+20,4.035771602133467e+29
iter_0747,3.434777923395995e+29,1.291274683364726e+28,6.907674372280057e+26,1.225370929107547e+23,3.570814291475677e+29
iter_0748,3.0522817183574773e+29,1.7093859026479896e+28,3.357876641360189e+27,7.648874761365144e+18,3.2567990751123666e+29
iter_0749,3.1502490015271916e+29,1.100781128293063e+28,5.8305385320031454e+26,2.3902386836520284e+19,3.2661576531275244e+29
iter_0750,3.599356580757206e+29,9.642236640374235e+27,1.1611032351597636e+27,6.469326345216145e+20,3.707389985981872e+29
iter_0751,3.563289306647912e+29,1.2870793866470063e+28,1.381351704482119e+27,2.330537693762696e+19,3.705810762590487e+29
iter_0752,3.3573797857065416e+29,1.8380333575629443e+28,7.193920019829971e+26,6.82782983009352e+21,3.5483771097609645e+29
iter_0753,4.657075965004688e+29,2.6547379833679313e+28,1.574205541809941e+27,2.3117314345788395e+22,4.938292049932724e+29
iter_0754,4.0558720040663704e+29,7.528837687751294e+27,2.971556701884917e+26,2.497265877759855e+18,4.1341319376707406e+29
iter_0755,3.480707793259442e+29,1.2793071295647641e+28,1.1208980823596269e+27,1.9484927502936115e+23,3.619849435532265e+29
iter_0756,3.600596300371497e+29,2.474280254450376e+28,2.7644653142745097e+27,3.8899340707520085e+21,3.87566901785862e+29
iter_0757,4.23684261758254e+29,1.030688024708485e+28,7.344934017632905e+26,2.8772476491615656e+20,4.3472563569482695e+29
iter_0758,3.6224540841085174e+29,9.909396769187003e+27,1.5453111594358752e+27,8.056010237042248e+20,3.737001171450757e+29
iter_0759,3.4486438959060515e+29,4.651705359488786e+27,3.262279619687541e+26,9.162799897785392e+16,3.498423229121543e+29
iter_0760,3.8377459769862724e+29,6.217198817031877e+27,1.0469775218088329e+26,1.6951537648201386e+21,3.900964959629938e+29
iter_0761,3.365776668085561e+29,9.287268371008811e+27,4.779044823779099e+26,3.4083831709001575e+21,3.4634284307032594e+29
iter_0762,4.898630249257085e+29,1.030193809496802e+28,4.232814917731247e+26,1.016742884798241e+19,5.0058824452261704e+29
iter_0763,3.470431923294008e+29,7.010008970437903e+27,5.802251633685029e+26,1.0100582649776746e+19,3.546334264733078e+29
iter_0764,4.9233820402952025e+29,2.832554989148284e+28,1.7079348567050785e+27,1.69040818552873e+20,5.22371688946749e+29
iter_0765,3.642210645551305e+29,7.615207083709805e+27,2.4792738953519393e+26,9.568114953642119e+21,3.720842085964905e+29
iter_0766,3.877293416990174e+29,1.6350257900739237e+28,9.562595248141143e+26,5.618060502599394e+19,4.050358591807513e+29
iter_0767,4.008025659970738e+29,1.506615909529383e+28,1.6152818941362336e+26,4.7222534326032296e+20,4.160302537540066e+29
iter_0768,3.2681303372018546e+29,1.0652263995104693e+28,1.3252052692673296e+27,3.015078568811993e+21,3.38790505999636e+29
iter_0769,4.212187797854064e+29,2.1267493779623868e+28,2.1332398671224836e+27,9.172399509875462e+21,4.446195226045522e+29
iter_0770,3.522939490114328e+29,1.4494815601383296e+28,8.732019119342729e+26,8.145392809961976e+20,3.676619673392896e+29
iter_0771,3.734069052127936e+29,1.1712443013699736e+28,4.7449665588078026e+26,8.697715357598872e+19,3.8559384496935135e+29
iter_0772,3.70840565962666e+29,2.732395573048554e+28,1.3380809246537842e+27,9.955420232820789e+21,3.995026125732256e+29
iter_0773,3.4791767311591415e+29,1.2202641039960854e+28,7.12443489002767e+26,3.6038788771616857e+22,3.608327936836665e+29
iter_0774,3.209069951128032e+29,7.727073032301477e+27,2.4131750290497303e+26,2.689745124456229e+21,3.288753883377548e+29
iter_0775,4.942971495151229e+29,3.984958890171366e+28,1.192304740058449e+28,1.0871714261672904e+18,5.460697858185082e+29
iter_0776,3.304175654295734e+29,9.177485165878597e+27,8.844306684043657e+26,2.2488108640948326e+20,3.404794814887374e+29
iter_0777,3.591372456361286e+29,1.6241730818399338e+28,9.313628217436012e+26,1.3495245877257915e+22,3.7631035277151744e+29
iter_0778,3.0617283388618022e+29,8.274621479986826e+27,1.1662603421251183e+27,5.744468528944859e+18,3.1561371571403665e+29
iter_0779,3.0020819915721486e+29,1.3547198998453122e+28,3.9092480265530127e+27,4.856856752482097e+20,3.1766464666790674e+29
iter_0780,3.7259986471397104e+29,1.0411256257993624e+28,1.8403175553443745e+26,1.32673912761583e+18,3.831951527288258e+29
iter_0781,3.336420761442579e+29,1.052433961376934e+28,8.116246690408844e+26,2.8610183423183585e+19,3.4497804045567826e+29
iter_0782,3.984586986372197e+29,1.202916229361695e+28,6.213353712289386e+26,7.917294952128093e+19,4.111091963812386e+29
iter_0783,4.13864895636278e+29,9.971962919186367e+27,1.1030330133050768e+27,5.706642332878406e+19,4.2493989162583586e+29
iter_0784,2.6065277276236317e+29,1.4516655445566202e+28,4.0184847987827236e+26,1.2483670044622822e+21,2.7557127793617466e+29
iter_0785,3.254380035845053e+29,1.68700119393765e+28,3.2845548616281546e+26,6.832069864132112e+18,3.426364710168768e+29
iter_0786,3.2695770612026015e+29,1.4476318372552109e+28,6.499955109827178e+26,5.4515161965985346e+20,3.420840205489466e+29
iter_0787,4.713828305407271e+29,6.950254353172184e+27,2.025863543547001e+26,6.805481310328551e+20,4.7853567192880214e+29
iter_0788,3.934231982700319e+29,6.946039427925931e+27,5.0686066339179276e+26,2.1733654050321e+23,4.008763156978901e+29
iter_0789,3.795717370735473e+29,1.4639986832970165e+28,1.7433433446846852e+27,1.492109918833382e+21,3.95955068743312e+29
iter_0790,3.1418386286982726e+29,3.547563867331646e+28,1.029336216527669e+27,7.193728250247055e+20,3.506888384790442e+29
iter_0791,3.178623166064387e+29,8.554513983830257e+27,5.8337171613574225e+26,7.690729443455295e+20,3.270002030754777e+29
iter_0792,3.917106497626244e+29,1.558483349146182e+28,7.936576846357877e+26,4.474417738282244e+22,4.080891856828994e+29
iter_0793,4.541646123328648e+29,5.913877200161831e+27,4.427605550646637e+26,7.271206789538943e+21,4.6052125735929804e+29
iter_0794,2.7983404122566997e+29,3.3883847494459878e+28,9.971180537034972e+27,4.5489041756653335e+20,3.236890697120553e+29
iter_0795,3.563707978674019e+29,7.276299140205611e+27,7.853493467090441e+26,3.104007968041041e+20,3.644324466647173e+29
iter_0796,4.440684212599251e+29,3.0006492753660284e+28,5.831848236168047e+26,5.064934009325688e+16,4.746580988372528e+29
iter_0797,3.382902978316317e+29,8.918736057723092e+27,4.006662531639592e+26,2.669663190206803e+23,3.476099671088377e+29
iter_0798,3.2796493828180586e+29,1.3018455378826094e+28,7.115182258803625e+26,1.2824980771692091e+19,3.416949118993373e+29
iter_0799,3.750334678394091e+29,4.879233923482612e+28,4.4247245067171386e+27,8.738954814718473e+18,4.282505315896913e+29
iter_0800,3.824950801445412e+29,1.7707242562901503e+28,2.4140923369102618e+27,1.7349336428988193e+19,4.026164150617023e+29
iter_0801,4.9593518208232124e+29,3.5922648231013325e+28,4.684750174748157e+26,3.135611378415469e+24,5.323294409421878e+29
iter_0802,3.196605677853336e+29,2.9777235358662803e+28,7.438169375311007e+26,1.436505541094133e+21,3.501816215180331e+29
iter_0803,4.280796790857042e+29,9.243385706837868e+27,3.530916696215873e+26,2.719019037547743e+21,4.376761591811827e+29
iter_0804,3.010861778702761e+29,1.4609616851456333e+28,6.568955949809334e+26,1.937223835158656e+19,3.163526903360856e+29
iter_0805,3.6425246074969106e+29,7.802806097451573e+27,3.5339400671646565e+26,4.50678414354227e+20,3.724086613045375e+29
iter_0806,3.282551618292358e+29,1.2765131573543386e+28,2.472959417079245e+26,3.043292658304028e+24,3.4127063263714536e+29
iter_0807,4.296877092715306e+29,2.077395980912598e+28,3.456985969051343e+26,5.03004852893783e+21,4.5080737270761024e+29
iter_0808,3.954927032325801e+29,2.5672977253567896e+28,4.203502726626972e+26,1.561839463626045e+20,4.215860309149946e+29
iter_0809,3.624021840625868e+29,1.436896857177016e+28,3.121443298466067e+26,5.054131988767669e+19,3.770832970147448e+29
iter_0810,3.778199631994077e+29,1.1540372870897861e+28,3.0212384926779298e+26,4.109956096740299e+19,3.896624599606729e+29
iter_0811,3.333172387143224e+29,1.0721591150626088e+28,1.5076997158710749e+26,4.896948089641526e+21,3.441896047334837e+29
iter_0812,3.6070643092804034e+29,1.412100063025373e+28,1.1596797960711752e+27,2.3396374838970568e+20,3.7598711158832906e+29
iter_0813,3.454884500732463e+29,1.2119737407407954e+28,6.0060616999587895e+26,4.0800774109917384e+18,3.582087936547301e+29
iter_0814,3.535420542051058e+29,7.64290519959344e+27,4.2528584789911636e+26,5.86363098323304e+19,3.6161024531123464e+29
iter_0815,3.6876983357698504e+29,2.276019077218951e+28,9.60780463879152e+26,2.2630868141957632e+18,3.924908048153167e+29
iter_0816,3.161306748404596e+29,1.2842584916383463e+28,3.9462502324818446e+27,4.848457401076977e+17,3.329195099898098e+29
iter_0817,3.0807366599502294e+29,7.704663989014305e+27,3.327235365254531e+26,1.0026484218919396e+23,3.161111537854049e+29
iter_0818,4.339245657786182e+29,1.7085963387247922e+28,2.3994249684035605e+26,5.844689991024133e+20,4.5125047224717544e+29
iter_0819,3.790923623719103e+29,2.4521595356375635e+28,1.9230388522535724e+27,8.516699868487424e+19,4.055369966657065e+29
iter_0820,3.853220404610555e+29,2.449813072504161e+28,2.6781191751752395e+27,7.773526336999485e+19,4.124982904390077e+29
iter_0821,3.805844979884816e+29,1.6348662816576616e+28,1.0101472737130498e+27,7.21185025113633e+23,3.979440292637964e+29
iter_0822,3.4917793269973e+29,1.0163732013059316e+28,1.3218816995049315e+26,6.276949859658638e+18,3.594738528890168e+29
iter_0823,4.008183690108793e+29,3.5220965336632436e+28,4.6118983332452204e+27,9.509889381635262e+19,4.4065123277585586e+29
iter_0824,2.9401495708991828e+29,7.192949630668687e+27,4.3367462370686933e+26,9.124923393587038e+19,3.0164158143554304e+29
iter_0825,3.273714315827181e+29,1.7191045511434813e+28,2.751150879243851e+27,4.036206555651203e+17,3.473136279738005e+29
iter_0826,3.7933911467728886e+29,5.042809489759406e+28,1.987194839315501e+28,7.141076638244334e+18,4.4963915797517906e+29
iter_0827,3.2657859626931475e+29,6.527120588022223e+27,2.508901240516122e+26,3.028425895336731e+21,3.3335661000981444e+29
iter_0828,4.121936068954715e+29,3.201250017613315e+28,5.944955119924332e+27,2.988353966104734e+18,4.501510621945173e+29
iter_0829,2.9225925653928336e+29,5.846739737355134e+27,4.743959168434603e+26,1.4597303166003276e+19,2.9858039220807924e+29
iter_0830,3.4762522111805014e+29,8.212052903934364e+27,3.6322797219101586e+26,2.2652683261992213e+23,3.562007285210081e+29
iter_0831,3.61565983645224e+29,5.034761913789607e+27,4.511649554766938e+26,1.6172522679535174e+19,3.670519105306628e+29
iter_0832,2.90906196502771e+29,1.069267757555195e+28,4.043121377764063e+26,5.362314411755769e+19,3.0200318626972246e+29
iter_0833,2.371541916139816e+29,6.666862958677125e+27,3.129586070330511e+26,5.952159559420955e+18,2.4413401318564395e+29
iter_0834,2.9568939434175238e+29,8.602105857181021e+27,7.617162697123255e+26,3.7086069308435684e+21,3.0505322017725266e+29
iter_0835,3.5930497813845936e+29,6.06586800310935e+27,3.802644050688101e+26,1.262973619877559e+23,3.657512368439995e+29
iter_0836,3.764107036321855e+29,1.8873947113067736e+28,2.336098547363672e+26,5.3085012942856675e+19,3.955182606530746e+29
iter_0837,3.0523971880873327e+29,9.132071038189674e+27,1.730442600589109e+26,3.5796273483181613e+19,3.1454483414277814e+29
iter_0838,4.121422174297904e+29,2.1729091676116753e+28,9.063888897762776e+26,1.653714744665069e+22,4.3477771453283085e+29
iter_0839,2.8552065260600673e+29,1.3109466512171852e+28,1.7787021318939455e+26,2.485283604880782e+21,2.9880799181665156e+29
iter_0840,3.449532358283913e+29,2.4208458762651177e+28,9.790453260361185e+27,9.36118373986376e+20,3.7895214878752205e+29
iter_0841,3.613235677198371e+29,2.7398232321356846e+28,4.067314179142281e+27,6.974543657653761e+21,3.9278912119487995e+29
iter_0842,2.9103209833086886e+29,8.6615805773331e+27,1.7657960803683098e+26,6.723963913093974e+21,2.998702652402027e+29
iter_0843,3.752877277513556e+29,1.6357674608496475e+28,4.2848934209299765e+26,6.814648454705982e+18,3.920738917087597e+29
iter_0844,3.0746309236752223e+29,1.1286141954055974e+28,1.7058888269604163e+27,1.4591550519387895e+21,3.2045512460769365e+29
iter_0845,3.6372334553473306e+29,7.8076247427679e+27,8.231884072579028e+26,2.327158218756911e+18,3.7235415868708606e+29
iter_0846,3.8992141595744056e+29,1.1304146140984973e+28,2.763302378777179e+26,6.875538913233129e+20,4.015018930238571e+29
iter_0847,2.7668362947974856e+29,1.728741989519055e+28,5.533020730879809e+26,5.506576167731407e+21,2.9452435695460327e+29
iter_0848,3.554610868854702e+29,1.891029007960276e+28,2.8637248408008914e+26,1.0348346256317265e+22,3.746577597974993e+29
iter_0849,4.260810635916894e+29,1.4022781582831516e+28,5.166408606075384e+26,5.83559062243021e+19,4.4062048609348435e+29
iter_0850,3.484342538022701e+29,5.769571572394715e+27,4.953940241214957e+26,9.326377413816404e+19,3.546992194920501e+29
iter_0851,3.3803642988450195e+29,9.938532468229226e+27,4.402289545690987e+26,3.783325968514734e+18,3.484151913110836e+29
iter_0852,4.084766361580684e+29,2.52170354006659e+28,3.5574348658452625e+27,3.424145043796762e+20,4.372511067669941e+29
iter_0853,3.5227880928715345e+29,3.280473991431525e+28,7.203708894241544e+27,1.637347302489008e+20,3.922872582594449e+29
iter_0854,3.7895648244207156e+29,1.7242895909400346e+28,6.489958642014184e+26,7.253383367723111e+20,3.9684837494101164e+29
iter_0855,3.278907995706048e+29,1.0252661892814056e+28,1.0985858935644749e+27,4.9989349142341544e+20,3.3924204785687684e+29
iter_0856,3.0233509805806942e+29,8.76349096178345e+27,1.050314058733148e+27,3.752571811039459e+20,3.1214890345384322e+29
iter_0857,3.714348804595194e+29,7.650269370306735e+27,2.5172587707820613e+26,3.10435650011609e+20,3.7933687601734e+29
iter_0858,3.335543049357642e+29,7.329435901899078e+27,4.620057371760555e+26,1.1681006785130477e+23,3.4134586338490724e+29
iter_0859,3.410912679517736e+29,9.019493122426209e+27,4.236913502058175e+26,2.6559418837316043e+19,3.505344524509651e+29
iter_0860,3.058731186608804e+29,8.014110532679668e+27,5.152438118576737e+26,1.954122732807106e+19,3.1440247302495897e+29
iter_0861,3.446706556061376e+29,6.213948005003868e+27,3.901425682503706e+26,2.0424767829104379e+21,3.512747482218686e+29
iter_0862,3.291839813498377e+29,1.394692705790533e+28,5.3979351029484514e+26,1.7017604646300235e+20,3.436707020882139e+29
iter_0863,4.2132031806126284e+29,4.659130009906682e+28,9.531265423763212e+27,1.6398130453590914e+21,4.774428852239059e+29
iter_0864,3.0200133085775222e+29,6.091698427855318e+27,5.423136075443447e+26,3.1192179757639027e+22,3.0863537408533168e+29
iter_0865,3.7691207196875416e+29,1.3713980196059138e+28,2.5854632399543544e+26,3.26936633431001e+18,3.908845984920781e+29
iter_0866,3.333838289731954e+29,6.860730867044745e+27,3.1305085855496476e+26,3.7002630805448596e+20,3.405576110688214e+29
iter_0867,3.585068255769858e+29,1.7998659934861304e+28,2.226924255530759e+26,1.400912521629432e+19,3.7672817795140934e+29
iter_0868,2.9552817354090286e+29,1.4139261769581161e+28,2.4437518875750662e+26,6.342083697627789e+17,3.0991181049987574e+29
iter_0869,3.3378843270541884e+29,1.8796544580540974e+28,2.56311277246985e+27,5.017169998754202e+21,3.5514809507559966e+29
iter_0870,4.150673841195932e+29,6.418533101112093e+27,2.3293671187089524e+26,2.781206329000024e+18,4.2171885393535734e+29
iter_0871,3.2864730790140725e+29,5.81806146575473e+27,5.116908527827223e+26,1.1780734879992562e+19,3.349770602317254e+29
iter_0872,3.3332062666133625e+29,1.5369683005789983e+28,9.88315535523544e+26,3.4921494033799774e+19,3.496786252375713e+29
iter_0873,3.7727146904826476e+29,8.965539587908522e+27,4.0265255460936555e+26,5.6285163770780274e+20,3.866396617536343e+29
iter_0874,3.6809327961826375e+29,1.1256406228273776e+28,2.6005185858587043e+26,1.4757184413026293e+21,3.796097391808418e+29
iter_0875,3.41758373418983e+29,2.8249597445673914e+28,4.957597858637234e+27,4.959474091881802e+21,3.749655736827683e+29
iter_0876,3.550305132005225e+29,1.9543013450945416e+28,5.8174055629496995e+26,2.532395960831963e+21,3.7515526974015885e+29
iter_0877,3.407996655556576e+29,2.0799821673814087e+28,1.1861114091447969e+27,2.1870422728113845e+22,3.6278562050903924e+29
iter_0878,2.8882192586336732e+29,1.2472376807287602e+28,9.423262728923709e+26,1.3150686210230699e+21,3.022366302586159e+29
iter_0879,5.15793688856499e+29,1.082186943519255e+28,6.743556397898377e+26,1.2616962784141275e+23,5.272900401011092e+29
iter_0880,3.289279346735204e+29,1.8297696256325528e+28,4.57658390226582e+26,8.694807746075955e+16,3.476832893201595e+29
iter_0881,3.186355936122617e+29,1.624673170354436e+28,2.0960048937129653e+26,6.763219981403002e+20,3.350919264814994e+29
iter_0882,3.0073736106748474e+29,2.640742288614626e+28,3.0580398153803154e+27,1.5000919828610286e+23,3.3020297377820964e+29
