iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0579,3.9359754656871337e+27,8.084008592768684e+25,0.0,0.0,4.0168155516148206e+27
iter_0580,3.922741032425092e+27,8.327473148796694e+25,0.0,0.0,4.0060157639130586e+27
iter_0581,3.893594148289911e+27,8.15021543456517e+25,0.0,0.0,3.9750963026355624e+27
iter_0582,3.941789361100259e+27,8.130469525842586e+25,0.0,0.0,4.023094056358685e+27
iter_0583,3.947224458681883e+27,8.107559659484922e+25,0.0,0.0,4.0283000552767323e+27
iter_0584,3.938696027443913e+27,7.993636161319067e+25,0.0,0.0,4.018632389057104e+27
iter_0585,3.978872524542471e+27,8.032285313497762e+25,0.0,0.0,4.0591953776774487e+27
iter_0586,3.926628578981595e+27,8.030295280858349e+25,0.0,0.0,4.006931531790178e+27
iter_0587,3.888950285869787e+27,8.110522512873306e+25,0.0,0.0,3.9700555109985204e+27
iter_0588,3.9559536885146455e+27,8.177897139923742e+25,0.0,0.0,4.037732659913883e+27
iter_0589,3.984909281928847e+27,8.124090189097596e+25,0.0,0.0,4.066150183819823e+27
iter_0590,3.9020934492064454e+27,8.087600415621721e+25,0.0,0.0,3.982969453362663e+27
iter_0591,3.914877054943934e+27,8.084041427803144e+25,0.0,0.0,3.9957174692219654e+27
iter_0592,3.957568450066752e+27,8.007841998825526e+25,0.0,0.0,4.0376468700550073e+27
iter_0593,3.895057000140504e+27,8.103648682706607e+25,0.0,0.0,3.97609348696757e+27
iter_0594,3.906297650279745e+27,8.23344501963614e+25,0.0,0.0,3.988632100476106e+27
iter_0595,3.932405449548777e+27,8.115886700440585e+25,0.0,0.0,4.013564316553183e+27
iter_0596,3.9319430975696714e+27,8.185341443199493e+25,0.0,0.0,4.013796512001666e+27
iter_0597,3.8999330158546055e+27,8.091495845932981e+25,0.0,0.0,3.980847974313935e+27
iter_0598,3.899845444917414e+27,7.969696960852602e+25,0.0,0.0,3.97954241452594e+27
iter_0599,3.919591714971113e+27,8.300449825591883e+25,0.0,0.0,4.002596213227032e+27
iter_0600,3.944473400872697e+27,8.138478168429187e+25,0.0,0.0,4.025858182556989e+27
iter_0601,3.9273337343878393e+27,7.964269713112893e+25,0.0,0.0,4.006976431518968e+27
iter_0602,3.909274093662423e+27,8.194496411060252e+25,0.0,0.0,3.991219057773025e+27
iter_0603,3.944658864015026e+27,8.06979813565438e+25,0.0,0.0,4.0253568453715697e+27
iter_0604,3.977245459281442e+27,8.108944521923002e+25,0.0,0.0,4.058334904500672e+27
iter_0605,3.924272231043925e+27,8.073103467597907e+25,0.0,0.0,4.005003265719904e+27
iter_0606,3.92791943339052e+27,8.014198564822005e+25,0.0,0.0,4.0080614190387396e+27
iter_0607,3.869602440610855e+27,7.992701027284222e+25,0.0,0.0,3.9495294508836975e+27
iter_0608,3.915376161628665e+27,8.261777996265142e+25,0.0,0.0,3.997993941591316e+27
iter_0609,3.912659096513227e+27,7.862366466440406e+25,0.0,0.0,3.991282761177631e+27
iter_0610,3.933968699651175e+27,7.895897463550128e+25,0.0,0.0,4.012927674286676e+27
iter_0611,3.954507316782866e+27,8.140723709809218e+25,0.0,0.0,4.0359145538809584e+27
iter_0612,3.955902934704508e+27,8.168510045968678e+25,0.0,0.0,4.0375880351641946e+27
iter_0613,3.9548912864991897e+27,8.0835290965762e+25,0.0,0.0,4.0357265774649516e+27
iter_0614,3.945634268103264e+27,7.977451569219776e+25,0.0,0.0,4.0254087837954615e+27
iter_0615,3.940555834841768e+27,8.140784674371463e+25,0.0,0.0,4.0219636815854826e+27
iter_0616,3.8942631592543034e+27,8.112845994324266e+25,0.0,0.0,3.975391619197546e+27
iter_0617,3.9406229022243795e+27,8.251511788774868e+25,0.0,0.0,4.023138020112128e+27
iter_0618,3.9317658393343527e+27,8.082486127826632e+25,0.0,0.0,4.012590700612619e+27
iter_0619,3.9305603050225984e+27,8.155000928305736e+25,0.0,0.0,4.012110314305656e+27
iter_0620,3.9457373942169545e+27,8.084803362486756e+25,0.0,0.0,4.026585427841822e+27
iter_0621,3.912093560285763e+27,8.036841211962053e+25,0.0,0.0,3.9924619724053834e+27
iter_0622,3.9593957364999175e+27,7.978634837583956e+25,0.0,0.0,4.039182084875757e+27
iter_0623,3.935436378708242e+27,7.880709105518727e+25,0.0,0.0,4.014243469763429e+27
iter_0624,3.8889852150516235e+27,8.002584572509161e+25,0.0,0.0,3.969011060776715e+27
iter_0625,3.916122861906237e+27,8.06534127434904e+25,0.0,0.0,3.9967762746497275e+27
iter_0626,3.9320591681070547e+27,8.228104747524898e+25,0.0,0.0,4.0143402155823034e+27
iter_0627,3.9267892005319597e+27,7.998689864855397e+25,0.0,0.0,4.0067760991805137e+27
iter_0628,3.915516927386923e+27,8.003077242499822e+25,0.0,0.0,3.9955476998119216e+27
iter_0629,3.9552879870357933e+27,8.088863364511428e+25,0.0,0.0,4.036176620680908e+27
iter_0630,3.935190700109943e+27,8.020533168914427e+25,0.0,0.0,4.0153960317990874e+27
iter_0631,3.9672173903186316e+27,8.25692636961687e+25,0.0,0.0,4.0497866540148e+27
iter_0632,3.9224211104488854e+27,8.01445679809668e+25,0.0,0.0,4.002565678429852e+27
iter_0633,3.959274001385852e+27,7.877999123879513e+25,0.0,0.0,4.038053992624647e+27
iter_0634,3.9183697826541986e+27,8.110168592245134e+25,0.0,0.0,3.99947146857665e+27
iter_0635,3.911679992767121e+27,8.114529060390515e+25,0.0,0.0,3.9928252833710266e+27
iter_0636,3.948072790642117e+27,8.347687510315603e+25,0.0,0.0,4.031549665745273e+27
iter_0637,3.909315596148446e+27,8.176465381143222e+25,0.0,0.0,3.9910802499598784e+27
iter_0638,3.914099783590222e+27,8.027433397468828e+25,0.0,0.0,3.9943741175649103e+27
iter_0639,3.928749257238531e+27,8.061736211981597e+25,0.0,0.0,4.0093666193583467e+27
iter_0640,3.8986723676103843e+27,8.059890114439446e+25,0.0,0.0,3.979271268754779e+27
iter_0641,3.9064134828589993e+27,7.982298117161725e+25,0.0,0.0,3.9862364640306165e+27
iter_0642,3.9320518974710695e+27,8.206522092876682e+25,0.0,0.0,4.014117118399836e+27
iter_0643,3.935765994851811e+27,8.227892354076032e+25,0.0,0.0,4.0180449183925714e+27
iter_0644,3.9208366381323855e+27,7.994599030373179e+25,0.0,0.0,4.0007826284361173e+27
iter_0645,3.9078224186020845e+27,8.19106176456213e+25,0.0,0.0,3.9897330362477056e+27
iter_0646,3.93429799490791e+27,8.386042970612781e+25,0.0,0.0,4.018158424614038e+27
iter_0647,3.9267412826767627e+27,7.977426497524542e+25,0.0,0.0,4.006515547652008e+27
iter_0648,3.9139315346666575e+27,8.001683312698286e+25,0.0,0.0,3.9939483677936404e+27
iter_0649,3.9065013280591734e+27,7.971714316874305e+25,0.0,0.0,3.9862184712279167e+27
iter_0650,3.868330854252342e+27,8.162379368104811e+25,0.0,0.0,3.94995464793339e+27
iter_0651,3.9222320889719907e+27,8.15327373475608e+25,0.0,0.0,4.0037648263195517e+27
iter_0652,3.9674875151945755e+27,8.171108583434097e+25,0.0,0.0,4.0491986010289163e+27
iter_0653,3.9261773739123755e+27,7.982690014464939e+25,0.0,0.0,4.0060042740570246e+27
iter_0654,3.960482265707896e+27,8.14408679016932e+25,0.0,0.0,4.0419231336095893e+27
iter_0655,3.934056111757753e+27,8.06362322626738e+25,0.0,0.0,4.0146923440204265e+27
iter_0656,3.906938426666423e+27,8.144920398522101e+25,0.0,0.0,3.988387630651644e+27
iter_0657,3.916172024488745e+27,8.153080394171293e+25,0.0,0.0,3.9977028284304584e+27
iter_0658,3.933769517431984e+27,8.131814088834213e+25,0.0,0.0,4.015087658320326e+27
iter_0659,3.890610667781606e+27,8.2212034230071e+25,0.0,0.0,3.972822702011677e+27
iter_0660,3.9516552920505955e+27,8.235092040793192e+25,0.0,0.0,4.034006212458527e+27
iter_0661,3.95472727497768e+27,8.175530956584194e+25,0.0,0.0,4.036482584543522e+27
iter_0662,3.9262327371141174e+27,8.096779829620203e+25,0.0,0.0,4.0072005354103196e+27
iter_0663,3.9509799340264035e+27,8.177031905586302e+25,0.0,0.0,4.0327502530822667e+27
iter_0664,3.893779997433798e+27,8.194014721148212e+25,0.0,0.0,3.9757201446452805e+27
iter_0665,3.898676242512825e+27,8.031007113520828e+25,0.0,0.0,3.978986313648033e+27
iter_0666,3.9349232642155786e+27,8.124728358308165e+25,0.0,0.0,4.0161705477986604e+27
iter_0667,3.9441931665774606e+27,8.141284471656536e+25,0.0,0.0,4.025606011294026e+27
iter_0668,3.9404435038403313e+27,8.05229183792144e+25,0.0,0.0,4.020966422219546e+27
iter_0669,3.8784140793438226e+27,7.892754191806826e+25,0.0,0.0,3.957341621261891e+27
iter_0670,3.965046922223937e+27,8.226992897238548e+25,0.0,0.0,4.047316851196322e+27
iter_0671,3.9628238348034977e+27,8.178801292672344e+25,0.0,0.0,4.044611847730221e+27
iter_0672,3.9723673549067804e+27,8.150587164641772e+25,0.0,0.0,4.053873226553198e+27
iter_0673,3.9252923986029696e+27,8.104884501737176e+25,0.0,0.0,4.0063412436203416e+27
iter_0674,3.916415528018583e+27,8.114397341139338e+25,0.0,0.0,3.9975595014299763e+27
iter_0675,3.9365639641523245e+27,7.91000400980807e+25,0.0,0.0,4.015664004250405e+27
iter_0676,3.9163422194863657e+27,8.05003183050755e+25,0.0,0.0,3.996842537791441e+27
iter_0677,3.9514358105403724e+27,8.184238939795386e+25,0.0,0.0,4.0332781999383264e+27
iter_0678,3.896793074299282e+27,8.027690844748087e+25,0.0,0.0,3.977069982746763e+27
iter_0679,3.9179988599076313e+27,8.041307139864465e+25,0.0,0.0,3.998411931306276e+27
iter_0680,3.951062029573046e+27,8.188863341655037e+25,0.0,0.0,4.032950662989596e+27
iter_0681,3.923200806901031e+27,8.00973366444324e+25,0.0,0.0,4.0032981435454634e+27
iter_0682,3.924521190499604e+27,8.051816237815396e+25,0.0,0.0,4.005039352877758e+27
iter_0683,3.8937891510805596e+27,7.945263918858765e+25,0.0,0.0,3.973241790269147e+27
iter_0684,3.922322215953645e+27,7.98759372663892e+25,0.0,0.0,4.0021981532200346e+27
iter_0685,3.8933126077744325e+27,7.963406230184733e+25,0.0,0.0,3.97294667007628e+27
iter_0686,3.9327833223904564e+27,7.857348524843076e+25,0.0,0.0,4.011356807638887e+27
iter_0687,3.9489228777996025e+27,8.098380583784892e+25,0.0,0.0,4.029906683637451e+27
iter_0688,3.94452433115883e+27,8.124301058914988e+25,0.0,0.0,4.02576734174798e+27
iter_0689,3.950843886817883e+27,8.174106234259418e+25,0.0,0.0,4.032584949160477e+27
iter_0690,3.9090506783183175e+27,8.190622287744264e+25,0.0,0.0,3.99095690119576e+27
iter_0691,3.9305451274691315e+27,8.106514514106295e+25,0.0,0.0,4.0116102726101943e+27
iter_0692,3.889501533119025e+27,8.142284412529543e+25,0.0,0.0,3.9709243772443204e+27
iter_0693,3.8934168033531783e+27,8.096039556301067e+25,0.0,0.0,3.974377198916189e+27
iter_0694,3.9435728208259316e+27,7.966029750523468e+25,0.0,0.0,4.023233118331166e+27
iter_0695,3.8813831929041875e+27,8.281662816527446e+25,0.0,0.0,3.964199821069462e+27
iter_0696,3.908651745496365e+27,7.954105203820194e+25,0.0,0.0,3.988192797534567e+27
iter_0697,3.9513644807981414e+27,8.111155246389739e+25,0.0,0.0,4.0324760332620387e+27
iter_0698,3.961713199189343e+27,8.039349101030126e+25,0.0,0.0,4.042106690199644e+27
iter_0699,3.922400447448527e+27,8.090579913363958e+25,0.0,0.0,4.003306246582167e+27
iter_0700,3.92677652193839e+27,8.054064603424668e+25,0.0,0.0,4.0073171679726366e+27
iter_0701,3.920658775694682e+27,8.029848095472008e+25,0.0,0.0,4.0009572566494026e+27
iter_0702,3.9372987237900275e+27,7.994473295304474e+25,0.0,0.0,4.0172434567430724e+27
iter_0703,3.8814207159758e+27,8.134472033359098e+25,0.0,0.0,3.962765436309391e+27
iter_0704,3.88188201376073e+27,8.101588725580378e+25,0.0,0.0,3.9628979010165336e+27
iter_0705,3.891277939917637e+27,8.015383093988159e+25,0.0,0.0,3.971431770857519e+27
iter_0706,3.961018016233168e+27,7.998584207138044e+25,0.0,0.0,4.0410038583045483e+27
iter_0707,3.931451836242178e+27,8.159627674238213e+25,0.0,0.0,4.01304811298456e+27
iter_0708,3.8961735930977507e+27,7.901976895559884e+25,0.0,0.0,3.9751933620533494e+27
iter_0709,3.967971814092826e+27,8.16927522570475e+25,0.0,0.0,4.0496645663498735e+27
iter_0710,3.9571166567135566e+27,7.973880156539304e+25,0.0,0.0,4.03685545827895e+27
iter_0711,3.90961344716548e+27,8.13146006001663e+25,0.0,0.0,3.990928047765646e+27
iter_0712,3.914817234917651e+27,8.03463097540648e+25,0.0,0.0,3.995163544671716e+27
iter_0713,3.945997170182166e+27,8.193586084173923e+25,0.0,0.0,4.0279330310239057e+27
iter_0714,3.946430908138396e+27,7.978989905835445e+25,0.0,0.0,4.0262208071967505e+27
iter_0715,3.937020006769779e+27,8.087905763817131e+25,0.0,0.0,4.01789906440795e+27
iter_0716,3.9469211454286815e+27,8.109046892507618e+25,0.0,0.0,4.0280116143537576e+27
iter_0717,3.9635567064900317e+27,8.224700200130557e+25,0.0,0.0,4.0458037084913374e+27
iter_0718,3.945889351284995e+27,7.941775326249273e+25,0.0,0.0,4.025307104547488e+27
iter_0719,3.9011971884335597e+27,8.145256204494552e+25,0.0,0.0,3.982649750478505e+27
iter_0720,3.9521751596056707e+27,7.985572526485125e+25,0.0,0.0,4.032030884870522e+27
iter_0721,3.933678040917303e+27,8.042493277860706e+25,0.0,0.0,4.01410297369591e+27
iter_0722,3.945876365545385e+27,8.115748528075958e+25,0.0,0.0,4.0270338508261444e+27
iter_0723,3.923046251185583e+27,8.113727686735059e+25,0.0,0.0,4.0041835280529336e+27
iter_0724,3.916460243964965e+27,7.958886148758457e+25,0.0,0.0,3.9960491054525493e+27
iter_0725,3.8913151906797433e+27,7.912001228781453e+25,0.0,0.0,3.970435202967558e+27
iter_0726,3.946299104501234e+27,7.892479207179579e+25,0.0,0.0,4.02522389657303e+27
iter_0727,3.901425788626846e+27,8.240073067153165e+25,0.0,0.0,3.9838265192983774e+27
iter_0728,3.932773932561995e+27,8.086402158908461e+25,0.0,0.0,4.0136379541510796e+27
iter_0729,3.9399715577182794e+27,8.028298961233043e+25,0.0,0.0,4.0202545473306097e+27
iter_0730,3.9320103097747275e+27,8.07473907975662e+25,0.0,0.0,4.0127577005722937e+27
iter_0731,3.9268926571031867e+27,8.07999731163225e+25,0.0,0.0,4.0076926302195093e+27
iter_0732,3.950443132881103e+27,7.9794546629349e+25,0.0,0.0,4.030237679510452e+27
iter_0733,3.934106698278742e+27,8.25863472035939e+25,0.0,0.0,4.016693045482336e+27
iter_0734,3.9521749006798176e+27,8.187458619047665e+25,0.0,0.0,4.0340494868702943e+27
iter_0735,3.9220717725499645e+27,8.087106882048702e+25,0.0,0.0,4.002942841370452e+27
iter_0736,3.8990599129638574e+27,8.058715373122192e+25,0.0,0.0,3.9796470666950795e+27
iter_0737,3.940269732029389e+27,8.062012674086898e+25,0.0,0.0,4.020889858770258e+27
iter_0738,3.9175335910355993e+27,8.026302917741783e+25,0.0,0.0,3.997796620213017e+27
iter_0739,3.957698133670257e+27,8.015336042813e+25,0.0,0.0,4.037851494098387e+27
iter_0740,3.908503244587943e+27,8.205490491859877e+25,0.0,0.0,3.9905581495065417e+27
iter_0741,3.90253980145609e+27,8.123276069193401e+25,0.0,0.0,3.9837725621480237e+27
iter_0742,3.9275156112358463e+27,8.114354035352023e+25,0.0,0.0,4.0086591515893666e+27
iter_0743,3.956998311143106e+27,8.249860095702473e+25,0.0,0.0,4.039496912100131e+27
iter_0744,3.9192008774079405e+27,8.137545773845538e+25,0.0,0.0,4.000576335146396e+27
iter_0745,3.92482440530491e+27,7.981771171544223e+25,0.0,0.0,4.004642117020352e+27
iter_0746,3.9827868445535315e+27,8.097559398980457e+25,0.0,0.0,4.063762438543336e+27
iter_0747,3.9653352365837884e+27,7.854485129889185e+25,0.0,0.0,4.04388008788268e+27
iter_0748,3.953718650941602e+27,8.23404726616053e+25,0.0,0.0,4.036059123603207e+27
iter_0749,3.8616265346130475e+27,8.056871980173926e+25,0.0,0.0,3.942195254414787e+27
iter_0750,3.896262670536002e+27,8.146255665126184e+25,0.0,0.0,3.9777252271872636e+27
iter_0751,3.948481123157403e+27,7.996809852442191e+25,0.0,0.0,4.0284492216818247e+27
iter_0752,3.934426897511634e+27,7.956514453519225e+25,0.0,0.0,4.0139920420468263e+27
iter_0753,3.9055961231637775e+27,8.0804835933874e+25,0.0,0.0,3.9864009590976513e+27
iter_0754,3.9481968107065444e+27,8.213463862957163e+25,0.0,0.0,4.030331449336116e+27
iter_0755,3.990568563184095e+27,8.06204673961796e+25,0.0,0.0,4.0711890305802744e+27
iter_0756,3.861433569851286e+27,8.053579425136587e+25,0.0,0.0,3.941969364102652e+27
iter_0757,3.9485638442731323e+27,8.209749682693313e+25,0.0,0.0,4.0306613411000654e+27
iter_0758,3.8932012465784623e+27,8.254755388734792e+25,0.0,0.0,3.97574880046581e+27
iter_0759,3.925479446724664e+27,8.186133107889496e+25,0.0,0.0,4.007340777803559e+27
iter_0760,3.913452935793763e+27,8.07049993589229e+25,0.0,0.0,3.994157935152686e+27
iter_0761,3.9697642162662673e+27,8.008861301103872e+25,0.0,0.0,4.049852829277306e+27
iter_0762,3.9354018940211706e+27,8.194592517149984e+25,0.0,0.0,4.0173478191926705e+27
iter_0763,3.9468543996652387e+27,8.032540707282123e+25,0.0,0.0,4.02717980673806e+27
iter_0764,3.8936240490561374e+27,8.015209138827515e+25,0.0,0.0,3.973776140444413e+27
iter_0765,3.900114197729177e+27,8.049387318519869e+25,0.0,0.0,3.9806080709143754e+27
iter_0766,3.9562236266231474e+27,8.117714581833194e+25,0.0,0.0,4.0374007724414795e+27
iter_0767,3.9362416954743265e+27,8.132163046185954e+25,0.0,0.0,4.017563325936186e+27
iter_0768,3.912527416225431e+27,8.103432226561531e+25,0.0,0.0,3.9935617384910463e+27
iter_0769,3.8998587532856836e+27,8.113525005063082e+25,0.0,0.0,3.9809940033363145e+27
iter_0770,3.902862249450078e+27,7.935074398143182e+25,0.0,0.0,3.98221299343151e+27
iter_0771,3.9019902390975267e+27,8.199105885059736e+25,0.0,0.0,3.983981297948124e+27
iter_0772,3.92271737739376e+27,8.112445647239585e+25,0.0,0.0,4.003841833866156e+27
iter_0773,3.9276550727233896e+27,8.087604098306607e+25,0.0,0.0,4.008531113706456e+27
iter_0774,3.96125971839723e+27,8.097435969380789e+25,0.0,0.0,4.042234078091038e+27
iter_0775,3.9617712529037584e+27,7.908016948003288e+25,0.0,0.0,4.040851422383791e+27
iter_0776,3.934663115939893e+27,8.023467966736633e+25,0.0,0.0,4.0148977956072595e+27
iter_0777,3.9395713989709645e+27,8.165769922120177e+25,0.0,0.0,4.0212290981921664e+27
iter_0778,3.9185882115560996e+27,8.258603619990306e+25,0.0,0.0,4.0011742477560025e+27
iter_0779,3.904691724619465e+27,7.935112661650554e+25,0.0,0.0,3.9840428512359703e+27
iter_0780,3.9057629578285476e+27,8.318021278301909e+25,0.0,0.0,3.9889431706115665e+27
iter_0781,3.917822168020418e+27,7.988133566256588e+25,0.0,0.0,3.9977035036829836e+27
iter_0782,3.8905315222718673e+27,8.112964519305168e+25,0.0,0.0,3.971661167464919e+27
iter_0783,3.926531413270108e+27,8.131034907348056e+25,0.0,0.0,4.007841762343589e+27
iter_0784,3.919504633059791e+27,8.00314255200583e+25,0.0,0.0,3.999536058579849e+27
iter_0785,3.9882304548718966e+27,7.988015779520413e+25,0.0,0.0,4.0681106126671006e+27
iter_0786,3.9057547865181403e+27,8.067283239335806e+25,0.0,0.0,3.986427618911498e+27
iter_0787,3.886992728932353e+27,8.196902031958235e+25,0.0,0.0,3.9689617492519353e+27
iter_0788,3.9824412930690876e+27,8.216907205157166e+25,0.0,0.0,4.0646103651206593e+27
iter_0789,3.928421729114648e+27,8.188132744292428e+25,0.0,0.0,4.0103030565575725e+27
iter_0790,3.968941097685619e+27,8.120333898904358e+25,0.0,0.0,4.0501444366746624e+27
iter_0791,3.926023997076779e+27,8.072723756942347e+25,0.0,0.0,4.0067512346462025e+27
iter_0792,3.936093778211062e+27,7.922615412827862e+25,0.0,0.0,4.0153199323393406e+27
iter_0793,3.887112135446597e+27,8.047155208558454e+25,0.0,0.0,3.9675836875321817e+27
iter_0794,3.872346429933425e+27,8.125897887275069e+25,0.0,0.0,3.9536054088061754e+27
iter_0795,3.896788920804029e+27,8.145756485701128e+25,0.0,0.0,3.97824648566104e+27
iter_0796,3.932569386339466e+27,8.170559095541562e+25,0.0,0.0,4.0142749772948815e+27
iter_0797,3.899053535772118e+27,8.098985696687392e+25,0.0,0.0,3.980043392738992e+27
iter_0798,3.894650815018131e+27,8.361300104770092e+25,0.0,0.0,3.978263816065832e+27
iter_0799,3.9159227174149025e+27,8.02620123277448e+25,0.0,0.0,3.9961847297426475e+27
iter_0800,3.9098602437662357e+27,8.161048996947978e+25,0.0,0.0,3.9914707337357154e+27
iter_0801,3.950966203747502e+27,8.273824644933448e+25,0.0,0.0,4.033704450196837e+27
iter_0802,3.9343450061274537e+27,7.873061002063213e+25,0.0,0.0,4.013075616148086e+27
iter_0803,3.934380558496127e+27,8.268071888772691e+25,0.0,0.0,4.017061277383854e+27
iter_0804,3.9295601594436623e+27,7.937037420479966e+25,0.0,0.0,4.008930533648462e+27
iter_0805,3.9107246992562197e+27,8.217779730934668e+25,0.0,0.0,3.9929024965655665e+27
iter_0806,3.904829926224851e+27,8.041099661784888e+25,0.0,0.0,3.9852409228426997e+27
iter_0807,3.953712169074409e+27,7.989366332809811e+25,0.0,0.0,4.0336058324025075e+27
iter_0808,3.960855160296469e+27,8.004791476177249e+25,0.0,0.0,4.0409030750582415e+27
iter_0809,3.903767204772383e+27,8.119136813774554e+25,0.0,0.0,3.9849585729101285e+27
iter_0810,3.931648271615154e+27,8.052666001610411e+25,0.0,0.0,4.012174931631258e+27
iter_0811,3.8862658836950105e+27,8.273494340444903e+25,0.0,0.0,3.9690008270994596e+27
iter_0812,3.935504098846855e+27,8.148445509372334e+25,0.0,0.0,4.0169885539405783e+27
iter_0813,3.887843602384222e+27,8.151478623685074e+25,0.0,0.0,3.9693583886210727e+27
iter_0814,3.9348829706920215e+27,8.066655237595957e+25,0.0,0.0,4.015549523067981e+27
iter_0815,3.9756868450304554e+27,8.12528645337242e+25,0.0,0.0,4.0569397095641795e+27
iter_0816,3.9023407971473553e+27,7.893363152620209e+25,0.0,0.0,3.9812744286735576e+27
iter_0817,3.9428579679898957e+27,8.32581094004528e+25,0.0,0.0,4.0261160773903483e+27
iter_0818,3.940281548723135e+27,8.227607692633496e+25,0.0,0.0,4.02255762564947e+27
iter_0819,3.935368362854105e+27,8.128606692896968e+25,0.0,0.0,4.0166544297830745e+27
iter_0820,3.9122242354266354e+27,8.131310862330342e+25,0.0,0.0,3.993537344049939e+27
iter_0821,3.912931433157583e+27,8.181890508016558e+25,0.0,0.0,3.994750338237748e+27
iter_0822,3.912029406792815e+27,8.262275959069837e+25,0.0,0.0,3.994652166383513e+27
iter_0823,3.943532271086011e+27,8.243656104277618e+25,0.0,0.0,4.025968832128787e+27
iter_0824,3.9036442491532033e+27,8.039008003024313e+25,0.0,0.0,3.9840343291834466e+27
iter_0825,3.904751577813805e+27,8.13884942795165e+25,0.0,0.0,3.9861400720933214e+27
iter_0826,3.945614547782985e+27,8.194669771227848e+25,0.0,0.0,4.0275612454952634e+27
iter_0827,3.925439160836117e+27,8.134622462262096e+25,0.0,0.0,4.0067853854587383e+27
iter_0828,3.9805204029854396e+27,8.099877811630298e+25,0.0,0.0,4.0615191811017425e+27
iter_0829,3.9541262898333155e+27,7.76886599790804e+25,0.0,0.0,4.031814949812396e+27
iter_0830,3.936650096073047e+27,8.132276490348907e+25,0.0,0.0,4.017972860976536e+27
iter_0831,3.93066217849847e+27,8.037465042143473e+25,0.0,0.0,4.0110368289199047e+27
iter_0832,3.950627706381498e+27,8.098497396107273e+25,0.0,0.0,4.0316126803425705e+27
iter_0833,3.9338190714382757e+27,8.143462775535996e+25,0.0,0.0,4.0152536991936356e+27
iter_0834,3.96347995069432e+27,8.295288518772713e+25,0.0,0.0,4.0464328358820474e+27
iter_0835,3.94985814891455e+27,8.30900586001475e+25,0.0,0.0,4.0329482075146977e+27
iter_0836,3.932904783428192e+27,8.104899645371969e+25,0.0,0.0,4.013953779881912e+27
iter_0837,3.9074707997226874e+27,8.034266522300616e+25,0.0,0.0,3.9878134649456934e+27
iter_0838,3.8998610651139904e+27,8.191748473124262e+25,0.0,0.0,3.981778549845233e+27
iter_0839,3.851128476016883e+27,8.157687499479939e+25,0.0,0.0,3.932705351011682e+27
iter_0840,3.92424000259748e+27,8.189632234168776e+25,0.0,0.0,4.0061363249391676e+27
iter_0841,3.8976085563415666e+27,8.130198142108655e+25,0.0,0.0,3.9789105377626534e+27
iter_0842,3.917507470137213e+27,8.085545820397486e+25,0.0,0.0,3.9983629283411876e+27
iter_0843,3.9473388871823804e+27,8.131745258679582e+25,0.0,0.0,4.028656339769176e+27
iter_0844,3.905800731137466e+27,8.352413269152802e+25,0.0,0.0,3.989324863828994e+27
iter_0845,3.927428229145229e+27,8.11684827339759e+25,0.0,0.0,4.0085967118792047e+27
iter_0846,3.935425382220198e+27,7.86838019165169e+25,0.0,0.0,4.0141091841367146e+27
iter_0847,3.939178851061425e+27,8.226677782413733e+25,0.0,0.0,4.0214456288855625e+27
iter_0848,3.9256912733404363e+27,8.186851002469181e+25,0.0,0.0,4.007559783365128e+27
iter_0849,3.9386401801827934e+27,7.968904723012936e+25,0.0,0.0,4.018329227412923e+27
iter_0850,3.981082628574855e+27,8.063842778612053e+25,0.0,0.0,4.0617210563609755e+27
iter_0851,3.9307610968791216e+27,7.988231397855285e+25,0.0,0.0,4.0106434108576746e+27
iter_0852,3.9189298425090087e+27,8.063038036376813e+25,0.0,0.0,3.999560222872777e+27
iter_0853,3.9744028338641885e+27,8.354849192371339e+25,0.0,0.0,4.057951325787902e+27
iter_0854,3.948615156999558e+27,8.217854677892222e+25,0.0,0.0,4.03079370377848e+27
iter_0855,3.998215051609558e+27,8.105276762350013e+25,0.0,0.0,4.079267819233058e+27
iter_0856,3.939708421080769e+27,8.058508110755248e+25,0.0,0.0,4.0202935021883213e+27
iter_0857,3.952821934111634e+27,8.2122836446705e+25,0.0,0.0,4.034944770558339e+27
iter_0858,3.910946475756432e+27,8.120986117748102e+25,0.0,0.0,3.992156336933913e+27
iter_0859,3.948185782192796e+27,8.115715923694868e+25,0.0,0.0,4.0293429414297446e+27
iter_0860,3.871427632783901e+27,8.085441247290761e+25,0.0,0.0,3.9522820452568086e+27
iter_0861,3.982678605484763e+27,8.141394766146259e+25,0.0,0.0,4.064092553146225e+27
iter_0862,3.936265476327228e+27,8.296906860083986e+25,0.0,0.0,4.019234544928068e+27
iter_0863,3.9637397841751907e+27,7.968057657147778e+25,0.0,0.0,4.0434203607466683e+27
iter_0864,3.923313127224422e+27,8.212664494884411e+25,0.0,0.0,4.005439772173266e+27
iter_0865,3.9415280955439504e+27,8.036580142563707e+25,0.0,0.0,4.0218938969695873e+27
iter_0866,3.939217524133637e+27,8.054394403666635e+25,0.0,0.0,4.0197614681703037e+27
iter_0867,3.9429416347919976e+27,8.181308650307942e+25,0.0,0.0,4.024754721295077e+27
iter_0868,3.948615543342921e+27,8.052352898376645e+25,0.0,0.0,4.0291390723266876e+27
iter_0869,3.947852172421906e+27,8.064119283865745e+25,0.0,0.0,4.028493365260564e+27
