iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0440,5.428208255255769e+31,1.2817333541718925e+31,2.322544801405581e+30,1.630782368162153e+30,7.105274326384435e+31
iter_0441,5.386255072894829e+31,1.0274192048577824e+31,2.128046166302833e+30,6.390403536265756e+29,6.690382929745553e+31
iter_0442,5.994393965500862e+31,1.2156358573234269e+31,1.9236021642495865e+30,1.670034330697377e+30,7.569393472318985e+31
iter_0443,5.576243041075726e+31,1.260381427902153e+31,2.7418719934389593e+30,1.1363704424089401e+30,7.22444871256267e+31
iter_0444,4.988049383693798e+31,1.2100767764510765e+31,1.5370976430113198e+30,9.542063944838726e+29,6.447256563894394e+31
iter_0445,5.224840692146576e+31,1.1682932332659513e+31,2.0582433490368064e+30,2.0304697310068957e+30,6.802005233416898e+31
iter_0446,6.065912903114096e+31,1.1227258925928436e+31,2.1341135428726112e+30,5.85922942624477e+29,7.460642444256649e+31
iter_0447,5.457509459867552e+31,1.2104791231271784e+31,1.828893488749976e+30,1.2420779174342001e+30,6.975085723613148e+31
iter_0448,5.600663830151687e+31,1.156126176404072e+31,2.0580933299130773e+30,1.3578640334668716e+30,7.098385742893754e+31
iter_0449,5.578012511758687e+31,1.0600039431492132e+31,2.681646685789706e+30,3.494455979071606e+29,6.941125683277587e+31
iter_0450,5.890380593287096e+31,9.043091930408581e+30,2.8141349262350267e+30,9.68992655067792e+29,7.173002544458236e+31
iter_0451,6.233412796582104e+31,1.2336333517358448e+31,2.2502720738846417e+30,1.2629822045228867e+30,7.8183715761587015e+31
iter_0452,5.427708023660821e+31,1.110140526054906e+31,1.6545602457699218e+30,8.559910352568312e+29,6.788903677818402e+31
iter_0453,5.489942150723137e+31,9.698285153361396e+30,3.381897815535365e+30,1.7820230065394356e+29,6.815780677678208e+31
iter_0454,5.694070467570145e+31,1.099110406386904e+31,2.2373439887849048e+30,1.370995699408841e+30,7.154014842776424e+31
iter_0455,5.440751791908266e+31,1.0788553048653288e+31,1.9626449321818782e+30,1.3258813525903496e+30,6.848459725250818e+31
iter_0456,6.317221842251923e+31,1.1399149584536678e+31,1.4995907499310183e+30,1.2393362346004801e+30,7.7310294991587405e+31
iter_0457,5.808930117303256e+31,1.1584899090792484e+31,2.1695951795365506e+30,1.441055808884943e+30,7.328485125224654e+31
iter_0458,5.688588488445701e+31,1.1948973717769125e+31,2.0676255163770602e+30,2.086982708045351e+30,7.298946682664855e+31
iter_0459,5.555926904358939e+31,1.0240131268394156e+31,1.565893671281114e+30,1.667034007352131e+30,6.903232799061679e+31
iter_0460,5.649785991212976e+31,1.102640796222534e+31,2.4514357875135344e+30,1.767255521890739e+30,7.174295918375938e+31
iter_0461,5.864229302953858e+31,1.0758284281273868e+31,2.3937772744936602e+30,1.4258624129669596e+30,7.322021699827307e+31
iter_0462,6.389940966256549e+31,1.1208567629932815e+31,2.3741648164723568e+30,1.7921133879153043e+30,7.927425549688597e+31
iter_0463,5.586931954949438e+31,1.1507713797772422e+31,2.963893676348363e+30,2.269250569372754e+30,7.261017759298792e+31
iter_0464,5.896927371775319e+31,1.2463899998880724e+31,3.015262135191105e+30,8.225376329798374e+29,7.527097348480486e+31
iter_0465,5.74985064299805e+31,1.2246987754820378e+31,3.290848858936402e+30,7.56397855376949e+29,7.379274089911422e+31
iter_0466,5.347473818780663e+31,1.2388416854911469e+31,2.3991417899359645e+30,8.5429782445464e+29,6.91165946571087e+31
iter_0467,5.907906903516479e+31,1.0087831681483608e+31,2.563758712013069e+30,1.3476302787129942e+30,7.307828970737446e+31
iter_0468,5.515466760514524e+31,1.152761472375006e+31,3.4481854558653703e+30,7.02132554670618e+29,7.083260033943129e+31
iter_0469,5.840887312862764e+31,1.1071194832624476e+31,2.3157903098389303e+30,4.1361972779452515e+29,7.220947799888558e+31
iter_0470,5.786637245865133e+31,1.2566419732208022e+31,1.8322485840871915e+30,1.2988884853649246e+30,7.3563929260311475e+31
iter_0471,5.55970589277928e+31,1.0359663301911746e+31,1.9895496747663172e+30,1.1005783097058818e+30,6.904685021417674e+31
iter_0472,5.971753139248697e+31,1.20723780059114e+31,2.2776293946388622e+30,1.0184242104400118e+30,7.508596300347724e+31
iter_0473,5.659827819889429e+31,1.0452327886441708e+31,1.6084421364616286e+30,1.4118802107695785e+30,7.007092843256721e+31
iter_0474,6.217155105773131e+31,1.202093951716236e+31,1.638784824504223e+30,3.415737051338839e+30,7.924701245073672e+31
iter_0475,5.787436951004997e+31,1.0842169008748845e+31,3.373471980822252e+30,8.35911131836257e+29,7.292592163145732e+31
iter_0476,5.284593016449227e+31,1.1820294978293236e+31,1.9232591458861648e+30,1.599436416013622e+30,6.818892070468529e+31
iter_0477,5.010728002349154e+31,1.2321303409935445e+31,1.653802293626655e+30,1.206626742927587e+30,6.528901246998123e+31
iter_0478,6.014994982855456e+31,1.214089888791848e+31,2.6783940470993945e+30,9.366698979760548e+29,7.59059126615485e+31
iter_0479,5.742764183025354e+31,1.0129460604168786e+31,1.9960159215539684e+30,7.917970234260051e+29,7.034491537940231e+31
iter_0480,5.546107422391491e+31,9.540766378097325e+30,1.5999476357876725e+30,6.93211413199022e+29,6.729499965099894e+31
iter_0481,5.535951812873699e+31,1.0260555274159196e+31,1.9702827991203863e+30,2.506525755613382e+30,7.009688195762996e+31
iter_0482,5.99655112082511e+31,1.2026208590333222e+31,2.0438142272632922e+30,1.5414397832110283e+30,7.557697380905864e+31
iter_0483,5.703168730694879e+31,1.0650834848333537e+31,3.092194371262528e+30,9.01383428504617e+29,7.167609995504946e+31
iter_0484,5.575273124827843e+31,1.2677855926350385e+31,1.5752177681193795e+30,1.0145118776397032e+30,7.102031682038791e+31
iter_0485,5.658507608610867e+31,1.2194566935101615e+31,1.7115128961814745e+30,1.680451199041604e+30,7.217160711643336e+31
iter_0486,5.835683863699365e+31,1.1930487717692547e+31,2.4557549298597307e+30,1.0853515793545877e+30,7.382843286390051e+31
iter_0487,6.064360141042109e+31,1.1685747755827484e+31,2.3077752006752433e+30,1.912802554903721e+30,7.654992692182753e+31
iter_0488,5.4557444554968855e+31,1.034984761867059e+31,1.6991149887210818e+30,1.1373732386966459e+30,6.774378040105718e+31
iter_0489,5.83814192457662e+31,1.0736073937389154e+31,1.0801625874394677e+30,5.1041352449202276e+29,7.070806929508685e+31
iter_0490,6.3405957155491e+31,9.691452021713678e+30,1.751482791336813e+30,8.759787259373742e+29,7.572487069447887e+31
iter_0491,5.831924807377449e+31,1.118614485532786e+31,1.8849903522297545e+30,1.1673208140064167e+30,7.255770409533852e+31
iter_0492,5.5272017706057505e+31,1.0836796860291764e+31,1.2096698161720905e+30,4.235559465116276e+29,6.774204032903297e+31
iter_0493,5.907117993913101e+31,1.2514515143459562e+31,1.7948914833665216e+30,1.0315806648407586e+30,7.441216723079785e+31
iter_0494,5.549535323268636e+31,1.203235085311673e+31,2.589737528907211e+30,5.30256511915534e+29,7.0647698126625835e+31
iter_0495,5.746715150326687e+31,1.0231011874573204e+31,2.4060715365110823e+30,1.2896206308298761e+30,7.139385554518103e+31
iter_0496,5.563322440302791e+31,1.1509244224592063e+31,1.8132910144882407e+30,4.037538391649336e+29,6.935951348127315e+31
iter_0497,5.549747368594162e+31,1.0135237432910842e+31,1.7268590101196032e+30,6.395646969922746e+29,6.799913482596435e+31
iter_0498,5.338717743062256e+31,1.1168625289396456e+31,2.1420471002454798e+30,1.6756956085075708e+30,6.837354542877206e+31
iter_0499,5.555623776016722e+31,1.224669025159928e+31,2.4567072743358525e+30,2.457021126248913e+30,7.271665641235126e+31
iter_0500,5.497878016907733e+31,1.0990072563853816e+31,1.986721233785673e+30,1.484182852497677e+30,6.943975681921451e+31
iter_0501,5.535859461629552e+31,1.1690864633644278e+31,1.8168737130863958e+30,1.7133588181258922e+30,7.0579691781152085e+31
iter_0502,5.461654873878597e+31,1.112479675797574e+31,2.409307065032602e+30,1.4223265134875227e+30,6.957297907528185e+31
iter_0503,5.735560023906315e+31,1.0410965112121069e+31,2.1722929367603604e+30,1.2338831528228432e+30,7.117274144076742e+31
iter_0504,5.995763210174952e+31,1.2264673316881876e+31,1.2628815858981266e+30,1.0103900868270607e+30,7.449557709135657e+31
iter_0505,5.755325640256582e+31,1.0699236754605383e+31,1.7385489632836128e+30,1.2698643831678876e+30,7.12609065036227e+31
iter_0506,5.464596902609931e+31,1.2545494804863096e+31,2.1863098537899335e+30,2.0811632253818339e+30,7.145893691013417e+31
iter_0507,6.199323825017669e+31,1.123042427180643e+31,1.8671462953209824e+30,7.612902180180463e+29,7.585209903532215e+31
iter_0508,5.735149209126989e+31,1.1824453898548142e+31,1.984547824240209e+30,1.8089241221282566e+30,7.29694179361865e+31
iter_0509,6.203975461621081e+31,1.1842511383986036e+31,1.9867709591960118e+30,1.1656790300979692e+30,7.703471598949083e+31
iter_0510,5.621171945466048e+31,1.1269088895925879e+31,1.8496005557856436e+30,9.114812116723104e+29,7.02418901180443e+31
iter_0511,6.229861143601145e+31,1.1382539990256807e+31,1.9996976234931334e+30,7.20784511256654e+29,7.640163356101804e+31
iter_0512,5.660969330563205e+31,1.2154681079676638e+31,2.801423639798178e+30,1.9151812543330042e+30,7.348097927943986e+31
iter_0513,5.313503001409753e+31,1.2074293695625116e+31,2.438258176594073e+30,8.864529889993615e+29,6.853403487531608e+31
iter_0514,6.035608452453587e+31,1.001067453065651e+31,2.889540503521825e+30,3.317537328521184e+29,7.358805329156631e+31
iter_0515,5.792585086157134e+31,1.0870385067944842e+31,1.577605950899771e+30,5.292284308360237e+29,7.090307031125197e+31
iter_0516,5.403731528857927e+31,1.2407749625264893e+31,2.2987853040307723e+30,6.491519202000018e+29,6.9393002138074945e+31
iter_0517,5.534983210888321e+31,1.175340301210624e+31,2.620429015942024e+30,1.9693448038075597e+30,7.169300894073903e+31
iter_0518,5.599607961383237e+31,1.0886799762175042e+31,1.9587096671054715e+30,1.2587205043512056e+30,7.010030954746409e+31
iter_0519,6.049864868261881e+31,1.0161441068377225e+31,1.6202234953601478e+30,1.4122136263629305e+30,7.369252687271911e+31
iter_0520,5.319635162617861e+31,1.1990603612242265e+31,1.9543775668011648e+30,1.6189825369092412e+30,6.8760315342131275e+31
iter_0521,6.06330207965732e+31,1.2618183406899892e+31,2.5321512336187675e+30,1.3164182199175984e+30,7.709977365700947e+31
iter_0522,5.020085594443306e+31,1.1829294532513597e+31,1.854492445742274e+30,9.399262896684505e+29,6.482456921235738e+31
iter_0523,5.877500211900515e+31,1.2122489932584857e+31,1.9320696800778702e+30,1.2480692640225883e+30,7.407763099569045e+31
iter_0524,5.536565278844898e+31,1.0918749357718387e+31,1.605522198357861e+30,1.1639760102728702e+30,6.905390035479809e+31
iter_0525,5.538588620396955e+31,1.2301145946662484e+31,2.1746405717649536e+30,8.677771335753436e+29,7.072944985597233e+31
iter_0526,5.773465862517778e+31,1.0562301060114588e+31,1.849894640986659e+30,9.774857639400216e+29,7.112434009021906e+31
iter_0527,5.7832933392373075e+31,1.0697663911766018e+31,1.978523510426622e+30,1.2641153245220253e+30,7.177323613908774e+31
iter_0528,5.484990256416488e+31,9.362630753130278e+30,1.894500518440657e+30,2.2002140275521242e+30,6.830724786328792e+31
iter_0529,5.780787358148124e+31,1.116324024259379e+31,2.6873579997080303e+30,8.574570337614302e+29,7.251592885754449e+31
iter_0530,5.733362069236405e+31,1.008449593138035e+31,1.8988685710151906e+30,7.112844999700667e+29,7.002826969472967e+31
iter_0531,5.6591469262305105e+31,1.002680478852683e+31,2.4079133076887164e+30,9.093553584926312e+29,6.993554271701328e+31
iter_0532,5.979989301051595e+31,1.1082498664060045e+31,2.5071150761501572e+30,7.90353140305879e+29,7.417985989103203e+31
iter_0533,5.494711981292716e+31,1.1541120309244974e+31,2.0316580998553067e+30,2.6779049188020906e+30,7.119780314082954e+31
iter_0534,5.950539389604336e+31,1.0234747577779848e+31,1.7451751778192967e+30,1.198974683832654e+30,7.268429133547517e+31
iter_0535,6.03057284440817e+31,1.11550866214302e+31,2.018626930170702e+30,1.288094706254296e+30,7.476753670193689e+31
iter_0536,5.658691827612757e+31,1.2031456392980179e+31,2.605004071022771e+30,1.1495747160792456e+30,7.237295345620977e+31
iter_0537,5.981743904374705e+31,1.159343066976504e+31,2.3955493405551126e+30,4.020935073447964e+29,7.4208512561412e+31
iter_0538,5.363379206176182e+31,1.066974914360914e+31,1.975252633111594e+30,1.6587939660456527e+30,6.793758780452821e+31
iter_0539,5.486124476336484e+31,1.081697587389533e+31,2.0679064996244772e+30,1.1745159225455364e+30,6.892064305943017e+31
iter_0540,6.031110375901622e+31,1.1996593073587399e+31,1.4733853116425004e+30,1.0268275796887192e+30,7.480790972393484e+31
iter_0541,5.528243207646135e+31,1.178557332134856e+31,1.9134497279727124e+30,1.0390707643086722e+30,7.00205258900913e+31
iter_0542,5.65754602340195e+31,1.1578160227177882e+31,1.8559873527197804e+30,1.0698849319233826e+30,7.107949274584054e+31
iter_0543,5.383628829473664e+31,1.022450123569921e+31,1.961143803821533e+30,3.362401140019735e+29,6.635817344825935e+31
iter_0544,5.587242137157922e+31,1.3068750205011372e+31,1.6958922171230636e+30,1.1669852239732457e+29,7.075376231611097e+31
iter_0545,5.996881866920157e+31,1.0020834997271964e+31,2.0281068405931553e+30,1.1227116732948972e+30,7.314047218036159e+31
iter_0546,5.490839265875901e+31,1.1321604677864537e+31,1.8936280007567697e+30,1.7032755181645878e+30,6.982690085554491e+31
iter_0547,5.893144619830608e+31,1.3391489997663616e+31,1.8424414086261744e+30,7.020711059773905e+29,7.486744871057325e+31
iter_0548,5.579997288219265e+31,1.1494589809585044e+31,2.316584589568278e+30,1.6800019366410985e+30,7.129114921798707e+31
iter_0549,5.4735763530386125e+31,1.1529304736913119e+31,2.030499736101635e+30,1.3729655165934343e+30,6.966853351999431e+31
iter_0550,5.694707755965427e+31,1.092178047557171e+31,2.8912010298312553e+30,1.134437218292422e+30,7.1894496283349665e+31
iter_0551,5.402089395586455e+31,1.0683375316480437e+31,2.7902666374808674e+30,2.121456481763222e+30,6.961599239158907e+31
iter_0552,6.018343105866493e+31,1.2169857813417434e+31,1.6921409310413668e+30,1.527867860152037e+30,7.557329766327577e+31
iter_0553,6.027609240937829e+31,1.0970153463082402e+31,2.3600927500108635e+30,1.5572865898729027e+30,7.516362521234444e+31
iter_0554,5.592422169320825e+31,1.1452738986348173e+31,2.630145011323663e+30,1.5974240575746258e+30,7.160452974845472e+31
iter_0555,6.016523634114912e+31,1.2762323935144924e+31,2.1367611333162958e+30,1.5624382794670206e+30,7.662675968907735e+31
iter_0556,5.294348909969351e+31,1.064391187214417e+31,2.2743706420773254e+30,7.409452242300572e+29,6.660271683814506e+31
iter_0557,5.725670440099909e+31,1.0363708382855853e+31,1.2579427125385234e+30,9.602205712039065e+29,6.983857606759737e+31
iter_0558,6.003119407442347e+31,1.0894693720159663e+31,2.295094297052081e+30,8.89614498684701e+29,7.411059659031991e+31
iter_0559,5.653146237198957e+31,1.1711738952574708e+31,2.2653836720049997e+30,1.0385100815986622e+30,7.154709507816793e+31
iter_0560,5.585534996926053e+31,1.1909872550706814e+31,2.2659572923790767e+30,9.522374144342265e+29,7.098341722678065e+31
iter_0561,5.628635977769143e+31,1.1241106081307073e+31,1.9977136176961118e+30,1.6530253326526444e+30,7.117820480934726e+31
iter_0562,5.895605741171339e+31,1.099926542927328e+31,2.5454529425904393e+30,1.5026878931172353e+30,7.400346367669434e+31
iter_0563,5.920228622706396e+31,1.0021896835104717e+31,1.6726918295756748e+30,1.4419573476543304e+30,7.233883223939869e+31
iter_0564,5.6575375871320395e+31,1.1246911114415242e+31,1.9857738553618832e+30,5.851532090467908e+29,7.039321405014431e+31
iter_0565,5.723345608407846e+31,1.1480211489531292e+31,2.120075109970205e+30,1.5188175837156912e+30,7.235256026729565e+31
iter_0566,5.510782173498298e+31,1.0305963014502904e+31,1.7113120462822586e+30,2.393390944651817e+30,6.951848774041997e+31
iter_0567,5.41844227948532e+31,1.0192716871373574e+31,2.736603707235047e+30,1.774981183966708e+30,6.888872455742854e+31
iter_0568,5.860906084718871e+31,1.130971659555092e+31,1.1633383664443752e+30,1.1082543974094846e+30,7.219037020659348e+31
iter_0569,5.428872276237726e+31,1.031400186486872e+31,1.5995102450311788e+30,4.944449368876574e+29,6.6696679809164825e+31
iter_0570,5.989796046096383e+31,1.1005899851621184e+31,2.5131560997788376e+30,1.7125420859380832e+30,7.512955849830195e+31
iter_0571,5.783026930850035e+31,9.202182257035477e+30,1.4524795463056415e+30,2.312646187808443e+30,7.0797577299649905e+31
iter_0572,5.731425750157822e+31,1.1026756848670845e+31,1.9248178486425028e+30,9.318559730753518e+29,7.119768817196691e+31
iter_0573,5.554966720649464e+31,1.2288861453068994e+31,2.5739247665680546e+30,4.037253622968491e+29,7.081617878842853e+31
iter_0574,5.898354102541018e+31,1.0487025320360425e+31,2.8919199791628667e+30,2.330310931016335e+30,7.469279725594982e+31
iter_0575,5.444000477430331e+31,1.1260999542520364e+31,2.0992366838884867e+30,6.526576364298765e+29,6.845289863714205e+31
iter_0576,5.635388687924707e+31,1.063618521267136e+31,1.7049836316476115e+30,3.479852342549889e+29,6.904304095782104e+31
iter_0577,5.54401896279262e+31,1.0162740918639302e+31,1.9428167331942567e+30,7.248384693134734e+29,6.827058574907324e+31
iter_0578,5.3733630853517905e+31,1.1727287710914406e+31,2.4511821242319023e+30,1.4631782990023967e+30,6.937527898766661e+31
iter_0579,5.80019322038372e+31,1.0739441864015219e+31,2.4710804516929804e+30,9.470307959141664e+29,7.215948531545958e+31
iter_0580,5.393115362772462e+31,1.1468055641192325e+31,1.742740067678817e+30,9.829051866444756e+29,6.8124854523240235e+31
iter_0581,5.7903615201262045e+31,1.317259437600567e+31,2.151215446757755e+30,1.1742750979179362e+30,7.44017001219434e+31
iter_0582,5.594978585923381e+31,1.137512260696203e+31,2.3523801309207459e+30,6.338067264464921e+29,7.031109532356308e+31
iter_0583,5.629728035320763e+31,1.1429482305167583e+31,1.724579336186413e+30,9.179355349804409e+29,7.036927752954207e+31
iter_0584,5.557487088677401e+31,1.1580132435131902e+31,2.3921250377539923e+30,1.4926849453139295e+30,7.1039813304973845e+31
iter_0585,5.676962126030269e+31,1.1514558307127149e+31,1.721211065354433e+30,1.384323629406728e+30,7.1389714262191e+31
iter_0586,5.576146553914244e+31,1.0280659469259729e+31,1.4161387845864233e+30,2.1287564278830824e+30,6.958702022087167e+31
iter_0587,6.016798976421778e+31,1.2576819782294691e+31,1.4799466210632748e+30,1.4473028435476003e+30,7.567205901112333e+31
iter_0588,5.732407473516647e+31,1.0056455140297403e+31,3.0438645340352687e+30,1.4537135846832428e+30,7.187810799418239e+31
iter_0589,5.696534513268552e+31,1.0048585755987237e+31,1.8733605849911599e+30,1.497085977915658e+30,7.038437745157957e+31
iter_0590,5.360563988876956e+31,1.099425293087463e+31,3.0217122344973364e+30,1.0239486597198532e+30,6.864555371386137e+31
iter_0591,5.540131159586802e+31,1.1061782956776337e+31,1.781627714037201e+30,1.1491868549194919e+30,6.939390912160105e+31
iter_0592,5.941339784212946e+31,1.103170224628154e+31,1.632886270511055e+30,8.601421449373764e+29,7.293812850385943e+31
iter_0593,5.487914980620647e+31,9.937039531518948e+30,2.1331635224170425e+30,1.5782304311290835e+30,6.852758329127155e+31
iter_0594,5.9769889227156275e+31,1.026836022708987e+31,2.0518552180872004e+30,5.611696290558184e+29,7.265127430138917e+31
iter_0595,5.572904925915056e+31,9.090926537784167e+30,2.5744199919373825e+30,2.2193548777907234e+30,6.961375066666282e+31
iter_0596,5.789637396269966e+31,1.2693315879861095e+31,2.1433559766732743e+30,1.5272022370367194e+30,7.4260248056270755e+31
iter_0597,5.491922125416389e+31,1.0339850252717705e+31,2.4397050298720222e+30,1.4356600984842e+30,6.913443663523782e+31
iter_0598,5.422425551467067e+31,1.1890006566490597e+31,1.4318776403307862e+30,1.7504295051940846e+30,6.929656922668614e+31
iter_0599,5.922782885203222e+31,1.0972342904617515e+31,2.4793281403211975e+30,8.218704304966427e+29,7.350137032746757e+31
iter_0600,5.919018036469814e+31,1.1724194469714245e+31,2.4543351241021828e+30,1.9264321188079003e+30,7.5295142077322475e+31
iter_0601,5.590527524873228e+31,1.1319978425830715e+31,2.3585414837924207e+30,1.4133678355819638e+30,7.099716299393739e+31
iter_0602,5.808509584872918e+31,1.1448422036091993e+31,2.5064599270633248e+30,3.0969930240964715e+29,7.234967711429414e+31
iter_0603,5.776507389346639e+31,1.145002950763294e+31,2.1706314112745923e+30,1.109287986919922e+30,7.249502279929385e+31
iter_0604,5.674431687156068e+31,1.0857946453999864e+31,1.9494219690158952e+30,1.2729027492063365e+30,7.082458804378279e+31
iter_0605,6.000845436431394e+31,1.121381380145785e+31,2.1115280295547166e+30,1.1329671217819924e+30,7.4466763317108505e+31
iter_0606,5.284961445406363e+31,9.421399663438641e+30,2.1337794812349574e+30,1.2541770045317231e+30,6.565897060326894e+31
iter_0607,5.343752952544074e+31,1.1248434935431705e+31,1.7229104476674322e+30,3.697690572118033e+29,6.677864396575168e+31
iter_0608,5.904383539804099e+31,1.0080477637701003e+31,2.297356085880608e+30,1.056390624385287e+30,7.247805974600789e+31
iter_0609,5.862541475706686e+31,1.0841778852659793e+31,2.940870319237244e+30,6.374529524333213e+29,7.304551688139723e+31
iter_0610,5.753326917730184e+31,1.0415883635920025e+31,2.221837610759647e+30,7.386083482356121e+29,7.090959877221712e+31
iter_0611,5.825147050911518e+31,9.231071489411157e+30,1.645127076457758e+30,7.98806312065429e+29,6.992647538704954e+31
iter_0612,5.811518576222748e+31,1.0796496453093926e+31,2.4905731493265973e+30,6.338016762721069e+29,7.203605704092012e+31
iter_0613,5.6855155671666865e+31,1.0387477836518517e+31,1.40332081725867e+30,9.1408650422721e+29,6.956004082967125e+31
iter_0614,5.931304722353099e+31,1.2072650039060698e+31,9.719522222205252e+29,5.304188145184846e+29,7.28880682993307e+31
iter_0615,5.7208322226129795e+31,1.1450176933398095e+31,2.4217878983744976e+30,2.0497206854992455e+30,7.313000774340163e+31
iter_0616,5.3580993671772575e+31,1.0507793861442164e+31,1.5018636134006324e+30,1.1415032976561606e+30,6.673215444427154e+31
iter_0617,5.892391894898712e+31,1.1962135247227117e+31,2.4248231684956746e+30,7.985457902484617e+29,7.410942315495839e+31
iter_0618,5.515201896388451e+31,1.0790727807770073e+31,2.164613752326595e+30,1.1581705143652249e+30,6.92655310383464e+31
iter_0619,5.852719249519874e+31,1.0441831123370295e+31,2.438511368184563e+30,1.1430963416840887e+30,7.25506313284377e+31
iter_0620,5.841273635394044e+31,1.213022619255166e+31,1.970298627321364e+30,8.667448948748847e+29,7.338000606868835e+31
iter_0621,5.5448837196459165e+31,1.1783540326268425e+31,2.101162050277756e+30,3.6990610198469914e+29,6.970344567499005e+31
iter_0622,5.981314138234777e+31,1.2940891149182907e+31,1.9752742127522806e+30,1.1444182710285781e+30,7.587372501531154e+31
iter_0623,5.138765453810299e+31,1.2807971425837657e+31,2.538111118066792e+30,2.5301230046190143e+30,6.9263860086626455e+31
iter_0624,5.933241923143432e+31,9.100464096399455e+30,1.8921741554732247e+30,5.3565040045811056e+29,7.086070788376511e+31
iter_0625,5.858158060607727e+31,1.2419969803756594e+31,1.123202924381725e+30,6.45817919796315e+29,7.27705712540119e+31
iter_0626,6.181115470572948e+31,1.1924778409982404e+31,2.3650895889057873e+30,1.6310612596898446e+30,7.773208396430752e+31
iter_0627,5.75637999350349e+31,9.393162701217164e+30,1.6343897687014274e+30,1.1196294554085847e+30,6.971098186036209e+31
iter_0628,5.882080436606846e+31,1.0829156614248375e+31,2.0243640426737408e+30,8.290577200593809e+29,7.2503382743049955e+31
iter_0629,6.376804333112815e+31,1.179988559364225e+31,1.8368589175419452e+30,1.1120073176829915e+30,7.851679515999536e+31
iter_0630,5.42211308724602e+31,1.0601758384447897e+31,2.537101238866058e+30,1.438859859673045e+30,6.87988503554472e+31
iter_0631,6.024095566373548e+31,1.0207165267572445e+31,1.8052201085865045e+30,1.5145652520171225e+30,7.376790629191156e+31
iter_0632,5.814660635762352e+31,1.0670200940256772e+31,1.2401437603754551e+30,8.23734637330004e+29,7.088068569558575e+31
iter_0633,5.736816959980084e+31,1.0658997180537332e+31,2.2351376353217846e+30,9.699115634000078e+29,7.123221597905996e+31
iter_0634,6.04004114805569e+31,9.661485032552162e+30,3.0783144778886306e+30,2.044266356243131e+30,7.518447734724081e+31
iter_0635,5.701802208091214e+31,1.2529855532648127e+31,1.8593430525468307e+30,7.108721070008536e+29,7.211809277310796e+31
iter_0636,6.049734789675045e+31,1.1417453467304009e+31,2.697458182633075e+30,5.985004933174947e+29,7.521076004000503e+31
iter_0637,6.015390537740152e+31,1.0545606418920765e+31,1.8264847179563332e+30,1.5832261828510015e+30,7.410922269712961e+31
iter_0638,5.491025461413704e+31,1.1038028853849615e+31,2.0769475270467795e+30,1.2243477351429671e+30,6.924957873017639e+31
iter_0639,5.873303662069226e+31,1.2774117585515932e+31,2.139717590545642e+30,1.6611229842919744e+30,7.53079947810458e+31
iter_0640,5.553368391271357e+31,1.0573591648184458e+31,3.018589661977366e+30,1.2253103883420935e+30,7.035117561121748e+31
iter_0641,5.531188835934598e+31,1.0312774165009392e+31,1.3635498618171242e+30,3.368426872009021e+29,6.73250550733734e+31
iter_0642,5.815455179391724e+31,1.2835914444801182e+31,1.974485403733582e+30,1.0432301855709604e+30,7.400818182802296e+31
iter_0643,5.34945567503134e+31,1.2393818688671152e+31,1.8598421775460597e+30,5.471323692069275e+29,6.829534998573754e+31
iter_0644,5.986825607347924e+31,1.0826501609276144e+31,1.9752036784363847e+30,9.197906079017015e+29,7.358975196909347e+31
iter_0645,5.227543029783619e+31,1.0520219801850588e+31,2.1700068902388287e+30,3.5289873917719474e+29,6.53185557291028e+31
iter_0646,5.377340000475362e+31,1.3256377723755296e+31,2.4586268665794798e+30,7.062913412448078e+29,7.019469593633319e+31
iter_0647,5.309429971831749e+31,1.0724600676594672e+31,1.7947861070716068e+30,1.4665237826822698e+30,6.708021028466604e+31
iter_0648,5.617003145135694e+31,1.2701349102699775e+31,2.0995749857024547e+30,8.050875783570294e+29,7.177604311811619e+31
iter_0649,5.457801422156895e+31,1.1376276691065462e+31,1.900212928559447e+30,1.8884518922328388e+30,6.974295573342671e+31
iter_0650,5.867333307445549e+31,1.0628463304193457e+31,2.406916786394149e+30,5.2269820580958364e+29,7.223141137085267e+31
iter_0651,5.886505743747258e+31,1.313613574938419e+31,2.746769839289873e+30,4.9084946897492545e+29,7.523881249512156e+31
iter_0652,5.199586987181386e+31,1.0249323833431541e+31,2.4387332579002303e+30,1.0275780553152787e+30,6.571150501846091e+31
iter_0653,5.446180552565949e+31,1.116143764420907e+31,2.0268791560256304e+30,3.99008021258286e+29,6.8049130347152475e+31
iter_0654,5.933191363737881e+31,1.1570323805169997e+31,1.9188997002791546e+30,6.806890489244427e+29,7.35018261917524e+31
iter_0655,5.428017387169594e+31,1.0787251202037215e+31,2.1270996332295996e+30,2.076213855911619e+30,6.927073856287437e+31
iter_0656,5.643994057833726e+31,1.0796346923345253e+31,2.4275881212460318e+30,1.5283733946256017e+30,7.119224901755413e+31
iter_0657,5.875464568030521e+31,1.222301412354608e+31,2.053047965636676e+30,1.9935785321340155e+30,7.5024286301621985e+31
iter_0658,5.411362281552408e+31,1.0742981383722583e+31,2.3893878259496353e+30,6.943793717670243e+29,6.794037139696332e+31
iter_0659,5.730853695667151e+31,1.3385127457888436e+31,1.8781645904430952e+30,1.6203658096651116e+30,7.419219481466815e+31
iter_0660,5.832997899050091e+31,1.0629761642718556e+31,1.6272596836273953e+30,1.0487341793228908e+30,7.1635734496169755e+31
