iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0447,8.00058765947232e+27,7.514482348761505e+26,2.1974608400915587e+24,1.5288486087160501e+21,8.754234884037171e+27
iter_0448,7.901275618147444e+27,7.772860023631998e+26,2.1859319965541014e+24,1.0722275611309665e+20,8.680747659729955e+27
iter_0449,8.034957176765809e+27,7.758180929768045e+26,2.2968911071041274e+24,9.982808327771069e+19,8.813072260677802e+27
iter_0450,8.01640571468783e+27,7.740552357835182e+26,2.112147401099635e+24,8.00473334430532e+20,8.792573898345783e+27
iter_0451,8.021254227293277e+27,7.484139126416068e+26,2.426961869492243e+24,3.697336417692988e+19,8.772095138777741e+27
iter_0452,7.963149669256396e+27,7.71406635249862e+26,2.3156808753766106e+24,1.0722275611309665e+20,8.736872092604391e+27
iter_0453,8.052086374361005e+27,7.785836068808814e+26,2.1554408903214706e+24,1.0722275611309665e+20,8.832825529354964e+27
iter_0454,7.980973627288197e+27,7.673918969653724e+26,2.1925357690010533e+24,3.697336417692988e+19,8.750558096995935e+27
iter_0455,8.015279117830126e+27,7.695231043477075e+26,2.1288139622164482e+24,9.243341044232467e+20,8.786931960474155e+27
iter_0456,8.024735948767731e+27,7.739213665674398e+26,2.2638002702633686e+24,3.697336417692988e+19,8.800921152578799e+27
iter_0457,8.033558226906526e+27,7.591864826878607e+26,2.322334359393548e+24,1.57136797751952e+20,8.795067201090578e+27
iter_0458,7.99775233446253e+27,7.674999993990314e+26,2.1708814371271356e+24,9.982808327771069e+19,8.767423315126772e+27
iter_0459,7.904212682506205e+27,7.64971965166124e+26,2.1389105851333254e+24,1.0352541969540366e+20,8.671323661782883e+27
iter_0460,7.946432713006442e+27,7.642742040079972e+26,2.1481633057549026e+24,7.487106245828303e+20,8.712855829030818e+27
iter_0461,7.952258145502349e+27,7.693343233565928e+26,2.290965320689937e+24,2.2923485789696528e+20,8.72388366341449e+27
iter_0462,8.00198504598019e+27,7.595613895016676e+26,2.2810810868511887e+24,1.3040505545203173e+22,8.763840557074254e+27
iter_0463,8.072572539436498e+27,7.520250399087311e+26,2.3016872240077703e+24,3.660363053516056e+20,8.826899632605543e+27
iter_0464,7.999392384744929e+27,7.805277869330951e+26,2.3750457761885452e+24,1.0352541969540366e+20,8.782295320979633e+27
iter_0465,7.983931604359689e+27,7.522529616771535e+26,2.2556094990287257e+24,1.0352541969540366e+20,8.738440279061291e+27
iter_0466,7.943163757568234e+27,7.720028162265343e+26,2.351404955703334e+24,1.57136797751952e+20,8.71751813588727e+27
iter_0467,7.984606654943473e+27,7.476404777876703e+26,2.3366801479140734e+24,1.3495277924579403e+20,8.734583947831837e+27
iter_0468,8.020918802850831e+27,7.671779672491646e+26,2.298011703107267e+24,1.3495277924579403e+20,8.790394916755882e+27
iter_0469,7.992815378364528e+27,7.638656286160714e+26,2.498521697623257e+24,1.5528812954310545e+20,8.759179683966352e+27
iter_0470,7.936951142541931e+27,7.664359579963339e+26,2.0942954250841682e+24,1.5528812954310545e+20,8.705481551251478e+27
iter_0471,7.998545012957964e+27,7.638210911496705e+26,2.3080698811500714e+24,8.00473334430532e+20,8.76467497446212e+27
iter_0472,7.970820379020073e+27,7.656345385895631e+26,2.640118416693524e+24,1.5288486087160501e+21,8.739096564874938e+27
iter_0473,7.959369735373797e+27,7.667474919036255e+26,2.493172445299295e+24,3.0133291804197834e+20,8.72861070105564e+27
iter_0474,8.089789523672339e+27,7.559622864690806e+26,2.307642434925274e+24,4.436803701231583e+19,8.848059496944382e+27
iter_0475,7.9980714242452e+27,7.627981261544137e+26,2.1392881866830166e+24,8.00473334430532e+20,8.763009639059633e+27
iter_0476,8.028611031770981e+27,7.561784415508264e+26,2.2426098393451352e+24,7.579539656270625e+21,8.787039662700808e+27
iter_0477,7.946511911400011e+27,7.59389376528985e+26,2.520234691993171e+24,1.3495277924579403e+20,8.708421657573769e+27
iter_0478,8.042091301691635e+27,7.573180678287925e+26,2.2564765887290129e+24,1.5288486087160501e+21,8.801667374957765e+27
iter_0479,7.975638995151139e+27,7.750012577469513e+26,2.1342434063309455e+24,7.487106245828303e+20,8.752775245015046e+27
iter_0480,8.039583779012156e+27,7.715534179964253e+26,2.2321491065449933e+24,3.660363053516056e+20,8.813369712151431e+27
iter_0481,7.960719704076526e+27,7.741429871163058e+26,1.959777393071623e+24,7.487106245828303e+20,8.736823217296528e+27
iter_0482,7.955719373045162e+27,7.687490601899226e+26,2.039204648907267e+24,9.243341044232467e+20,8.726508562218097e+27
iter_0483,8.018478889073096e+27,7.688212438624237e+26,2.2398456103980205e+24,1.5288486087160501e+21,8.789541507394525e+27
iter_0484,8.036707976688167e+27,7.588908569310614e+26,2.3126371513560255e+24,2.2923485789696528e+20,8.797911700005444e+27
iter_0485,8.018100927448565e+27,7.633190239703143e+26,2.2904295385559519e+24,1.3040505545203173e+22,8.783723421462981e+27
iter_0486,8.020035906195669e+27,7.769361226719282e+26,2.3461586368026858e+24,8.00473334430532e+20,8.799318987977734e+27
iter_0487,8.130541752034895e+27,7.677227103898182e+26,2.1548986750475364e+24,7.487106245828303e+20,8.900420109810385e+27
iter_0488,7.91338285385967e+27,7.749410869175249e+26,2.3151392719903413e+24,1.5528812954310545e+20,8.690639235337315e+27
iter_0489,7.94679189285633e+27,7.630303464001497e+26,2.1065757695080887e+24,3.0133291804197834e+20,8.711929116358906e+27
iter_0490,8.011240688606852e+27,7.58691945485767e+26,2.1829262839903098e+24,1.5288486087160501e+21,8.772117089225217e+27
iter_0491,8.032576728812787e+27,7.653409771971229e+26,2.383924063223235e+24,7.579539656270625e+21,8.80030920961279e+27
iter_0492,8.037334273590818e+27,7.628167668531679e+26,2.2527780466970577e+24,4.288910244523867e+20,8.802404247381707e+27
iter_0493,8.038271464078158e+27,7.767337523775205e+26,2.3612475376575757e+24,4.436803701231583e+19,8.817366508361374e+27
iter_0494,8.023148147538498e+27,7.574105996369876e+26,2.3887336564771985e+24,7.579539656270625e+21,8.78295506037162e+27
iter_0495,7.811093432577731e+27,7.801169868575914e+26,2.0550106627143146e+24,2.2923485789696528e+20,8.593265659332895e+27
iter_0496,8.030617495977553e+27,7.849848780854607e+26,2.144044815295217e+24,1.5288486087160501e+21,8.817747947726917e+27
iter_0497,8.054016805886921e+27,7.72553498319964e+26,2.191448740862481e+24,1.57136797751952e+20,8.828761910084544e+27
iter_0498,7.880425394912377e+27,7.766182541311605e+26,2.0526042301516719e+24,9.982808327771069e+19,8.659096353101774e+27
iter_0499,7.907933356039279e+27,7.659041151763734e+26,2.3214581746582247e+24,1.57136797751952e+20,8.676159086527108e+27
iter_0500,7.997908549690893e+27,7.659937833821707e+26,2.4772873699347664e+24,1.0722275611309665e+20,8.766379727665755e+27
iter_0501,7.991608699483838e+27,7.602718405782613e+26,1.759650869643287e+24,8.817962489376882e+22,8.753728370556636e+27
iter_0502,7.947026810842776e+27,7.722625351293124e+26,2.4834816895873877e+24,7.579539656270625e+21,8.721780407201333e+27
iter_0503,8.01019994432804e+27,7.759661745750277e+26,2.0657610674230266e+24,2.2923485789696528e+20,8.788232109205349e+27
iter_0504,8.005294117409298e+27,7.800939030549386e+26,2.295064211107018e+24,8.817962489376882e+22,8.787771264300236e+27
iter_0505,7.855070764255175e+27,7.759975359505907e+26,2.554943054893733e+24,3.0133291804197834e+20,8.633623544593577e+27
iter_0506,8.073509070367583e+27,7.721979335656269e+26,2.019824062333867e+24,7.579539656270625e+21,8.847734407535199e+27
iter_0507,7.964439090006349e+27,7.69949331462408e+26,2.2553408104860263e+24,1.5528812954310545e+20,8.736643917567372e+27
iter_0508,7.940095063166118e+27,7.582891974213227e+26,2.504506296630174e+24,3.660363053516056e+20,8.700889132920375e+27
iter_0509,7.942841615401257e+27,7.737126655852237e+26,2.452184253704839e+24,1.5528812954310545e+20,8.719006620528315e+27
iter_0510,8.00728044583127e+27,7.652533758951654e+26,2.101277859628082e+24,7.487106245828303e+20,8.774635848296688e+27
iter_0511,7.937865246891952e+27,7.594789661071618e+26,2.104736839863422e+24,1.0352541969540366e+20,8.699449053364397e+27
iter_0512,8.044600947783434e+27,7.56871512007691e+26,2.3048273793256358e+24,1.3040505545203173e+22,8.803790327675996e+27
iter_0513,8.066718403598307e+27,7.604954773583537e+26,2.2904757575644767e+24,9.243341044232467e+20,8.82950528104833e+27
iter_0514,8.034235227003207e+27,7.643351342283475e+26,2.441172345703186e+24,4.288910244523867e+20,8.801011962468282e+27
iter_0515,7.941909143390634e+27,7.734250625200324e+26,2.2018617953463733e+24,1.0722275611309665e+20,8.71753617492877e+27
iter_0516,8.079328478055439e+27,7.649295097112302e+26,2.2338033583770716e+24,2.2923485789696528e+20,8.846492020359906e+27
iter_0517,8.053412305575248e+27,7.714720897529174e+26,2.3465497529933042e+24,2.2923485789696528e+20,8.827231174316017e+27
iter_0518,8.059447701920112e+27,7.796345453291068e+26,2.08119259781205e+24,9.243341044232467e+20,8.841164364181135e+27
iter_0519,8.012755026437331e+27,7.691957757474708e+26,2.2582449907055007e+24,1.57136797751952e+20,8.784209204312305e+27
iter_0520,7.966079302542993e+27,7.758265993595185e+26,2.189146041037719e+24,3.697336417692988e+19,8.744095084916914e+27
iter_0521,7.991700017104899e+27,7.519671116793222e+26,2.118229185531305e+24,2.88392240580053e+20,8.745785646361994e+27
iter_0522,7.99898541447486e+27,7.704015140488697e+26,2.484220782224536e+24,1.57136797751952e+20,8.771871306442752e+27
iter_0523,7.99408407057409e+27,7.682723981905059e+26,2.2769200024457524e+24,1.5528812954310545e+20,8.76463354405517e+27
iter_0524,7.99876882007076e+27,7.600517255769261e+26,2.275605767644157e+24,8.00473334430532e+20,8.761096951888665e+27
iter_0525,8.020784105777536e+27,7.695742664136978e+26,1.9441950547896319e+24,1.57136797751952e+20,8.792302724382821e+27
iter_0526,8.001880254172389e+27,7.572081221911286e+26,2.2261451340947806e+24,1.5288486087160501e+21,8.761316050346221e+27
iter_0527,7.974273221120941e+27,7.705851016512454e+26,2.1047109005565943e+24,3.697336417692988e+19,8.746963070646107e+27
iter_0528,8.010075706678759e+27,7.626735404695815e+26,1.8494192720710759e+24,9.243341044232467e+20,8.774599590754515e+27
iter_0529,7.983331063948267e+27,7.630137650948684e+26,2.351294364188528e+24,1.0352541969540366e+20,8.748696226932745e+27
iter_0530,7.934753155028942e+27,7.573085892971072e+26,2.4475419702899454e+24,7.487106245828303e+20,8.694510035006963e+27
iter_0531,8.016381342952984e+27,7.63685623740793e+26,2.3685537680834506e+24,2.88392240580053e+20,8.782435808854101e+27
iter_0532,7.995043933812698e+27,7.781056470309684e+26,2.4175095888037095e+24,3.0133291804197834e+20,8.775567391765388e+27
iter_0533,8.040603933146242e+27,7.697257297490854e+26,2.263245011580265e+24,9.982808327771069e+19,8.812593007734991e+27
iter_0534,8.053273055769274e+27,7.673284345349721e+26,2.2331249396860814e+24,4.436803701231583e+19,8.822834659611968e+27
iter_0535,7.960398574072632e+27,7.793610314839767e+26,2.43541052334868e+24,9.243341044232467e+20,8.742195940414063e+27
iter_0536,8.052211034699514e+27,7.769566813274043e+26,2.630295394540385e+24,3.697336417692988e+19,8.831798048394823e+27
iter_0537,7.978165098351891e+27,7.642393827279747e+26,2.1593489533500856e+24,1.5288486087160501e+21,8.744565358881824e+27
iter_0538,7.998942094882917e+27,7.59816168462295e+26,2.3123689077872348e+24,1.3040505545203173e+22,8.761083672758544e+27
iter_0539,7.974920949761041e+27,7.595044485956989e+26,2.2169005675820184e+24,2.88392240580053e+20,8.736642587316563e+27
iter_0540,7.954097679204748e+27,7.780072965944245e+26,2.513450432156161e+24,9.982808327771069e+19,8.734618526059412e+27
iter_0541,7.977414029473022e+27,7.796043229163202e+26,2.3513655264143651e+24,2.88392240580053e+20,8.759370006307997e+27
iter_0542,7.997189747070413e+27,7.557633600753496e+26,1.9781715543582174e+24,1.6878340746768493e+21,8.754932966534195e+27
iter_0543,8.013765949568015e+27,7.691737434600396e+26,2.0733581425674915e+24,8.00473334430532e+20,8.785013851643957e+27
iter_0544,8.04856434997109e+27,7.641537478190046e+26,2.199423655847859e+24,1.5528812954310545e+20,8.814917676734073e+27
iter_0545,8.005069796914453e+27,7.629691690755278e+26,2.1154384946217454e+24,4.288910244523867e+20,8.770154833375627e+27
iter_0546,8.061165487707912e+27,7.746213259963964e+26,2.131747036013148e+24,1.5528812954310545e+20,8.837918716028451e+27
iter_0547,7.997697118523044e+27,7.710570363554674e+26,1.9381546668186752e+24,3.0133291804197834e+20,8.770692610878247e+27
iter_0548,7.992813753133119e+27,7.694582462180864e+26,2.1213444487904452e+24,2.2923485789696528e+20,8.764393573034853e+27
iter_0549,8.004478680645985e+27,7.680568810183171e+26,2.257370228032113e+24,1.0722275611309665e+20,8.774793039115091e+27
iter_0550,8.043601357395722e+27,7.71373536179728e+26,2.2002199083739035e+24,1.3495277924579403e+20,8.817175248436603e+27
iter_0551,8.12046101596339e+27,7.59378883364123e+26,2.3467065772460488e+24,2.88392240580053e+20,8.882186894296999e+27
iter_0552,8.032872831095859e+27,7.657293193197734e+26,2.0833542850012972e+24,8.817962489376882e+22,8.800773684325528e+27
iter_0553,7.88832169389327e+27,7.782774393047284e+26,2.2548747994615312e+24,1.0352541969540366e+20,8.66885411152288e+27
iter_0554,7.965237352644706e+27,7.736354415966645e+26,2.3259090162377807e+24,4.288910244523867e+20,8.741199132148632e+27
iter_0555,8.026717691232253e+27,7.703554088624893e+26,2.2083548273986815e+24,3.0133291804197834e+20,8.799281756255059e+27
iter_0556,8.019885056853773e+27,7.642469512372288e+26,2.409537258470618e+24,3.660363053516056e+20,8.786541911385777e+27
iter_0557,7.939155004381558e+27,7.54523310997453e+26,2.270664742860238e+24,8.817962489376882e+22,8.696037159746765e+27
iter_0558,7.995402323530017e+27,7.540026405425089e+26,2.4611194513993246e+24,3.660363053516056e+20,8.75186644956023e+27
iter_0559,8.034947218678704e+27,7.565070217073411e+26,2.2228703637323394e+24,3.697336417692988e+19,8.793677147723142e+27
iter_0560,8.008903404468957e+27,7.530709779169533e+26,2.403613488892931e+24,3.697336417692988e+19,8.764378032848168e+27
iter_0561,7.981311708437807e+27,7.736280389020832e+26,2.2393805662768836e+24,9.982808327771069e+19,8.757179227734251e+27
iter_0562,8.069822017390299e+27,7.65648023290818e+26,2.2443569019779285e+24,7.579539656270625e+21,8.83772197712275e+27
iter_0563,7.964028315812592e+27,7.625418790986095e+26,1.8922595968441928e+24,1.57136797751952e+20,8.728462611644843e+27
iter_0564,8.018064952942501e+27,7.575146633935731e+26,2.1195401416569876e+24,1.57136797751952e+20,8.777699313614529e+27
iter_0565,7.955580952516034e+27,7.746248701232904e+26,2.1726063447604707e+24,8.817962489376882e+22,8.732466608608979e+27
iter_0566,8.028951874335745e+27,7.60543523267277e+26,2.0350033439300357e+24,7.579539656270625e+21,8.791537980486609e+27
iter_0567,8.035076201690854e+27,7.623584794748866e+26,1.8405207786502118e+24,4.436803701231583e+19,8.799275246312428e+27
iter_0568,7.996682245816247e+27,7.528583220847345e+26,2.1950314792066374e+24,2.2923485789696528e+20,8.751735828615047e+27
iter_0569,7.952721531586884e+27,7.65558017252143e+26,2.3345844406564797e+24,1.57136797751952e+20,8.720614290416481e+27
iter_0570,7.974213501273597e+27,7.5977829799862e+26,2.1513576348902997e+24,1.0722275611309665e+20,8.736143264129863e+27
iter_0571,7.927466165936647e+27,7.712561036612388e+26,2.3738265052621757e+24,9.982808327771069e+19,8.701096195931232e+27
iter_0572,8.083532552464862e+27,7.697614798536771e+26,2.228224713865578e+24,3.660363053516056e+20,8.855522623068709e+27
iter_0573,7.994661292794714e+27,7.849814582150037e+26,2.113707241904571e+24,1.5528812954310545e+20,8.781756613539751e+27
iter_0574,7.993976341612687e+27,7.544303979384529e+26,2.4226851078591523e+24,1.3040505545203173e+22,8.750842465164545e+27
iter_0575,8.020333306384137e+27,7.538277246963812e+26,2.1114733967505887e+24,9.243341044232467e+20,8.776273428811373e+27
iter_0576,7.997677790202089e+27,7.671134621948781e+26,2.183327609195871e+24,1.5528812954310545e+20,8.766974735294292e+27
iter_0577,7.90732451946132e+27,7.615055480120259e+26,2.450297879927458e+24,7.579539656270625e+21,8.671287944892929e+27
iter_0578,8.003650992714107e+27,7.695425966564891e+26,2.2493398253573258e+24,4.288910244523867e+20,8.775443358086977e+27
iter_0579,8.015804923033541e+27,7.6827737039073e+26,2.3864099131658683e+24,1.0722275611309665e+20,8.786468810560193e+27
iter_0580,7.969619746470849e+27,7.738702904844086e+26,2.320095458170647e+24,1.57136797751952e+20,8.745810289550227e+27
iter_0581,7.956446659331214e+27,7.575726937745455e+26,2.1430259071776865e+24,1.3040505545203173e+22,8.716175419518483e+27
iter_0582,7.992807377267165e+27,7.758848365345801e+26,2.435590410872539e+24,1.3040505545203173e+22,8.771140844718164e+27
iter_0583,8.011713152551637e+27,7.746639904893776e+26,2.146632891047824e+24,1.3495277924579403e+20,8.788523910884842e+27
iter_0584,8.018505289472113e+27,7.584169898130864e+26,2.273737954675862e+24,7.487106245828303e+20,8.7791967659505e+27
iter_0585,8.096829033433273e+27,7.526419186083862e+26,2.3421832619328983e+24,7.487106245828303e+20,8.851813884014216e+27
iter_0586,7.994319046283186e+27,7.580969641721485e+26,2.277715674470856e+24,7.487106245828303e+20,8.754694474840428e+27
iter_0587,7.946732163575355e+27,7.74922989180239e+26,2.167295728674374e+24,3.0133291804197834e+20,8.723822749817186e+27
iter_0588,8.034808045009867e+27,7.82596514094555e+26,2.1888015738245492e+24,3.660363053516056e+20,8.819593726714552e+27
iter_0589,8.104346077576494e+27,7.613466540141966e+26,2.2566221882623346e+24,1.6878340746768493e+21,8.867951041613027e+27
iter_0590,7.942394425135423e+27,7.697681540655254e+26,2.1331567012727374e+24,8.00473334430532e+20,8.714296536375556e+27
iter_0591,7.975849193943956e+27,7.57425977135269e+26,2.246234621118927e+24,9.243341044232467e+20,8.735522330034449e+27
iter_0592,8.021525989415463e+27,7.698498091242618e+26,2.394698675586824e+24,7.487106245828303e+20,8.793771245925936e+27
iter_0593,7.91936877712161e+27,7.651996911157012e+26,2.1164249107531527e+24,7.487106245828303e+20,8.686685641858689e+27
iter_0594,7.945552753302708e+27,7.791757334941319e+26,2.108517615459322e+24,1.57136797751952e+20,8.726837161549096e+27
iter_0595,8.002438163585218e+27,7.699706380002692e+26,2.1683451203568957e+24,4.436803701231583e+19,8.774577191073881e+27
iter_0596,7.987469445096955e+27,7.698280767814287e+26,2.118053586297146e+24,7.487106245828303e+20,8.759416324175305e+27
iter_0597,7.926096854620655e+27,7.560244169572959e+26,2.2962226316882332e+24,1.5288486087160501e+21,8.684419023058248e+27
iter_0598,7.921423289395882e+27,7.576741816258823e+26,2.2049311756187392e+24,3.697336417692988e+19,8.681302439170747e+27
iter_0599,8.027372694457108e+27,7.84522851825036e+26,2.4068261027734725e+24,9.982808327771069e+19,8.814302472213e+27
iter_0600,8.043082090862496e+27,7.661673107332234e+26,2.1831034088423664e+24,2.88392240580053e+20,8.811432793396804e+27
iter_0601,7.964025415652362e+27,7.551113417481266e+26,2.3085106108940132e+24,9.982808327771069e+19,8.721445367839466e+27
iter_0602,7.986060575655508e+27,7.694239761458144e+26,2.2224286055012556e+24,3.0133291804197834e+20,8.757707281739741e+27
iter_0603,8.031567746645293e+27,7.721628774734946e+26,2.1278277961740088e+24,1.5288486087160501e+21,8.805859980763569e+27
iter_0604,8.095786546307214e+27,7.687016867940401e+26,2.2243327180282226e+24,2.88392240580053e+20,8.866712854211523e+27
iter_0605,7.985761165763305e+27,7.617489483995097e+26,2.4959053249352505e+24,1.5288486087160501e+21,8.750007548336358e+27
iter_0606,7.972488869803303e+27,7.610832594385646e+26,2.2257251542673124e+24,4.436803701231583e+19,8.735797898764172e+27
iter_0607,7.882080951533737e+27,7.638545307840771e+26,2.3588831378545634e+24,9.243341044232467e+20,8.648295289789773e+27
iter_0608,7.95768365922913e+27,7.698167298103162e+26,2.2309678880196156e+24,2.2923485789696528e+20,8.729731586162323e+27
iter_0609,7.964420697581271e+27,7.591588349554015e+26,2.082425906909038e+24,1.5288486087160501e+21,8.72566348729219e+27
iter_0610,7.967850422849436e+27,7.546136372528608e+26,2.196640586497126e+24,3.697336417692988e+19,8.724660737662159e+27
iter_0611,8.055857912486927e+27,7.701212318816804e+26,2.242153647583897e+24,1.3040505545203173e+22,8.828234338521736e+27
iter_0612,8.054247268318834e+27,7.681623516324584e+26,2.152791037649006e+24,1.0352541969540366e+20,8.824562514514362e+27
iter_0613,8.015743896385784e+27,7.672550309735685e+26,2.528705477768968e+24,7.487106245828303e+20,8.785528381547745e+27
iter_0614,8.036058720885954e+27,7.652258997135282e+26,2.3151491585780304e+24,1.3040505545203173e+22,8.803612810263606e+27
iter_0615,8.009735553974849e+27,7.693262480978446e+26,2.0540440784244976e+24,1.57136797751952e+20,8.781116003287915e+27
iter_0616,7.911106452669754e+27,7.607692043615576e+26,2.006442373955167e+24,1.57136797751952e+20,8.673882256542065e+27
iter_0617,8.057485153877968e+27,7.7408995421059e+26,2.516293510818457e+24,3.0133291804197834e+20,8.834091702932293e+27
iter_0618,7.958373550186932e+27,7.688130145466963e+26,2.2174644201634551e+24,9.982808327771069e+19,8.729404128981876e+27
iter_0619,8.028446136714181e+27,7.692723261948209e+26,2.0778107800620063e+24,7.487106245828303e+20,8.799797022399688e+27
iter_0620,8.068095158588062e+27,7.698057341937371e+26,2.3197845621749043e+24,7.579539656270625e+21,8.840228256883631e+27
iter_0621,7.931784069423713e+27,7.686030856451103e+26,2.4015433012031798e+24,1.3495277924579403e+20,8.702788833322807e+27
iter_0622,8.098100109586678e+27,7.731676255079843e+26,2.2538837067023187e+24,1.5528812954310545e+20,8.873521774089494e+27
iter_0623,7.99311032680667e+27,7.575902686747168e+26,2.013310227262941e+24,1.5288486087160501e+21,8.752715434557258e+27
iter_0624,7.944711157588876e+27,7.64310936010283e+26,2.109106675241541e+24,7.487106245828303e+20,8.711131948985025e+27
iter_0625,7.986802308074927e+27,7.643686167948475e+26,2.3327357037768404e+24,8.817962489376882e+22,8.753591840198445e+27
iter_0626,7.982204546785135e+27,7.736351032085551e+26,2.308554140681947e+24,1.5528812954310545e+20,8.758148359422501e+27
iter_0627,7.976464534240807e+27,7.682688340908016e+26,2.3671108705393177e+24,3.0133291804197834e+20,8.747100780535066e+27
iter_0628,7.991492895724618e+27,7.577994221594656e+26,2.347391296552049e+24,1.5288486087160501e+21,8.751641238029243e+27
iter_0629,8.0291439907508e+27,7.691330400694194e+26,1.9890644534896113e+24,3.660363053516056e+20,8.800266461310014e+27
iter_0630,7.97732135153656e+27,7.657864762961136e+26,2.1622934885539366e+24,7.487106245828303e+20,8.745270870031851e+27
iter_0631,8.061298128511502e+27,7.590209178449277e+26,2.1239742497135394e+24,4.288910244523867e+20,8.822443449497168e+27
iter_0632,7.965376379118004e+27,7.74667793091317e+26,2.1637605000193227e+24,3.0133291804197834e+20,8.742208234042258e+27
iter_0633,8.07475614475183e+27,7.663507506795775e+26,2.1008158000080625e+24,1.57136797751952e+20,8.843207868368213e+27
iter_0634,7.944736248523638e+27,7.659060867339196e+26,2.2616412968324935e+24,1.57136797751952e+20,8.712904133691188e+27
iter_0635,7.989470745514642e+27,7.57655866598473e+26,2.2507203843739449e+24,1.6878340746768493e+21,8.749379020331563e+27
iter_0636,8.04268596889511e+27,7.74924836866969e+26,2.1689991155936382e+24,3.697336417692988e+19,8.819779841851037e+27
iter_0637,7.955059469544065e+27,7.629313662435311e+26,2.3345804122751994e+24,2.2923485789696528e+20,8.720325645434729e+27
iter_0638,7.961733313655304e+27,7.67631046329618e+26,2.2800070595257263e+24,1.6878340746768493e+21,8.731646054878522e+27
iter_0639,7.998596989426878e+27,7.732237141587429e+26,2.1156038815676855e+24,4.288910244523867e+20,8.773936736358213e+27
iter_0640,7.938337171460574e+27,7.631847643590646e+26,2.6712606252850814e+24,1.0352541969540366e+20,8.704193299970343e+27
iter_0641,7.9613059949033e+27,7.539417263212696e+26,2.0465912594967558e+24,1.6878340746768493e+21,8.717296000318141e+27
iter_0642,7.977588712019443e+27,7.659798582744331e+26,2.0023481641454752e+24,1.6878340746768493e+21,8.745572606292095e+27
iter_0643,7.978185635305651e+27,7.75325191993811e+26,2.2698342761777079e+24,1.0722275611309665e+20,8.755780768798395e+27
iter_0644,8.019400342737083e+27,7.565363450027745e+26,2.3592215070015933e+24,4.436803701231583e+19,8.778295953614898e+27
iter_0645,7.91801029580056e+27,7.625538384502633e+26,2.3574522537255212e+24,7.579539656270625e+21,8.682929166044205e+27
iter_0646,8.01817424731649e+27,7.742219710183017e+26,2.4478829044921064e+24,1.0722275611309665e+20,8.79484420846204e+27
iter_0647,8.044218633444296e+27,7.691146255804881e+26,2.6285355124067806e+24,3.0133291804197834e+20,8.815962095870108e+27
iter_0648,7.960210570301454e+27,7.57603658848625e+26,2.1208489188420134e+24,1.57136797751952e+20,8.71993523520572e+27
iter_0649,7.947771284424663e+27,7.566019158328534e+26,2.348475131171473e+24,1.3040505545203173e+22,8.706734715894234e+27
iter_0650,7.900539224413146e+27,7.732290921020946e+26,2.2386410221485542e+24,4.436803701231583e+19,8.676007001905427e+27
iter_0651,7.979441728876191e+27,7.701444382150815e+26,2.3284313507872276e+24,9.982808327771069e+19,8.751914698270143e+27
iter_0652,8.067616624065424e+27,7.692768495462216e+26,2.2510586278260233e+24,2.2923485789696528e+20,8.83914476147433e+27
iter_0653,7.949184678631608e+27,7.688474073968446e+26,2.1702657967179267e+24,7.579539656270625e+21,8.720209931364827e+27
iter_0654,8.029788464447942e+27,7.711093046024305e+26,2.54369676754619e+24,1.5528812954310545e+20,8.803441621106048e+27
iter_0655,8.021821194103621e+27,7.642041189187308e+26,2.2499897512536541e+24,8.817962489376882e+22,8.788363482398499e+27
iter_0656,7.954045383168942e+27,7.69538027605588e+26,2.333188530788402e+24,2.88392240580053e+20,8.72591688769756e+27
iter_0657,8.000298863461945e+27,7.689123935728398e+26,2.359430989709312e+24,3.697336417692988e+19,8.771570724997857e+27
iter_0658,7.994602427116081e+27,7.514153954558529e+26,2.2841172090694582e+24,1.3040505545203173e+22,8.748314980286548e+27
iter_0659,7.925519072075079e+27,7.757101540527656e+26,2.0752995655232268e+24,1.5288486087160501e+21,8.703306054541976e+27
iter_0660,8.029006050062215e+27,7.681951623608201e+26,2.443865918700132e+24,1.3040505545203173e+22,8.79965811884728e+27
iter_0661,8.047411459643263e+27,7.705821860966574e+26,2.418212796936052e+24,7.487106245828303e+20,8.820412607247482e+27
iter_0662,7.998261064714786e+27,7.691701861300853e+26,2.329535213517356e+24,1.6878340746768493e+21,8.769762473892464e+27
iter_0663,8.031186085248428e+27,7.679143665127171e+26,2.055230164127758e+24,7.487106245828303e+20,8.801156430635897e+27
iter_0664,7.913892412290959e+27,7.601849741370201e+26,2.118924504341079e+24,2.88392240580053e+20,8.67619659932456e+27
iter_0665,7.921736194220295e+27,7.68886465556906e+26,2.2702659698590996e+24,1.3495277924579403e+20,8.69289306069984e+27
iter_0666,8.025502802203135e+27,7.722695287354021e+26,2.2495596295761818e+24,1.5528812954310545e+20,8.800022045856242e+27
iter_0667,8.015425848744916e+27,7.803778682111605e+26,2.313013829556605e+24,3.697336417692988e+19,8.798116767758998e+27
iter_0668,8.01610776061537e+27,7.656764108230494e+26,2.2469778383759985e+24,1.0352541969540366e+20,8.784031252802215e+27
iter_0669,7.862673054017195e+27,7.642162216251276e+26,2.328263226732743e+24,1.0722275611309665e+20,8.629217646091813e+27
iter_0670,8.044073648720921e+27,7.761639517810439e+26,2.3900591414335085e+24,1.5528812954310545e+20,8.822627814931528e+27
